Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,139.070007,139.100006,137.570007,137.619995,127.6185,3462100
2016-01-04,135.600006,135.970001,134.240005,135.949997,126.069901,5229400
2016-01-05,136.759995,136.889999,134.850006,135.850006,125.97716499999999,3924800
2016-01-06,134.380005,135.580002,133.619995,135.169998,125.34657299999999,4310900
2016-01-07,133.699997,135.020004,132.429993,132.860001,123.20446799999999,7025800
2016-01-08,133.179993,133.820007,131.320007,131.630005,122.06385,4762700
2016-01-11,131.809998,133.820007,131.759995,133.229996,123.547546,4967000
2016-01-12,133.649994,133.779999,131.130005,132.899994,123.241547,5078700
2016-01-13,133.5,134.279999,131.100006,131.169998,121.63726799999999,4700100
2016-01-14,131.929993,133.78999299999998,131.220001,132.91000400000001,123.25083899999998,5709600
2016-01-15,130.009995,130.880005,128.869995,130.029999,120.58011599999999,9008500
2016-01-19,130.110001,132.100006,128.059998,128.110001,118.79966,9979600
2016-01-20,118.459999,123.989998,118.0,121.860001,113.003876,16157800
2016-01-21,121.300003,125.099998,120.58000200000001,122.910004,113.977577,8851600
2016-01-22,124.66999799999999,124.739998,121.769997,122.5,113.59735900000001,9238400
2016-01-25,122.099998,124.230003,121.639999,122.08000200000001,113.207901,5446000
2016-01-26,122.25,123.610001,122.239998,122.589996,113.680824,4613700
2016-01-27,122.730003,123.370003,120.650002,120.959999,112.169266,5026400
2016-01-28,121.260002,122.83000200000001,121.010002,122.220001,113.33771499999999,3942500
2016-01-29,123.279999,124.790001,122.959999,124.790001,115.72093999999998,8248100
2016-02-01,124.400002,125.290001,123.709999,124.83000200000001,115.75804099999999,3574900
2016-02-02,123.66999799999999,124.139999,122.639999,122.940002,114.005394,3287300
2016-02-03,123.989998,125.449997,122.290001,124.720001,115.656021,6223500
2016-02-04,125.08000200000001,128.5,125.0,127.650002,118.373093,5195800
2016-02-05,127.220001,128.639999,125.849998,128.570007,119.226257,7177700
2016-02-08,126.0,127.510002,124.129997,126.980003,118.954567,7364000
2016-02-09,126.120003,126.93,123.769997,124.07,116.228477,5922600
2016-02-10,125.0,125.290001,119.839996,120.190002,112.59371200000001,6469100
2016-02-11,118.779999,119.660004,116.900002,117.849998,110.401596,7307600
2016-02-12,119.260002,121.050003,118.349998,121.040001,113.38999199999999,4936500
2016-02-16,121.83000200000001,123.089996,121.339996,122.739998,114.982529,4061400
2016-02-17,123.709999,126.57,123.25,126.099998,118.130173,4821000
2016-02-18,130.0,134.0,129.75,132.449997,124.078827,9951600
2016-02-19,132.360001,133.649994,130.83999599999999,133.080002,124.66902900000001,5125300
2016-02-22,133.080002,134.309998,132.41000400000001,133.770004,125.31543,4457400
2016-02-23,133.139999,133.41000400000001,132.009995,132.399994,124.03198200000001,3439700
2016-02-24,131.550003,133.490005,129.679993,132.800003,124.40673799999999,4122600
2016-02-25,133.28999299999998,134.509995,130.880005,134.5,125.999275,4353600
2016-02-26,134.509995,134.919998,131.949997,132.029999,123.685387,4386200
2016-02-29,132.0,133.360001,130.899994,131.029999,122.748566,4428000
2016-03-01,132.240005,134.639999,132.029999,134.369995,125.87748,3788500
2016-03-02,133.699997,137.440002,133.220001,136.300003,127.685501,5217200
2016-03-03,137.220001,137.96000700000002,136.070007,137.800003,129.090729,5141200
2016-03-04,137.53999299999998,139.419998,137.020004,137.800003,129.090729,3968400
2016-03-07,137.279999,140.509995,136.869995,140.149994,131.292175,5171000
2016-03-08,139.71000700000002,140.350006,137.419998,139.070007,130.280457,5579100
2016-03-09,139.309998,142.169998,139.229996,140.41000400000001,131.535751,4406500
2016-03-10,141.240005,141.470001,138.08999599999999,140.190002,131.329651,4009600
2016-03-11,141.729996,142.919998,140.509995,142.360001,133.362503,4421900
2016-03-14,142.009995,143.190002,141.03999299999998,142.779999,133.755951,4048800
2016-03-15,141.740005,143.330002,141.53999299999998,142.96000700000002,133.924576,3707500
2016-03-16,142.619995,144.880005,142.110001,144.78999299999998,135.638916,4221900
2016-03-17,144.779999,147.320007,144.449997,147.03999299999998,137.74671899999998,5821600
2016-03-18,147.399994,147.509995,145.509995,147.08999599999999,137.793533,12089700
2016-03-21,147.300003,148.71000700000002,146.720001,148.630005,139.236221,3721600
2016-03-22,148.059998,149.279999,147.83999599999999,148.100006,138.739746,4081900
