Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,72.139999,72.220001,70.739998,71.389999,65.64280699999999,2999500
2016-01-04,70.93,71.209999,70.160004,71.190002,65.458916,3565500
2016-01-05,71.18,71.849998,70.18,71.699997,65.927849,2706800
2016-01-06,71.110001,72.18,70.870003,71.860001,66.074974,2382800
2016-01-07,71.050003,71.769997,70.889999,71.199997,65.468109,2887800
2016-01-08,71.190002,71.68,70.910004,71.040001,65.320992,2198000
2016-01-11,71.25,72.050003,71.199997,71.83000200000001,66.047394,2964800
2016-01-12,72.139999,72.260002,70.599998,71.269997,65.532463,2976200
2016-01-13,71.360001,72.349998,71.290001,71.699997,65.927849,2622700
2016-01-14,71.730003,72.83000200000001,71.160004,72.370003,66.54390699999999,3645200
2016-01-15,71.480003,72.300003,71.019997,72.08000200000001,66.277252,4819000
2016-01-19,72.470001,73.360001,72.089996,73.160004,67.270325,3179800
2016-01-20,72.57,72.989998,70.650002,71.41999799999999,65.670395,3593300
2016-01-21,71.699997,72.139999,70.349998,71.089996,65.366966,4501400
2016-01-22,71.58000200000001,72.239998,70.949997,72.18,66.369217,3161400
2016-01-25,72.190002,72.290001,71.519997,71.800003,66.019806,2398600
2016-01-26,72.0,73.199997,71.739998,72.220001,66.405998,2598000
2016-01-27,72.0,72.889999,71.660004,72.410004,66.580704,2087000
2016-01-28,72.16999799999999,73.959999,71.83000200000001,73.470001,67.555367,2294000
2016-01-29,73.989998,75.410004,73.93,75.300003,69.238037,4822400
2016-02-01,75.18,77.68,75.019997,77.0,70.80117800000001,6727100
2016-02-02,76.089996,76.940002,76.029999,76.75,70.571297,4667000
2016-02-03,76.839996,78.720001,76.760002,78.559998,72.235596,4913300
2016-02-04,78.269997,79.029999,77.879997,78.58000200000001,72.25399,4498900
2016-02-05,78.16999799999999,79.220001,77.349998,79.040001,72.676964,3521900
2016-02-08,79.25,80.099998,78.599998,79.16999799999999,72.796494,5350600
2016-02-09,78.75,79.809998,78.239998,78.93,72.575806,3729900
2016-02-10,77.610001,78.559998,76.389999,78.120003,72.589745,4134400
2016-02-11,77.769997,78.309998,76.769997,76.800003,71.36319,4053600
2016-02-12,76.959999,77.309998,75.510002,76.239998,70.842827,4520400
2016-02-16,76.199997,76.489998,75.449997,76.290001,70.88930500000001,3550200
2016-02-17,76.519997,76.58000200000001,75.269997,75.5,70.15520500000001,4989500
2016-02-18,75.040001,76.660004,74.690002,76.209999,70.81495699999999,6529600
2016-02-19,75.93,75.93,74.190002,74.550003,69.272476,6272100
2016-02-22,74.800003,75.209999,74.260002,74.839996,69.541924,3893700
2016-02-23,74.650002,75.16999799999999,74.230003,74.809998,69.51406899999999,4231900
2016-02-24,74.989998,75.440002,74.339996,74.949997,69.64413499999999,3869500
2016-02-25,75.160004,76.449997,74.839996,76.440002,71.028679,3488800
2016-02-26,76.07,76.309998,73.949997,74.029999,68.789284,4250900
2016-02-29,73.959999,74.940002,73.790001,74.279999,69.02158399999999,3519500
2016-03-01,74.660004,74.720001,72.699997,73.349998,68.157425,6084700
2016-03-02,73.349998,73.879997,72.480003,73.629997,68.417603,12097000
2016-03-03,73.760002,74.41999799999999,72.940002,74.33000200000001,69.068054,4227900
2016-03-04,73.980003,75.550003,73.66999799999999,75.16999799999999,69.848564,3826800
2016-03-07,75.0,76.260002,74.82,76.25,70.852127,3469800
2016-03-08,76.32,77.309998,75.900002,77.269997,71.79991899999999,4691500
2016-03-09,77.0,77.83000200000001,76.699997,77.510002,72.02293399999999,5048700
2016-03-10,77.510002,77.879997,76.839996,77.260002,71.790627,4552800
2016-03-11,77.91999799999999,78.150002,77.510002,77.760002,72.255234,2908900
2016-03-14,77.959999,78.040001,77.209999,77.720001,72.218063,2902300
2016-03-15,77.5,78.260002,77.440002,78.050003,72.524704,3312300
2016-03-16,78.199997,79.08000200000001,77.08000200000001,78.949997,73.36099200000001,3422100
2016-03-17,79.050003,80.220001,78.68,79.989998,74.327362,4042000
2016-03-18,80.260002,80.400002,79.41999799999999,79.66999799999999,74.03001400000001,6526800
2016-03-21,79.059998,79.949997,78.550003,79.519997,73.89064,2940600
2016-03-22,79.41999799999999,79.800003,78.839996,78.879997,73.295937,2862800
2016-03-23,78.860001,80.010002,78.43,79.809998,74.160103,2565700
2016-03-24,79.540001,80.110001,79.33000200000001,79.75,74.104355,2609500
2016-03-28,79.75,80.349998,79.309998,79.480003,73.85347,1745700
2016-03-29,79.699997,80.459999,79.059998,80.440002,74.745499,2743800
2016-03-30,80.400002,80.589996,79.779999,80.349998,74.661873,1660100
2016-03-31,80.349998,80.709999,79.809998,80.68,74.968513,2813000
2016-04-01,80.480003,81.32,80.279999,81.129997,75.386658,3155300
2016-04-04,81.150002,81.379997,80.400002,81.089996,75.34949499999999,1903400
2016-04-05,81.059998,81.389999,79.769997,79.900002,74.243729,3002200
2016-04-06,79.599998,79.769997,78.66999799999999,79.360001,73.741959,3309100
2016-04-07,79.199997,80.010002,79.199997,79.290001,73.676926,2506900
2016-04-08,79.629997,80.349998,79.540001,79.769997,74.12293199999999,1953700
2016-04-11,79.839996,80.190002,79.43,79.440002,73.816299,1928300
2016-04-12,79.75,80.389999,79.349998,80.220001,74.541077,2059000
2016-04-13,80.410004,80.410004,79.129997,79.629997,73.992851,1899900
2016-04-14,79.610001,79.760002,79.059998,79.449997,73.82558399999999,1803800
2016-04-15,79.459999,80.16999799999999,79.339996,80.0,74.33665500000001,2520800
2016-04-18,80.0,80.400002,79.489998,80.400002,74.708336,1986400
2016-04-19,80.559998,80.639999,79.309998,79.790001,74.141518,3543500
2016-04-20,79.989998,80.25,78.129997,78.199997,72.66407,3238200
2016-04-21,78.199997,78.290001,76.209999,76.339996,70.935745,4967100
2016-04-22,76.639999,77.120003,76.43,77.010002,71.558327,2711600
2016-04-25,76.82,77.16999799999999,76.43,76.760002,71.326027,2807400
2016-04-26,76.970001,77.209999,76.529999,76.949997,71.502563,2105200
2016-04-27,77.239998,78.58000200000001,77.010002,78.059998,72.533989,2927600
2016-04-28,77.32,78.41999799999999,77.019997,78.339996,72.794167,2287000
2016-04-29,77.809998,78.849998,77.239998,78.779999,73.203011,2727400
2016-05-02,78.83000200000001,79.629997,78.68,78.940002,73.3517,2990200
2016-05-03,78.940002,79.610001,78.370003,78.839996,73.258781,3026800
2016-05-04,78.83000200000001,80.610001,78.639999,80.019997,74.35524000000001,4192400
2016-05-05,79.699997,80.739998,79.540001,80.18,74.503914,3698400
2016-05-06,80.110001,80.129997,78.360001,79.379997,73.760544,4454200
2016-05-09,79.339996,80.43,79.139999,80.059998,74.39241,2679100
2016-05-10,80.410004,80.5,79.839996,80.059998,74.39241,2364100
