Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,125.489998,126.209999,123.959999,124.300003,122.115227,1355400
2016-01-04,121.260002,122.0,119.059998,120.800003,118.676758,3063700
2016-01-05,121.25,122.129997,118.389999,119.93,117.82204399999999,3723800
2016-01-06,117.559998,120.160004,116.510002,119.040001,116.947685,2123200
2016-01-07,117.010002,117.779999,114.0,114.809998,112.79203799999999,2008800
2016-01-08,116.059998,116.5,111.25,111.410004,109.45180500000001,2456100
2016-01-11,112.110001,112.779999,109.25,111.199997,109.24548300000001,2172400
2016-01-12,112.050003,113.120003,110.150002,111.900002,109.93319699999999,1847100
2016-01-13,112.440002,112.910004,105.33000200000001,106.370003,104.500381,3646400
2016-01-14,106.739998,109.489998,102.870003,107.66999799999999,105.777527,2696300
2016-01-15,103.559998,104.019997,99.559998,102.760002,100.95385,4698600
2016-01-19,104.809998,106.769997,104.08000200000001,105.32,103.468857,3304100
2016-01-20,103.75,107.879997,100.07,106.279999,104.411964,3142300
2016-01-21,106.389999,107.620003,105.190002,106.400002,104.529861,2277100
2016-01-22,108.0,109.239998,106.040001,107.120003,105.23719799999999,1630100
2016-01-25,106.879997,107.860001,104.980003,105.209999,103.360771,1852700
2016-01-26,104.660004,105.93,102.360001,104.93,103.085701,2388300
2016-01-27,102.910004,104.0,99.0,99.529999,97.780617,3269700
2016-01-28,101.290001,101.489998,97.220001,98.690002,96.955383,2624900
2016-01-29,99.220001,101.269997,98.129997,101.040001,99.26406899999999,2056700
2016-02-01,100.160004,102.93,98.709999,102.150002,100.35455300000001,2689000
2016-02-02,101.440002,101.790001,97.349998,98.709999,96.975014,2910400
2016-02-03,98.849998,99.08000200000001,92.410004,96.300003,94.607384,3239700
2016-02-04,95.970001,100.209999,94.5,99.900002,98.144104,2327300
2016-02-05,99.07,99.110001,91.910004,93.540001,91.89589699999999,5815100
2016-02-08,91.370003,92.269997,88.400002,91.529999,89.921219,4856900
2016-02-09,90.25,94.400002,89.239998,92.639999,91.011711,4431100
2016-02-10,93.360001,96.510002,93.019997,94.349998,92.69165799999999,6023000
2016-02-11,100.099998,104.949997,96.879997,103.370003,101.553116,11008900
2016-02-12,104.709999,106.209999,99.370003,102.25,100.452789,4895000
2016-02-16,103.349998,105.449997,101.139999,105.440002,103.586739,3984200
2016-02-17,107.959999,112.620003,107.699997,110.879997,108.93110700000001,4596200
2016-02-18,110.010002,111.529999,107.279999,107.470001,105.581047,3387800
2016-02-19,107.040001,108.760002,104.940002,108.66999799999999,106.759949,1992700
2016-02-22,106.589996,108.239998,105.620003,106.959999,105.08000200000001,2593700
2016-02-23,106.599998,107.639999,103.279999,104.160004,102.32923100000001,2358500
2016-02-24,103.160004,105.360001,100.470001,104.400002,102.56501,2812000
2016-02-25,105.0,105.260002,102.699997,105.129997,103.282173,1990600
2016-02-26,105.879997,107.150002,104.389999,105.449997,103.596558,1538100
2016-02-29,104.190002,106.199997,104.010002,104.110001,102.280098,1856600
2016-03-01,105.019997,108.879997,102.849998,108.190002,106.28839099999999,2227700
2016-03-02,107.83000200000001,108.190002,105.660004,106.730003,104.854057,1677300
2016-03-03,106.43,109.220001,105.239998,108.510002,106.602768,2283300
2016-03-04,108.889999,109.089996,107.139999,108.529999,106.62240600000001,1689300
2016-03-07,107.529999,107.870003,104.790001,105.389999,103.53761300000001,2392100
2016-03-08,104.940002,106.360001,103.349998,104.860001,103.252052,2301000
2016-03-09,105.129997,106.230003,103.489998,105.690002,104.069328,1891500
2016-03-10,108.599998,111.449997,107.18,109.379997,107.70273600000002,3707800
2016-03-11,110.550003,115.010002,110.239998,114.93,113.16763300000001,3803100
2016-03-14,113.41999799999999,118.639999,113.41999799999999,116.389999,114.605255,4029700
2016-03-15,115.559998,117.620003,114.860001,116.269997,114.48709099999999,2505400
2016-03-16,116.199997,116.93,111.199997,114.300003,112.547302,4239700
2016-03-17,114.599998,115.089996,111.25,111.480003,109.770546,2735600
2016-03-18,111.900002,111.900002,109.0,110.190002,108.50032,4113200
2016-03-21,110.139999,111.519997,108.41999799999999,110.879997,109.17973300000001,2390200
2016-03-22,108.089996,109.610001,107.849998,108.91999799999999,107.249794,2584800
2016-03-23,109.339996,109.720001,108.379997,108.989998,107.318726,1642700
2016-03-24,108.139999,108.379997,106.5,107.690002,106.038673,2320000
2016-03-28,108.029999,108.029999,105.339996,106.599998,104.96537,2319800
2016-03-29,106.449997,107.959999,104.959999,107.239998,105.595551,2414200
2016-03-30,108.239998,109.190002,107.510002,107.800003,106.146965,1386400
2016-03-31,107.959999,108.269997,106.660004,107.82,106.16666399999998,2588400
2016-04-01,106.790001,108.790001,106.059998,108.199997,106.540833,2487500
2016-04-04,108.32,108.629997,103.75,105.139999,103.52776300000001,3442600
2016-04-05,104.620003,104.980003,102.41999799999999,104.050003,102.454483,3831400
2016-04-06,104.550003,106.870003,104.220001,105.739998,104.118561,2173900
2016-04-07,105.010002,105.870003,103.379997,103.57,101.981842,2143600
2016-04-08,104.099998,104.099998,102.510002,102.970001,101.39104499999999,2265300
2016-04-11,103.0,104.120003,101.839996,101.959999,100.39651500000001,1677500
2016-04-12,102.050003,104.849998,102.050003,104.57,102.966499,1891000
2016-04-13,104.940002,107.209999,104.690002,106.91999799999999,105.280464,2304700
2016-04-14,109.059998,109.5,107.629997,108.82,107.15133700000001,3071700
2016-04-15,108.980003,109.230003,107.809998,109.160004,107.48611499999998,2246300
2016-04-18,109.160004,111.25,109.160004,111.029999,109.327446,2299800
2016-04-19,109.120003,109.809998,106.32,107.559998,105.91066000000001,3681100
