Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,33.539268,33.884815,33.382197999999995,33.39267,27.857563,2112000
2016-01-04,32.921467,33.413612,32.86911,33.287956,27.770205999999998,3475300
2016-01-05,33.256546,33.476440000000004,32.701572,32.890053,27.438257,3437800
2016-01-06,32.073299,32.586388,31.863874,32.575916,27.176192999999998,6144200
2016-01-07,31.905759999999997,32.230366,31.612565999999998,31.748692,26.48609,3267600
2016-01-08,31.958115000000003,32.178009,31.633509000000004,31.696334999999998,26.442406,3412700
2016-01-11,31.759163,31.958115000000003,31.455498,31.706806,26.451140999999996,3768400
2016-01-12,32.251308,32.774868,31.759163,32.010471,26.704475,4440500
2016-01-13,32.68063,33.026176,31.057592,31.214659,26.040573000000002,3161800
2016-01-14,31.287958000000003,31.958115000000003,30.994764,31.643978000000004,26.398729,3916000
2016-01-15,30.900524,31.853403000000004,30.900524,31.717278000000004,26.459878999999997,4208500
2016-01-19,32.272251000000004,32.272251000000004,31.560209000000004,31.958115000000003,26.660799,4780500
2016-01-20,30.942408,31.497383000000003,30.303665000000002,31.22513,26.217489,4787600
2016-01-21,31.193718,31.832459999999998,30.952879,31.403140999999998,26.366946999999996,3117800
2016-01-22,31.801046000000003,32.209423,31.612565999999998,32.031414,26.894465999999998,2224500
2016-01-25,34.408379,36.010471,33.58115,35.759163,30.024385,23949800
2016-01-26,35.204189,35.863873,34.649215999999996,35.58115,29.874924,8430600
2016-01-27,35.539268,36.376965000000006,35.036648,35.204189,29.558414000000003,6547500
2016-01-28,35.612564,35.801048,34.963352,35.057590000000005,29.435328000000002,4597800
2016-01-29,35.905758,36.408379,35.539268,36.010471,30.235391999999997,5212700
2016-02-01,35.801048,36.115185,35.214661,35.685863,29.962843,3735800
2016-02-02,35.350784000000004,35.434554999999996,35.120419,35.340313,29.672714000000003,4576100
2016-02-03,35.633507,36.198952,35.382197999999995,35.895286999999996,30.138679999999997,5414700
2016-02-04,35.591621,36.670158,35.465969,36.335079,30.507946,4711000
2016-02-05,36.272251000000004,36.649215999999996,36.094242,36.628273,30.754115999999996,5339900
2016-02-08,36.324608000000005,36.492146000000005,35.989529,36.366493,30.534315000000003,3226700
2016-02-09,36.083771,36.492146000000005,36.010471,36.282722,30.46398,3353600
2016-02-10,36.335079,36.649215999999996,35.654449,35.706806,29.980428999999997,4315500
2016-02-11,35.204189,35.455498,34.471203,34.816753000000006,29.233118,2863400
2016-02-12,35.109947,35.204189,34.554974,35.099476,29.470492999999998,5057400
2016-02-16,35.602092999999996,35.968586,35.308899,35.81152,30.06835,3364400
2016-02-17,35.81152,36.712044,35.769634,36.596859,30.727740999999998,3508100
2016-02-18,36.60733,36.701572,36.062828,36.125656,30.332106,4011200
2016-02-19,36.062828,36.125656,34.712044,35.151833,29.514453999999997,8038600
