Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,86.879997,87.220001,86.41999799999999,86.449997,79.881096,1093100
2016-01-04,85.639999,85.93,84.83000200000001,85.389999,78.901649,2487900
2016-01-05,85.529999,87.18,85.529999,87.139999,80.51866899999999,2055200
2016-01-06,86.5,87.16999799999999,86.160004,86.410004,79.84414699999999,2143100
2016-01-07,85.43,85.779999,83.660004,84.260002,77.85752099999999,2851300
2016-01-08,84.779999,86.610001,82.860001,83.08000200000001,76.767166,2603000
2016-01-11,83.620003,84.220001,83.230003,83.690002,77.330826,1440800
2016-01-12,84.209999,84.610001,83.550003,84.059998,77.67270699999999,1916000
2016-01-13,84.470001,85.790001,82.019997,82.779999,76.48996700000001,3300700
2016-01-14,83.029999,84.66999799999999,82.300003,83.959999,77.580315,1857000
2016-01-15,82.779999,83.07,78.410004,79.120003,73.108078,6702100
2016-01-19,79.91999799999999,81.389999,79.25,79.5,73.45920600000001,4571500
2016-01-20,79.16999799999999,79.5,75.709999,78.220001,72.276459,4752400
2016-01-21,78.449997,80.059998,78.029999,79.129997,73.11731,2475100
2016-01-22,80.389999,81.949997,79.849998,81.620003,75.418114,2183300
2016-01-25,81.58000200000001,82.18,81.129997,81.190002,75.020782,2472200
2016-01-26,82.540001,84.389999,82.199997,83.610001,77.256905,2938100
2016-01-27,83.379997,84.529999,82.559998,83.190002,76.868813,1922000
2016-01-28,83.5,85.970001,83.5,84.809998,78.36571500000001,2812900
2016-01-29,85.5,86.300003,84.970001,86.199997,79.650093,3165100
2016-02-01,85.620003,87.25,85.550003,86.82,80.222984,2411400
2016-02-02,86.230003,86.849998,85.66999799999999,86.209999,79.65934,2053400
2016-02-03,86.309998,86.93,84.41999799999999,86.769997,80.176788,2453800
2016-02-04,86.5,86.849998,85.650002,86.220001,79.668594,1755300
2016-02-05,85.720001,86.129997,83.470001,84.059998,77.67270699999999,2246200
2016-02-08,83.300003,83.41999799999999,80.050003,81.699997,75.492035,3126100
2016-02-09,80.75,82.720001,80.300003,82.199997,75.954033,2342300
2016-02-10,82.449997,83.209999,81.66999799999999,81.83000200000001,75.61215200000001,1472700
2016-02-11,80.040001,82.029999,79.989998,81.510002,75.316467,2494700
2016-02-12,82.849998,83.230003,82.139999,83.129997,76.81336999999999,2030000
2016-02-16,84.18,84.370003,83.459999,84.0,77.617271,1551600
2016-02-17,84.16999799999999,84.989998,83.75,84.68,78.245605,2031600
2016-02-18,84.720001,86.879997,84.41999799999999,86.019997,79.483772,2890700
2016-02-19,85.599998,85.900002,84.739998,85.459999,78.966324,2136300
2016-02-22,86.120003,87.5,85.75,86.760002,80.167549,2448300
2016-02-23,86.279999,86.68,85.839996,86.349998,79.788689,2372100
2016-02-24,85.910004,86.91999799999999,85.620003,86.300003,79.7425,1913900
