Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,78.910004,79.25,76.800003,76.83000200000001,74.69064300000001,2341300
2016-01-04,75.010002,78.0,74.910004,77.93,75.760017,3848000
2016-01-05,78.040001,78.120003,72.779999,73.290001,71.249222,6011000
2016-01-06,71.550003,72.059998,68.33000200000001,69.150002,67.22449499999999,8047300
2016-01-07,66.599998,70.279999,66.099998,67.160004,65.289909,7120100
2016-01-08,68.559998,69.120003,66.550003,66.889999,65.02741999999999,7171000
2016-01-11,67.18,68.0,64.93,66.050003,64.210815,5138000
2016-01-12,66.720001,67.809998,65.059998,66.629997,64.774666,3352400
2016-01-13,64.199997,65.660004,61.900002,62.16,60.429134,7247200
2016-01-14,62.009997999999996,65.139999,60.07,64.540001,62.742863,5674200
2016-01-15,61.099998,62.450001,59.919998,60.669998,58.980625,6045100
2016-01-19,62.380001,63.34,59.869999,60.380001,58.6987,4928400
2016-01-20,59.369999,62.310001,58.5,61.619999,59.904163,5997300
2016-01-21,62.23,64.730003,61.52,63.290001000000004,61.527668000000006,4252400
2016-01-22,65.0,67.41999799999999,64.970001,67.029999,65.163521,5714300
2016-01-25,66.849998,66.91999799999999,65.489998,65.589996,63.763626,3069000
2016-01-26,65.75,67.040001,64.989998,65.800003,63.967781,2755400
2016-01-27,65.68,66.459999,61.709998999999996,62.139998999999996,60.409691,5848300
2016-01-28,62.77,64.900002,62.610001000000004,64.790001,62.985901,7098900
2016-01-29,68.82,69.769997,66.220001,68.91999799999999,67.000893,8200700
2016-02-01,68.18,70.389999,67.519997,69.620003,67.681404,4726300
2016-02-02,69.07,69.199997,66.379997,66.480003,64.62883000000001,3834900
2016-02-03,67.800003,68.790001,64.879997,66.190002,64.346909,4893800
2016-02-04,66.58000200000001,66.790001,65.120003,66.0,64.16220899999999,4330200
2016-02-05,64.870003,65.849998,61.0,62.16,60.429134,6333700
2016-02-08,60.810001,61.189999,58.23,59.299999,57.648768999999994,5708700
2016-02-09,58.240002000000004,60.080002,57.459998999999996,57.700001,56.340343000000004,4593400
2016-02-10,58.68,59.759997999999996,57.009997999999996,57.200001,55.852127,3450100
2016-02-11,56.099998,56.970001,54.5,55.849998,54.53393199999999,6580100
2016-02-12,57.060001,57.959998999999996,56.009997999999996,57.630001,56.271992000000004,3899500
2016-02-16,59.27,62.439999,59.139998999999996,61.439999,59.992214000000004,4853500
2016-02-17,61.82,64.879997,61.57,63.709998999999996,62.208721,4505700
2016-02-18,64.43,64.489998,61.099998,62.07,60.60736800000001,2995900
2016-02-19,61.509997999999996,63.5,61.290001000000004,63.029999,61.544743000000004,3374700
2016-02-22,63.599998,65.190002,63.290001000000004,64.290001,62.775059,3207200
2016-02-23,63.740002000000004,63.759997999999996,62.07,62.619999,61.144408999999996,2455700
2016-02-24,61.580002,63.860001000000004,61.110001000000004,63.709998999999996,62.208721,2673200
2016-02-25,63.529999,64.559998,62.59,64.550003,63.028918999999995,2539200
2016-02-26,65.08000200000001,65.400002,64.43,64.900002,63.370686,2226600
2016-02-29,65.879997,68.790001,65.540001,66.449997,64.884155,5593600
2016-03-01,67.620003,70.41999799999999,67.040001,70.400002,68.741089,4636600
2016-03-02,69.940002,70.849998,68.449997,68.980003,67.354546,3967800
2016-03-03,68.41999799999999,70.489998,68.300003,70.099998,68.448143,4093800
2016-03-04,71.18,75.110001,70.33000200000001,73.010002,71.289574,7334800
2016-03-07,72.160004,74.730003,71.809998,72.91999799999999,71.201698,4220400
2016-03-08,72.0,72.099998,69.25,69.910004,68.262627,4802400
2016-03-09,70.32,71.910004,69.959999,71.019997,69.346466,3002500
2016-03-10,71.5,72.360001,68.58000200000001,69.970001,68.321213,3634000
2016-03-11,70.83000200000001,72.800003,70.620003,72.769997,71.055237,3359200
2016-03-14,72.16999799999999,73.209999,71.519997,72.790001,71.074768,3010400
2016-03-15,73.519997,74.400002,72.349998,73.610001,71.875435,3822400
2016-03-16,73.0,75.050003,72.900002,75.0,73.232681,4199000
2016-03-17,74.260002,75.160004,73.08000200000001,74.91999799999999,73.154572,5458900
2016-03-18,75.410004,77.129997,74.860001,77.019997,75.205086,4479700
2016-03-21,76.68,77.239998,75.43,77.209999,75.39061,2554400
2016-03-22,76.099998,77.0,75.610001,76.889999,75.078148,2425300
2016-03-23,76.449997,76.720001,75.83000200000001,76.300003,74.502052,2946100
2016-03-24,75.57,76.239998,75.010002,76.199997,74.40439599999999,2286600
2016-03-28,76.440002,77.18,75.720001,76.91999799999999,75.10743000000001,2114800
2016-03-29,74.510002,76.879997,73.610001,76.470001,74.668053,4267400
2016-03-30,76.989998,78.220001,76.800003,77.849998,76.015526,2690100
2016-03-31,77.610001,78.290001,77.309998,77.900002,76.064346,2950200
2016-04-01,77.160004,78.230003,76.32,78.18,76.337753,2015700
2016-04-04,78.360001,78.459999,76.440002,77.5,75.673767,2054100
2016-04-05,76.449997,77.379997,76.139999,77.07,75.253906,2075100
2016-04-06,76.870003,78.449997,75.220001,78.209999,76.36704300000001,2527400
2016-04-07,77.58000200000001,77.720001,76.57,77.309998,75.488258,4515600
2016-04-08,78.0,78.110001,76.599998,77.360001,75.537064,4375300
2016-04-11,77.730003,78.0,76.019997,76.07,74.277473,2003500
2016-04-12,76.230003,76.349998,73.660004,74.639999,72.881165,3766900
2016-04-13,75.260002,77.220001,75.0,77.07,75.253906,2004700
2016-04-14,75.889999,76.900002,74.589996,76.769997,74.96096800000001,2421900
2016-04-15,76.639999,77.160004,74.949997,75.059998,73.291267,3255600
2016-04-18,74.400002,75.209999,73.900002,74.739998,72.978813,2339100
2016-04-19,75.150002,75.150002,71.879997,72.230003,70.52795400000001,3745300
2016-04-20,71.839996,73.510002,70.889999,72.839996,71.123581,3110200
2016-04-21,72.589996,72.790001,71.07,71.690002,70.000687,2909300
2016-04-22,71.58000200000001,72.150002,70.559998,71.5,69.815147,2645100
2016-04-25,71.029999,71.470001,70.010002,70.720001,69.053535,2589400
2016-04-26,71.339996,72.5,71.029999,71.699997,70.01044499999999,2557100
2016-04-27,68.68,72.839996,68.480003,72.32,70.615829,6350500
2016-04-28,71.879997,73.589996,71.309998,71.779999,70.088554,4429200
2016-04-29,70.41999799999999,72.010002,66.040001,66.82,65.24544499999999,8592000
2016-05-02,66.769997,67.279999,65.699997,67.120003,65.538368,3873300
2016-05-03,66.940002,67.389999,66.540001,67.019997,65.440712,3413600
2016-05-04,66.489998,67.010002,64.779999,65.230003,63.692905,2505900
2016-05-05,66.120003,66.190002,64.25,64.349998,62.833637,2815600
2016-05-06,64.199997,64.650002,62.619999,64.629997,63.107040000000005,3016300
2016-05-09,64.41999799999999,65.57,64.41999799999999,65.050003,63.517146999999994,2494300
2016-05-10,64.900002,65.110001,63.75,64.860001,63.58577,2395200
2016-05-11,64.660004,65.309998,64.349998,64.589996,63.321075,2168600
2016-05-12,64.849998,64.949997,60.919998,61.66,60.448639,5182300
2016-05-13,60.970001,62.240002000000004,60.43,60.75,59.556515000000005,4892400
2016-05-16,61.110001000000004,62.860001000000004,60.959998999999996,62.419998,61.193703,3261600
2016-05-17,62.130001,63.580002,61.939999,62.310001,61.085868999999995,3119200
2016-05-18,62.099998,64.360001,62.009997999999996,63.57,62.321114,2633200
2016-05-19,63.0,63.84,61.830002,62.799999,61.566242,2578700
2016-05-20,63.470001,64.800003,62.91,64.559998,63.291664000000004,2236800
2016-05-23,65.849998,67.459999,65.760002,65.809998,64.517105,3362700
2016-05-24,66.07,66.66999799999999,65.849998,66.459999,65.154335,2768000
2016-05-25,66.449997,66.779999,65.110001,66.269997,64.968071,2387400
2016-05-26,66.0,66.800003,65.889999,66.16999799999999,64.870026,1691900
2016-05-27,65.93,66.550003,65.809998,66.5,65.19355,1128000
2016-05-31,66.32,67.099998,66.300003,66.760002,65.44845600000001,1756800
2016-06-01,66.370003,67.639999,66.370003,67.269997,65.948418,2039800
2016-06-02,67.029999,67.559998,66.260002,66.58000200000001,65.271973,2152000
2016-06-03,67.739998,68.5,66.269997,66.940002,65.624916,3682600
2016-06-06,66.940002,67.260002,66.059998,66.110001,64.81121800000001,1938300
2016-06-07,66.389999,68.959999,66.16999799999999,68.66999799999999,67.320915,3066200
2016-06-08,68.529999,68.980003,67.709999,68.379997,67.036621,2093000
2016-06-09,66.5,68.089996,66.349998,67.970001,66.634674,2504900
2016-06-10,66.910004,67.08000200000001,65.41999799999999,65.550003,64.262222,2417000
2016-06-13,65.019997,66.129997,64.82,64.959999,63.683804,1253000
2016-06-14,64.75,65.190002,64.010002,65.010002,63.732826,1570200
2016-06-15,65.190002,65.510002,64.760002,64.989998,63.713215000000005,1597100
2016-06-16,64.25,64.940002,63.360001000000004,64.779999,63.507343000000006,1733800
2016-06-17,64.739998,64.739998,63.310001,63.970001,62.71325699999999,2401400
2016-06-20,64.949997,66.620003,64.739998,65.949997,64.65435,3590100
2016-06-21,66.139999,67.099998,65.339996,65.459999,64.17398100000001,1638400
2016-06-22,65.410004,66.769997,65.290001,65.349998,64.066139,1833700
2016-06-23,66.230003,67.230003,65.83000200000001,67.209999,65.889595,1462900
2016-06-24,64.0,65.089996,61.369999,61.610001000000004,60.399616,3913500
2016-06-27,60.16,60.799999,57.110001000000004,58.009997999999996,56.870342,5188700
2016-06-28,59.290001000000004,60.77,59.130001,60.259997999999996,59.076145,3095500
2016-06-29,61.080002,62.23,60.75,61.73,60.517262,2155700
2016-06-30,62.029999,63.310001,61.68,63.279999,62.03680799999999,3375700
2016-07-01,62.48,63.220001,61.869999,62.599998,61.370171,2110200
2016-07-05,60.669998,60.740002000000004,58.080002,58.82,57.664432999999995,3668100
2016-07-06,58.25,59.259997999999996,57.189999,59.16,57.997749,3848000
2016-07-07,59.389998999999996,61.200001,59.34,60.889998999999996,59.693764,2860000
2016-07-08,61.669998,63.150002,61.52,62.91,61.674088,2299100
2016-07-11,63.599998,65.199997,63.57,64.639999,63.370090000000005,2179200
2016-07-12,65.489998,66.41999799999999,65.209999,65.800003,64.50730899999999,2073700
2016-07-13,66.440002,66.480003,65.08000200000001,65.349998,64.066139,1940300
2016-07-14,66.309998,67.599998,65.480003,67.389999,66.066071,2088400
2016-07-15,67.720001,67.739998,67.019997,67.389999,66.066071,1791400
2016-07-18,68.18,68.949997,67.709999,68.699997,67.35032700000001,1951400
2016-07-19,68.33000200000001,68.550003,67.809998,68.33000200000001,66.987602,1464400
2016-07-20,68.470001,69.800003,67.959999,69.489998,68.124802,3220800
2016-07-21,70.0,71.33000200000001,69.760002,70.91999799999999,69.52671099999999,5387400
2016-07-22,66.739998,67.150002,62.400002,64.809998,63.536747,12772200
2016-07-25,64.989998,65.519997,64.68,64.940002,63.664204000000005,4223700
2016-07-26,65.360001,66.379997,64.050003,65.870003,64.575928,4316900
2016-07-27,68.139999,68.190002,66.220001,66.470001,65.16415400000001,4682900
2016-07-28,66.16999799999999,66.589996,65.199997,66.470001,65.16415400000001,2332100
2016-07-29,66.480003,66.699997,65.5,66.019997,64.722977,1577000
2016-08-01,65.91999799999999,66.870003,65.800003,66.139999,64.84063,2073400
2016-08-02,65.57,65.959999,64.43,65.040001,64.03331,2304100
2016-08-03,63.330002,65.029999,63.299999,64.389999,63.393372,3477200
2016-08-04,64.449997,65.260002,64.019997,65.160004,64.151466,3068200
2016-08-05,65.589996,66.57,65.139999,66.550003,65.519951,2178500
2016-08-08,66.57,67.220001,65.720001,65.940002,64.919388,1236300
2016-08-09,66.449997,67.639999,66.33000200000001,67.0,65.962975,1724800
2016-08-10,67.029999,67.040001,65.699997,66.410004,65.382111,1385400
2016-08-11,66.379997,67.58000200000001,66.220001,67.410004,66.36663100000001,1580000
2016-08-12,67.449997,67.849998,67.010002,67.529999,66.484779,1452200
2016-08-15,67.610001,69.589996,67.550003,69.5,68.424286,2218300
2016-08-16,69.349998,69.809998,68.599998,69.599998,68.522728,2404300
2016-08-17,69.699997,70.41999799999999,69.199997,70.190002,69.1036,3107200
2016-08-18,70.480003,72.059998,70.290001,71.800003,70.688683,3745500
2016-08-19,71.559998,73.400002,71.559998,72.290001,71.171104,3110000
