Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,81.43,81.66999799999999,79.339996,80.190002,75.240845,979900
2016-01-04,79.5,79.66999799999999,78.41999799999999,79.139999,74.255646,1408300
2016-01-05,78.959999,80.099998,78.010002,79.949997,75.015656,1259100
2016-01-06,79.370003,80.07,79.129997,79.589996,74.677856,2098600
2016-01-07,78.779999,79.489998,78.489998,78.720001,73.86155699999999,1421400
2016-01-08,78.720001,79.160004,78.25,78.379997,73.542542,1581300
2016-01-11,78.589996,79.370003,78.58000200000001,79.150002,74.265015,1846500
2016-01-12,79.769997,79.769997,78.459999,79.599998,74.687248,1526200
2016-01-13,80.41999799999999,81.18,80.010002,80.25,75.297134,1830800
2016-01-14,80.190002,81.82,79.870003,81.32,76.30109399999999,1152600
2016-01-15,80.290001,81.199997,79.82,80.540001,75.569237,1471700
2016-01-19,81.260002,82.43,80.870003,82.230003,77.154938,1704300
2016-01-20,81.709999,82.389999,79.529999,80.190002,75.240845,2033400
2016-01-21,80.18,80.760002,78.720001,79.25,74.35884899999999,1446400
2016-01-22,79.940002,81.41999799999999,79.379997,81.33000200000001,76.31047099999999,1372700
2016-01-25,81.370003,81.43,80.529999,80.760002,75.77565799999999,862300
2016-01-26,81.110001,82.269997,80.849998,81.699997,76.657639,953800
2016-01-27,81.260002,82.540001,81.040001,82.0,76.939125,988200
2016-01-28,82.0,83.900002,81.589996,83.25,78.111977,770300
2016-01-29,84.0,85.18,82.809998,85.010002,79.763359,1528200
2016-02-01,84.510002,85.839996,84.290001,85.309998,80.044838,1089200
2016-02-02,85.150002,86.309998,84.980003,86.220001,80.898674,1255400
2016-02-03,86.66999799999999,87.839996,86.099998,87.089996,81.714973,1776200
2016-02-04,86.940002,87.559998,86.440002,86.610001,81.26461,1376300
2016-02-05,86.18,86.860001,85.040001,86.449997,81.114487,1776500
2016-02-08,86.839996,87.809998,85.239998,86.220001,80.898674,1758000
2016-02-09,86.029999,87.120003,85.790001,86.849998,81.48979200000001,1377300
2016-02-10,85.629997,86.779999,83.800003,85.790001,80.495224,2244400
2016-02-11,85.93,86.449997,84.029999,84.08000200000001,78.890755,1503100
2016-02-12,83.739998,84.510002,82.93,83.720001,78.552971,1005100
2016-02-16,83.639999,84.629997,83.230003,84.540001,79.322365,1353700
2016-02-17,84.550003,84.83000200000001,83.57,84.220001,79.022118,1315100
2016-02-18,84.370003,85.690002,84.040001,85.139999,79.885323,997900
2016-02-19,84.949997,85.209999,84.110001,84.720001,79.491249,873500
2016-02-22,85.019997,85.75,84.690002,85.389999,80.119911,800000
2016-02-23,84.970001,86.050003,84.720001,85.760002,80.46706400000001,664000
2016-02-24,85.690002,86.389999,85.199997,86.059998,80.74854300000001,685700
2016-02-25,86.33000200000001,87.040001,86.0,86.970001,81.602402,568900
2016-02-26,86.459999,86.730003,84.260002,84.290001,79.08779100000001,1152800
