Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,55.93,56.209998999999996,55.450001,55.450001,53.255577,1422100
2016-01-04,54.48,54.57,53.790001000000004,54.32,52.170296,2870000
2016-01-05,54.259997999999996,55.029999,54.16,54.77,52.602481999999995,2350000
2016-01-06,53.970001,54.66,53.700001,54.110001000000004,51.968605,2563900
2016-01-07,53.130001,53.830002,53.040001000000004,53.700001,51.574829,5002800
2016-01-08,53.810001,53.959998999999996,52.889998999999996,52.950001,50.854507,3189500
2016-01-11,52.439999,53.16,51.77,52.18,50.114986,3864400
2016-01-12,52.540001000000004,52.740002000000004,51.860001000000004,52.669998,50.58559,3105600
2016-01-13,53.43,53.560001,52.080002,52.23,50.16301,2683800
2016-01-14,52.400002,54.02,52.209998999999996,53.57,51.449974,3215200
2016-01-15,52.009997999999996,53.040001000000004,51.84,52.209998999999996,50.143791,4145400
2016-01-19,52.759997999999996,52.830002,51.869999,52.150002,50.08617,2668600
2016-01-20,51.02,52.07,50.810001,51.540001000000004,49.500309,2960800
2016-01-21,51.66,51.779999,50.990002000000004,51.290001000000004,49.558289,2652700
2016-01-22,52.029999,52.48,51.860001000000004,52.290001000000004,50.524529,1577300
2016-01-25,52.27,52.299999,51.540001000000004,51.57,49.828835,2250800
2016-01-26,51.869999,52.330002,51.759997999999996,51.93,50.176678,1429800
2016-01-27,51.900002,52.43,51.32,51.619999,49.877144,2120800
2016-01-28,51.939999,52.060001,51.450001,51.799999,50.051064000000004,1886800
2016-01-29,52.209998999999996,53.369999,52.080002,53.330002,51.529410999999996,2452900
2016-02-01,53.209998999999996,53.48,52.82,53.27,51.471436,1693700
2016-02-02,52.630001,52.650002,52.110001000000004,52.349998,50.582493,2003200
2016-02-03,52.599998,52.91,51.25,52.84,51.055954,3009800
2016-02-04,53.34,54.66,52.950001,54.169998,52.341045,4341900
2016-02-05,54.189999,54.73,54.110001000000004,54.650002,52.804843999999996,3949400
2016-02-08,53.98,55.330002,53.970001,55.0,53.143024,3573200
2016-02-09,54.639998999999996,55.630001,54.610001000000004,55.279999,53.41356999999999,2828300
2016-02-10,55.560001,56.68,55.459998999999996,55.509997999999996,53.63580699999999,2047700
2016-02-11,54.330002,55.290001000000004,54.32,54.950001,53.094711,2233500
2016-02-12,55.790001000000004,56.169998,55.529999,56.080002,54.186565,2243600
2016-02-16,56.459998999999996,56.77,56.259997999999996,56.5,54.592383999999996,2286500
2016-02-17,56.77,57.459998999999996,56.77,57.369999,55.433002,2619400
2016-02-18,57.23,57.610001000000004,57.139998999999996,57.5,55.558617000000005,2626800
2016-02-19,57.240002000000004,57.560001,57.099998,57.310001,55.375027,2640800
