Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,108.349998,109.540001,108.0,108.120003,105.544182,1612700
2016-01-04,106.589996,109.260002,106.019997,109.260002,106.657021,4890500
2016-01-05,109.730003,111.199997,109.199997,110.779999,108.140808,3476400
2016-01-06,109.160004,110.980003,109.089996,110.220001,107.59416200000001,6670200
2016-01-07,108.91999799999999,111.230003,108.25,110.269997,107.642967,6282200
2016-01-08,110.0,110.459999,106.269997,107.07,104.519196,7014700
2016-01-11,107.139999,108.269997,104.190002,105.32,102.81088299999999,4765700
2016-01-12,104.529999,109.599998,104.529999,109.150002,106.803169,4220800
2016-01-13,109.25,109.970001,104.720001,104.879997,102.624977,4485700
2016-01-14,104.860001,108.540001,104.440002,108.25,105.922501,4230300
2016-01-15,106.08000200000001,108.239998,103.120003,105.040001,102.781548,4780900
2016-01-19,105.66999799999999,106.949997,104.32,104.839996,102.585838,6193200
2016-01-20,103.769997,104.980003,100.290001,104.040001,101.80304,5735500
2016-01-21,104.589996,106.220001,103.720001,105.260002,102.99681899999999,3062300
2016-01-22,106.160004,108.129997,105.720001,107.58000200000001,105.266922,2344700
2016-01-25,108.68,108.839996,105.220001,105.43,103.163147,1853000
2016-01-26,105.650002,105.839996,103.91999799999999,104.980003,102.722832,2465900
2016-01-27,105.08000200000001,105.110001,100.57,101.690002,99.503563,4341900
2016-01-28,102.0,102.870003,98.400002,98.790001,96.66591600000001,3898900
2016-01-29,99.370003,101.839996,99.07,101.839996,99.650322,3383800
2016-02-01,103.25,105.0,102.510002,103.370003,101.147438,4446300
2016-02-02,103.050003,103.25,100.93,101.879997,99.689476,2833700
2016-02-03,102.110001,102.5,99.230003,101.190002,99.014313,2806400
2016-02-04,100.720001,102.309998,99.959999,102.110001,99.914528,2209500
2016-02-05,102.040001,102.510002,98.959999,99.220001,97.086678,2727300
2016-02-08,98.339996,98.410004,93.290001,94.309998,92.28224200000001,3902100
2016-02-09,93.739998,98.360001,92.41999799999999,97.199997,95.1101,4321200
2016-02-10,98.309998,100.559998,98.25,99.739998,97.59548199999999,3196800
2016-02-11,98.33000200000001,99.099998,97.050003,97.82,95.716766,2285800
2016-02-12,97.739998,99.349998,97.150002,99.300003,97.164955,2272000
2016-02-16,100.059998,102.309998,99.620003,102.18,99.983025,2159800
2016-02-17,102.599998,105.599998,102.190002,105.459999,103.19250500000001,3342900
2016-02-18,105.220001,106.25,104.019997,104.379997,102.135719,2409300
2016-02-19,104.800003,105.400002,102.519997,103.449997,101.225716,2358600
2016-02-22,103.66999799999999,107.0,102.839996,106.559998,104.268845,3023200
2016-02-23,106.779999,107.989998,106.300003,107.33000200000001,105.02229299999999,1877500
2016-02-24,107.019997,107.290001,105.239998,106.650002,104.356903,2035000
2016-02-25,107.120003,109.529999,105.970001,109.400002,107.04779099999999,2179800
