Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,88.480003,88.639999,87.860001,87.910004,81.201233,2502100
2016-01-04,86.849998,87.050003,85.760002,87.0,80.360672,4703000
2016-01-05,87.029999,88.230003,86.849998,87.870003,81.164276,3923500
2016-01-06,87.029999,88.209999,87.029999,87.849998,81.14580500000001,4861600
2016-01-07,86.68,88.459999,86.68,87.25,80.59159100000001,6132500
2016-01-08,87.58000200000001,87.650002,86.480003,86.709999,80.092804,5415200
2016-01-11,87.440002,89.33000200000001,87.400002,89.16999799999999,82.365059,8012200
2016-01-12,89.610001,89.879997,88.160004,89.089996,82.29117600000001,4742600
2016-01-13,89.0,89.199997,88.059998,88.309998,81.57069399999999,6109300
2016-01-14,88.389999,89.059998,86.949997,87.879997,81.17351500000001,8194700
2016-01-15,86.050003,86.940002,85.110001,86.290001,79.704842,7420500
2016-01-19,86.440002,87.83000200000001,86.440002,87.470001,80.7948,5097300
2016-01-20,86.68,86.900002,84.459999,85.860001,79.307671,5729600
2016-01-21,85.41999799999999,86.199997,84.690002,85.800003,79.252258,5436400
2016-01-22,86.75,87.16999799999999,85.800003,86.870003,80.240593,3677200
2016-01-25,87.050003,87.599998,86.510002,86.68,80.06509399999999,3258800
2016-01-26,86.760002,88.32,86.760002,87.309998,80.647018,4542500
2016-01-27,87.650002,89.379997,87.209999,88.089996,81.36749300000001,4882900
2016-01-28,88.790001,89.720001,87.610001,89.059998,82.26346600000001,3856900
2016-01-29,88.860001,90.239998,88.33000200000001,90.010002,83.140976,8383100
2016-02-01,89.790001,90.309998,89.33000200000001,89.410004,82.586761,5985600
2016-02-02,88.510002,89.449997,88.300003,89.349998,82.531334,5323000
2016-02-03,89.839996,90.279999,88.480003,89.790001,82.937759,6023000
2016-02-04,87.68,90.349998,87.68,89.099998,82.300415,5916500
2016-02-05,89.190002,89.610001,87.41999799999999,89.550003,82.716064,4557200
2016-02-08,89.279999,90.290001,88.650002,89.720001,82.8731,5298500
2016-02-09,89.290001,90.559998,88.93,90.019997,83.1502,5092900
2016-02-10,90.25,90.389999,89.040001,89.230003,82.420479,3730600
2016-02-11,88.150002,88.75,87.5,88.339996,81.598404,4181200
2016-02-12,89.029999,89.5,88.25,89.059998,82.26346600000001,4930400
2016-02-16,89.5,90.339996,88.599998,90.120003,83.24256899999999,4482900
2016-02-17,90.059998,92.190002,89.760002,91.230003,84.267868,6288600
2016-02-18,91.139999,91.82,91.07,91.650002,84.655815,5886200
