Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,92.07,92.739998,90.800003,90.809998,83.951553,504300
2016-01-04,90.410004,90.620003,89.18,90.029999,83.230476,564600
2016-01-05,90.029999,91.33000200000001,89.730003,91.160004,84.275124,515500
2016-01-06,90.410004,91.360001,90.019997,90.690002,83.840622,462000
2016-01-07,89.629997,91.510002,89.150002,90.849998,83.98853299999999,698000
2016-01-08,91.129997,91.66999799999999,90.099998,90.260002,83.4431,575400
2016-01-11,90.459999,91.870003,89.550003,90.559998,83.720444,698900
2016-01-12,90.889999,90.889999,89.519997,90.290001,83.470825,491400
2016-01-13,89.730003,91.019997,88.83000200000001,89.300003,83.312225,546000
2016-01-14,89.269997,90.199997,88.620003,89.389999,83.396194,792700
2016-01-15,88.050003,90.489998,87.190002,90.349998,84.29181700000001,968500
2016-01-19,90.790001,91.93,90.010002,91.08000200000001,84.97287,550800
2016-01-20,90.360001,90.839996,87.690002,89.370003,83.37754100000001,995800
2016-01-21,89.949997,90.769997,88.800003,89.339996,83.349548,650300
2016-01-22,90.32,91.949997,88.980003,91.480003,85.34605400000001,678800
2016-01-25,91.489998,92.940002,90.900002,92.529999,86.325645,679700
2016-01-26,92.839996,94.870003,92.519997,94.800003,88.443443,699600
2016-01-27,94.66999799999999,94.66999799999999,91.66999799999999,92.360001,86.167038,693200
2016-01-28,92.620003,93.440002,91.160004,91.93,85.765877,493100
2016-01-29,92.849998,94.0,91.5,93.82,87.529152,941100
2016-02-01,93.199997,94.449997,92.849998,93.849998,87.557137,713700
2016-02-02,93.68,94.290001,92.18,92.410004,86.213707,762100
2016-02-03,92.82,94.190002,91.029999,92.470001,86.269669,930800
2016-02-04,90.470001,92.339996,86.110001,87.629997,81.754204,1655200
2016-02-05,87.309998,88.82,85.25,85.559998,79.822998,978100
2016-02-08,85.410004,86.0,82.910004,84.639999,78.96468399999999,663400
2016-02-09,83.790001,86.160004,83.660004,85.18,79.468491,627900
2016-02-10,85.5,87.08000200000001,84.900002,86.220001,80.438751,899700
2016-02-11,85.050003,85.870003,83.93,84.870003,79.17926800000001,587500
2016-02-12,85.620003,86.879997,84.410004,85.489998,79.757698,753800
2016-02-16,86.339996,88.620003,85.489998,88.32,82.39793399999999,815800
2016-02-17,88.5,89.860001,87.410004,88.849998,82.892395,626200
2016-02-18,89.260002,91.690002,88.470001,91.410004,85.280754,808500
2016-02-19,90.75,92.199997,89.360001,91.599998,85.45800799999999,622400
2016-02-22,91.900002,93.480003,91.900002,92.970001,86.736145,462000
2016-02-23,92.41999799999999,93.809998,91.639999,92.029999,85.859184,881600
2016-02-24,91.400002,92.760002,89.639999,91.209999,85.094154,1181700
2016-02-25,91.75,92.629997,91.66999799999999,92.279999,86.092422,532500
2016-02-26,92.279999,92.690002,91.489998,91.75,85.597939,663300
2016-02-29,91.910004,92.599998,89.760002,89.940002,83.909317,3970800
2016-03-01,90.730003,93.900002,90.730003,93.879997,87.585121,682300
2016-03-02,93.519997,94.989998,93.199997,94.5,88.16355899999999,542800
2016-03-03,94.660004,94.660004,92.769997,94.089996,87.781052,500600
2016-03-04,93.91999799999999,94.41999799999999,93.150002,93.370003,87.109337,590300
2016-03-07,92.849998,94.230003,92.709999,93.790001,87.501175,432300
2016-03-08,93.989998,94.739998,93.519997,93.970001,87.66909799999999,637400
2016-03-09,93.809998,94.989998,93.779999,94.089996,87.781052,303200
2016-03-10,94.730003,94.83000200000001,92.980003,94.059998,87.753059,353300
2016-03-11,94.33000200000001,95.610001,93.449997,95.540001,89.133827,412600
2016-03-14,95.510002,96.339996,95.139999,96.120003,89.674942,339500
2016-03-15,95.75,97.220001,95.389999,97.199997,90.68251,414400
2016-03-16,96.779999,99.980003,96.639999,99.379997,92.716347,841500
2016-03-17,99.440002,101.220001,99.0,100.980003,94.209061,500600
2016-03-18,100.949997,102.199997,100.300003,101.25,94.460945,819800
2016-03-21,100.5,101.269997,99.190002,99.5,92.828293,1004000
2016-03-22,99.360001,99.650002,98.480003,99.43,92.762985,654100
2016-03-23,99.550003,99.66999799999999,98.589996,98.949997,92.315178,296100
