Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,84.160004,85.18,84.089996,84.589996,80.53231,920100
2016-01-04,83.639999,83.660004,80.900002,81.809998,77.88565799999999,2558100
2016-01-05,81.760002,82.559998,81.400002,82.269997,78.323601,1043500
2016-01-06,81.220001,81.699997,79.010002,79.480003,75.66745,1345400
2016-01-07,78.059998,78.83000200000001,77.550003,78.0,74.25843,1900900
2016-01-08,78.300003,79.0,77.550003,77.790001,74.05851,1417600
2016-01-11,78.019997,78.339996,75.0,75.970001,72.325806,1524400
2016-01-12,76.540001,77.349998,73.599998,75.93,72.287735,1862200
2016-01-13,76.160004,76.489998,70.089996,71.440002,68.013115,1988100
2016-01-14,71.5,73.599998,71.459999,72.150002,68.689049,1916800
2016-01-15,70.230003,72.029999,70.18,71.769997,68.327263,1786600
2016-01-19,72.260002,72.57,70.690002,71.849998,68.403435,1552300
2016-01-20,70.720001,72.339996,67.849998,71.18,67.765587,2123100
2016-01-21,70.949997,71.300003,66.510002,70.07,66.70881700000001,3863900
2016-01-22,71.279999,71.650002,68.58000200000001,68.589996,65.29982,2322100
2016-01-25,68.639999,69.360001,67.510002,67.730003,64.481071,1704200
2016-01-26,68.0,69.349998,67.980003,68.900002,65.594948,1551700
2016-01-27,68.099998,70.760002,67.879997,69.889999,66.537453,1829300
2016-01-28,69.91999799999999,71.400002,69.239998,70.110001,66.746902,1396200
2016-01-29,70.800003,71.470001,70.040001,70.5,67.118179,2058000
2016-02-01,70.160004,70.550003,69.0,70.190002,66.82306700000001,1468600
2016-02-02,69.129997,69.510002,66.459999,66.599998,63.405273,1426000
2016-02-03,66.879997,67.68,64.510002,67.32,64.66358199999999,1876400
2016-02-04,67.519997,69.989998,67.519997,69.370003,66.63269,2072800
2016-02-05,69.129997,70.610001,68.559998,70.139999,67.37230699999999,1514000
2016-02-08,69.349998,71.559998,69.150002,70.489998,67.708496,2735900
2016-02-09,69.699997,73.300003,69.120003,71.41999799999999,68.601791,4331800
2016-02-10,72.16999799999999,73.660004,71.68,73.019997,70.138664,1607300
2016-02-11,71.730003,72.220001,69.989998,71.66999799999999,68.841934,1860100
2016-02-12,71.66999799999999,73.589996,71.059998,72.559998,69.696815,1523200
2016-02-16,72.949997,74.33000200000001,72.559998,73.989998,71.070389,1389400
2016-02-17,74.349998,76.019997,73.629997,75.769997,72.780159,2035100
2016-02-18,75.66999799999999,76.209999,74.089996,74.83000200000001,71.877251,1049200
2016-02-19,74.5,75.5,74.050003,75.0,72.04053499999999,1437200
2016-02-22,75.0,77.150002,75.0,75.959999,72.96264599999999,1846000
2016-02-23,76.120003,76.940002,73.720001,73.870003,70.955124,948700
2016-02-24,72.529999,74.239998,72.010002,73.940002,71.022369,781400
2016-02-25,74.230003,74.970001,72.639999,73.66999799999999,70.763008,977900
2016-02-26,73.949997,76.150002,73.790001,74.699997,71.75237299999999,1333000
2016-02-29,74.690002,75.379997,73.160004,73.16999799999999,70.282738,1536800
2016-03-01,73.690002,75.68,73.309998,75.309998,72.338303,1852600
2016-03-02,76.07,77.43,75.650002,76.400002,73.385284,1730500
2016-03-03,76.470001,78.470001,76.470001,77.0,73.961609,1613400
2016-03-04,77.25,78.690002,77.239998,77.400002,74.345833,1116300
2016-03-07,77.040001,79.989998,76.699997,79.720001,76.57429499999999,3191600
2016-03-08,79.370003,79.720001,75.959999,76.360001,73.34687,5996200
2016-03-09,76.970001,77.5,75.269997,75.75,72.760933,2479000
2016-03-10,76.860001,77.050003,74.699997,75.760002,72.770546,2232000
2016-03-11,76.66999799999999,79.309998,76.209999,79.010002,75.89231099999999,1851400
2016-03-14,78.309998,80.040001,78.239998,78.970001,75.853874,1538100
2016-03-15,78.269997,79.089996,77.300003,79.0,75.882683,987200
2016-03-16,78.599998,81.410004,77.58000200000001,80.989998,77.794167,1461000
2016-03-17,80.970001,82.989998,80.290001,82.800003,79.53274499999999,1670500
2016-03-18,83.110001,84.57,83.110001,84.019997,80.704605,3346500
2016-03-21,83.739998,85.239998,83.230003,84.040001,80.723824,1019800
2016-03-22,83.370003,85.25,83.269997,84.300003,80.973564,1808700
2016-03-23,84.370003,84.540001,82.739998,82.860001,79.590378,1101200
2016-03-24,82.190002,83.91999799999999,81.400002,83.870003,80.560516,640200
2016-03-28,83.779999,83.779999,80.870003,81.75,78.524185,1539100
2016-03-29,81.139999,83.33000200000001,80.489998,82.800003,79.53274499999999,872200
2016-03-30,83.32,86.660004,83.239998,84.75,81.405792,1814900
2016-03-31,84.410004,84.410004,83.150002,83.25,79.964989,1576100
2016-04-01,82.43,83.449997,81.839996,82.970001,79.696037,1391700
2016-04-04,83.129997,84.089996,82.41999799999999,82.489998,79.234978,935200
2016-04-05,81.75,82.110001,80.82,81.199997,77.995888,1119600
2016-04-06,80.940002,81.489998,79.519997,81.150002,77.94785300000001,1065600
2016-04-07,80.690002,81.870003,79.75,80.099998,76.939285,1657100
2016-04-08,80.650002,82.57,80.650002,81.489998,78.274437,1805400
2016-04-11,79.120003,81.18,78.150002,79.279999,76.151649,3142900
2016-04-12,79.440002,79.690002,78.220001,78.720001,75.613731,2628600
2016-04-13,79.440002,81.760002,79.309998,81.139999,77.938248,4334200
2016-04-14,81.489998,82.43,81.199997,82.139999,78.89879599999999,1876300
2016-04-15,82.32,82.599998,81.379997,81.629997,78.408913,1476100
2016-04-18,81.599998,82.220001,80.699997,81.540001,78.322464,1765300
2016-04-19,82.43,83.389999,82.139999,82.769997,79.503922,2321200
2016-04-20,82.959999,83.540001,82.129997,83.160004,79.87854,1608300
2016-04-21,83.269997,84.0,82.57,82.629997,79.369461,2020300
2016-04-22,89.309998,91.43,88.33000200000001,91.33000200000001,87.726166,6173300
2016-04-25,91.25,91.370003,89.449997,91.370003,87.76458000000001,2571300
2016-04-26,91.160004,93.910004,90.910004,93.050003,89.378288,2475300
2016-04-27,92.989998,94.099998,92.199997,93.230003,89.55119300000001,1742800
2016-04-28,92.790001,93.720001,91.75,91.980003,88.35051,1085500
2016-04-29,91.57,91.970001,89.5,90.110001,86.55430600000001,2555900
2016-05-02,90.82,91.050003,89.910004,90.720001,87.14022800000001,1390100
2016-05-03,90.519997,90.519997,88.089996,89.139999,85.622574,1828000
2016-05-04,87.980003,89.480003,87.980003,88.870003,85.931999,1608000
2016-05-05,89.150002,90.239998,88.68,88.949997,86.009354,1217800
2016-05-06,87.959999,89.940002,87.82,89.660004,86.695877,1292500
2016-05-09,89.16999799999999,89.790001,87.989998,88.279999,85.361496,1649600
2016-05-10,88.720001,90.699997,88.290001,90.309998,87.324387,1197200
2016-05-11,90.07,90.5,88.800003,88.82,85.88364399999999,1438000
2016-05-12,89.220001,89.629997,87.629997,88.18,85.264809,1313300
2016-05-13,87.809998,88.629997,85.290001,85.970001,83.12786899999999,1828400
2016-05-16,86.0,87.629997,86.0,86.239998,83.388947,1587900
2016-05-17,86.110001,88.0,85.699997,85.860001,83.0215,2171800
2016-05-18,85.650002,87.769997,84.599998,85.510002,82.683075,2085200
2016-05-19,85.519997,85.839996,83.66999799999999,84.33000200000001,81.542091,1624800
2016-05-20,84.790001,85.75,84.540001,85.440002,82.61539499999999,1418800
2016-05-23,85.360001,85.790001,84.440002,84.690002,81.89019,1669600
2016-05-24,85.0,85.440002,81.480003,82.230003,79.511513,3320100
2016-05-25,82.300003,83.75,82.150002,83.309998,80.555809,3812500
2016-05-26,83.459999,84.279999,82.849998,83.83000200000001,81.058617,1603700
2016-05-27,83.940002,84.349998,83.220001,84.0,81.223,1000500
2016-05-31,83.970001,85.650002,83.160004,84.059998,81.281006,1695000
2016-06-01,83.300003,83.410004,81.790001,83.010002,80.265724,1525700
2016-06-02,82.599998,83.230003,82.059998,83.16999799999999,80.420433,1003600
2016-06-03,82.58000200000001,83.470001,81.910004,83.110001,80.362427,1554800
2016-06-06,83.540001,84.300003,82.58000200000001,83.269997,80.517136,1493700
2016-06-07,83.309998,84.779999,83.309998,83.739998,80.971581,1139900
2016-06-08,83.989998,86.690002,83.66999799999999,85.949997,83.108521,1862800
2016-06-09,85.290001,85.739998,83.82,85.599998,82.770103,1817600
2016-06-10,85.139999,85.160004,83.459999,84.089996,81.31002,1168100
2016-06-13,84.0,84.400002,83.209999,83.230003,80.478447,1617000
2016-06-14,83.230003,84.25,82.58000200000001,82.800003,80.062675,1071000
2016-06-15,83.230003,84.260002,82.629997,83.5,80.739525,1774700
2016-06-16,83.029999,84.5,82.279999,84.190002,81.406715,1553700
2016-06-17,84.150002,85.720001,83.839996,85.190002,82.373665,2195200
2016-06-20,86.209999,86.989998,85.480003,85.650002,82.818451,1777000
2016-06-21,84.32,85.540001,84.32,85.010002,82.1996,1200500
2016-06-22,85.230003,86.540001,85.019997,86.050003,83.205223,1488700
2016-06-23,86.93,87.5,86.199997,87.0,84.123817,1291900
2016-06-24,83.879997,84.849998,82.489998,82.639999,79.90795899999999,2196800
2016-06-27,81.650002,81.959999,78.730003,79.68,77.045815,2009000
2016-06-28,80.779999,82.449997,80.41999799999999,82.230003,79.511513,1538100
2016-06-29,83.019997,84.190002,82.910004,83.75,80.981262,951500
2016-06-30,84.160004,85.129997,83.230003,85.129997,82.315636,1460800
2016-07-01,84.889999,85.639999,84.699997,85.199997,82.383324,1239900
2016-07-05,84.82,85.150002,83.230003,83.900002,81.126297,1406700
2016-07-06,83.83000200000001,85.260002,83.300003,84.949997,82.141586,1839000
2016-07-07,85.019997,85.400002,83.660004,84.040001,81.261673,1450300
2016-07-08,84.790001,86.940002,84.66999799999999,86.41999799999999,83.562988,2131400
2016-07-11,86.650002,87.470001,86.639999,86.949997,84.075462,1466300
2016-07-12,87.610001,88.959999,87.610001,88.41999799999999,85.496872,1491600
2016-07-13,88.989998,91.43,87.470001,90.769997,87.769173,2658300
2016-07-14,91.25,92.639999,90.849998,91.790001,88.755463,2310800
2016-07-15,91.900002,92.300003,90.779999,91.489998,88.46537,1204000
2016-07-18,91.279999,91.720001,90.900002,91.610001,88.58142099999999,895800
2016-07-19,91.050003,91.779999,90.860001,91.400002,88.378357,1154700
2016-07-20,91.400002,92.010002,90.699997,91.75,88.716789,1371700
2016-07-21,91.120003,92.160004,90.529999,91.559998,88.533066,1453700
2016-07-22,91.339996,92.099998,90.790001,92.010002,88.968193,1047000
2016-07-25,92.0,92.730003,90.970001,91.959999,88.919838,1277500
2016-07-26,91.959999,93.089996,91.5,92.75,89.68373100000001,2141500
2016-07-27,92.440002,92.5,89.18,90.139999,87.160011,2722100
2016-07-28,89.75,91.029999,88.879997,90.019997,87.043968,1525900
2016-07-29,89.730003,90.309998,89.099998,89.779999,86.811913,1218800
2016-08-01,89.66999799999999,89.66999799999999,88.279999,88.550003,85.622574,1639500
2016-08-02,88.25,88.519997,86.910004,87.16999799999999,84.288185,1002400
2016-08-03,87.089996,88.529999,87.0,88.33000200000001,85.40984300000001,1424000
2016-08-04,87.57,88.309998,86.879997,87.610001,85.283295,1665700
2016-08-05,88.160004,89.379997,87.610001,88.879997,86.51956899999999,1466900
2016-08-08,89.0,90.470001,89.0,89.519997,87.142563,1273300
2016-08-09,89.43,89.860001,89.16999799999999,89.25,86.879738,1044000
2016-08-10,89.559998,89.559998,88.379997,88.57,86.21779599999999,806700
2016-08-11,88.769997,90.239998,88.279999,89.480003,87.10363000000001,1649500
2016-08-12,89.480003,89.480003,87.970001,88.360001,86.013382,1108600
2016-08-15,88.860001,89.639999,88.66999799999999,88.91999799999999,86.55851,780400
2016-08-16,88.730003,89.379997,88.07,89.120003,86.753197,1286000
2016-08-17,89.089996,89.870003,88.620003,89.82,87.434601,950600
2016-08-18,89.83000200000001,91.66999799999999,89.650002,91.66999799999999,89.235474,1580900
2016-08-19,91.300003,91.959999,91.050003,91.58000200000001,89.147858,1078400
2016-08-22,91.5,91.58000200000001,91.010002,91.360001,88.933708,811500
2016-08-23,91.900002,92.190002,91.519997,92.029999,89.585915,723000
2016-08-24,91.980003,92.33000200000001,91.790001,92.099998,89.654045,793700
2016-08-25,91.910004,92.66999799999999,91.849998,92.08000200000001,89.63459,1075400
2016-08-26,92.160004,92.970001,91.900002,92.269997,89.819542,1322700
2016-08-29,92.230003,94.300003,92.120003,94.010002,91.513336,1708000
2016-08-30,94.010002,94.370003,93.540001,94.370003,91.86377,1398900
2016-08-31,94.07,94.43,93.260002,93.900002,91.40625,1544700
2016-09-01,94.110001,94.25,92.879997,93.800003,91.308914,1142600
2016-09-02,94.089996,94.800003,93.690002,94.160004,91.65934,774200
2016-09-06,94.160004,95.150002,94.040001,95.150002,92.62305500000001,1553600
2016-09-07,94.93,95.970001,93.760002,93.940002,91.44519,2427700
2016-09-08,94.0,94.91999799999999,93.239998,93.989998,91.49385799999999,1269600
2016-09-09,93.290001,93.290001,90.75,90.779999,88.36910999999999,1646200
2016-09-12,90.690002,93.029999,90.209999,92.379997,89.926613,1413500
2016-09-13,91.440002,92.120003,90.300003,90.739998,88.33017,1102300
2016-09-14,90.519997,91.660004,90.220001,90.66999799999999,88.262039,1714200
2016-09-15,90.360001,91.940002,89.91999799999999,91.510002,89.07972,1476500
2016-09-16,91.059998,91.779999,90.440002,91.349998,88.923965,2074000
2016-09-19,91.760002,92.66999799999999,91.760002,92.029999,89.585915,1109200
