Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,30.309998999999998,30.475,30.129998999999998,30.17,30.17,279400
2016-01-04,29.9,30.299999,29.120001000000002,29.540001,29.540001,857700
2016-01-05,29.450001,29.9,29.43,29.75,29.75,480700
2016-01-06,29.66,29.66,29.1,29.33,29.33,778100
2016-01-07,29.0,29.24,28.700001,28.9,28.9,653100
2016-01-08,29.07,29.129998999999998,28.040001,28.51,28.51,1871600
2016-01-11,28.51,28.790001,27.76,28.209999,28.209999,639100
2016-01-12,28.51,28.84,28.110001,28.41,28.41,641400
2016-01-13,28.48,28.591,27.75,27.91,27.91,314900
2016-01-14,27.84,28.08,27.719998999999998,27.93,27.93,471100
2016-01-15,27.58,27.870001000000002,27.273001,27.4,27.4,538200
2016-01-19,27.67,27.75,27.030001000000002,27.08,27.08,600000
2016-01-20,26.809998999999998,27.110001,26.011,26.719998999999998,26.719998999999998,465700
2016-01-21,26.540001,27.41,26.540001,27.040001,27.040001,526800
2016-01-22,27.280001000000002,28.370001000000002,27.280001000000002,28.299999,28.299999,1357000
2016-01-25,28.129998999999998,28.42,27.84,27.969998999999998,27.969998999999998,531600
2016-01-26,28.0,28.629998999999998,28.0,28.41,28.41,1160000
2016-01-27,28.43,28.92,28.24,28.58,28.58,688700
2016-01-28,28.67,28.995001000000002,28.32,28.469998999999998,28.469998999999998,598000
2016-01-29,28.620001000000002,28.629998999999998,28.35,28.360001,28.360001,825800
2016-02-01,28.34,28.93,28.290001,28.83,28.83,481000
2016-02-02,28.450001,28.809998999999998,28.35,28.74,28.74,428800
2016-02-03,28.92,28.98,28.129998999999998,28.389999,28.389999,279800
2016-02-04,28.290001,28.68,28.190001000000002,28.299999,28.299999,656300
2016-02-05,28.33,28.629998999999998,27.83,27.889999,27.889999,377900
2016-02-08,27.690001000000002,27.872,27.219998999999998,27.48,27.48,703300
2016-02-09,27.08,27.540001,26.9,27.129998999999998,27.129998999999998,652800
2016-02-10,27.809998999999998,28.870001000000002,26.9,27.0,27.0,984200
2016-02-11,26.51,27.908001000000002,26.290001,26.51,26.51,705100
2016-02-12,26.91,27.32,26.370001000000002,27.15,27.15,648100
2016-02-16,27.559998999999998,28.0,26.959999,27.379998999999998,27.379998999999998,234000
2016-02-17,27.379998999999998,28.1,27.290001,27.92,27.92,572800
2016-02-18,27.73,28.190001000000002,27.690001000000002,28.08,28.08,491100
