Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,33.950001,34.470001,33.889998999999996,34.040001000000004,32.922176,6194500
2016-01-04,33.860001000000004,34.599998,33.560001,34.48,33.347721,10032900
2016-01-05,34.610001000000004,34.73,33.75,34.400002,33.270348,8100900
2016-01-06,33.490002000000004,34.189999,33.060001,33.419998,32.322528999999996,12337000
2016-01-07,32.790001000000004,33.740002000000004,32.66,32.91,31.829280999999998,11050900
2016-01-08,33.029999,33.189999,32.279999,32.459998999999996,31.394053999999997,11570100
2016-01-11,32.419998,32.5,30.83,31.549999,30.513937,13519800
2016-01-12,31.950001,32.099998,30.610001,31.469998999999998,30.436565,10981400
2016-01-13,31.92,32.09,30.389999,30.459999,29.459738,16443800
2016-01-14,30.67,32.049999,29.639999,31.84,30.794420000000002,13952600
2016-01-15,30.51,31.290001,30.35,30.85,29.836928999999998,13231800
2016-01-19,30.889999,30.99,29.370001000000002,29.790001,28.811739000000003,15218700
2016-01-20,29.040001,29.120001000000002,27.639999,28.48,27.544756,21777800
2016-01-21,28.23,29.629998999999998,28.129998999999998,29.290001,28.328156,15261900
2016-01-22,30.469998999999998,30.65,29.18,30.190001000000002,29.198605,18397300
2016-01-25,30.129998999999998,30.66,29.23,29.280001000000002,28.318485,18800700
2016-01-26,29.540001,29.6,28.52,28.940001000000002,27.989653000000004,17661700
2016-01-27,28.940001000000002,29.82,28.629998999999998,29.059998999999998,28.105711,17157400
2016-01-28,30.32,30.59,29.42,30.450001,29.450062,17805300
2016-01-29,30.57,31.809998999999998,30.5,31.790001,30.746060999999997,15029000
2016-02-01,31.290001,31.83,31.01,31.620001000000002,30.581646000000003,10193600
2016-02-02,30.73,31.02,30.34,30.52,29.517767,8965900
2016-02-03,30.75,32.060001,29.790001,31.959999,30.910479,12680200
2016-02-04,32.389998999999996,33.490002000000004,32.18,32.43,31.365046999999997,13669700
2016-02-05,31.99,32.290001000000004,30.940001000000002,31.35,30.320511,11397800
2016-02-08,30.74,31.08,30.27,30.83,29.817583000000003,14704400
2016-02-09,30.35,30.889999,28.92,29.59,28.618301000000002,13135300
2016-02-10,29.48,30.16,29.25,29.59,28.618301000000002,7693700
2016-02-11,28.700001,29.34,27.959999,28.799999,27.854246000000003,13121000
2016-02-12,29.190001000000002,29.65,28.719998999999998,29.110001,28.154068,11992200
2016-02-16,29.65,30.01,29.27,29.940001000000002,28.956809999999997,9101600
2016-02-17,30.24,31.459999,30.07,31.4,30.36887,10719400
2016-02-18,31.74,31.85,30.940001000000002,31.459999,30.426895000000002,11405400
2016-02-19,31.280001000000002,31.459999,30.84,31.370001000000002,30.339851,9163900
2016-02-22,31.370001000000002,32.959998999999996,31.370001000000002,32.880001,31.800262,13221300
2016-02-23,32.439999,32.59,32.02,32.09,31.036205,11914400
2016-02-24,31.35,32.48,31.35,32.459998999999996,31.394053999999997,10773400
2016-02-25,32.43,32.66,31.57,32.5,31.432746999999996,9291300
2016-02-26,33.139998999999996,33.310001,32.439999,32.810001,31.732567,9637400
2016-02-29,32.389998999999996,32.790001000000004,32.060001,32.279999,31.392190999999997,11111300
2016-03-01,32.57,33.060001,32.349998,33.02,32.111839,9628900
2016-03-02,32.779999,33.689999,32.240002000000004,33.66,32.734238,13588300
2016-03-03,33.509997999999996,34.34,33.369999,34.169998,33.230209,13439900
2016-03-04,34.43,35.709998999999996,34.02,34.880001,33.920677000000005,17727400
2016-03-07,34.689999,36.09,34.630001,35.84,34.854275,17414600
2016-03-08,35.32,35.509997999999996,34.34,34.48,33.531684999999996,12300700
2016-03-09,35.07,35.200001,34.169998,34.689999,33.735904999999995,9015300
2016-03-10,34.599998,34.830002,33.93,34.509997999999996,33.560863,9859400
2016-03-11,35.110001000000004,36.310001,34.98,36.119999,35.126571999999996,12667600
2016-03-14,35.540001000000004,35.860001000000004,35.259997999999996,35.5,34.523628,10556500
2016-03-15,35.029999,35.169998,34.490002000000004,34.990002000000004,34.02766,9634900
2016-03-16,35.380001,35.560001,34.48,35.470001,34.494457000000004,13004800
2016-03-17,35.779999,36.740002000000004,35.540001000000004,36.380001,35.379428999999995,10206400
2016-03-18,36.68,36.740002000000004,35.810001,36.299999,35.301628,12220800
2016-03-21,35.970001,36.529999,35.720001,36.380001,35.379428999999995,7007400
2016-03-22,36.009997999999996,36.439999,35.810001,35.970001,34.980709000000004,7025100
2016-03-23,35.380001,35.779999,34.82,35.029999,34.066551000000004,7941400
2016-03-24,34.310001,35.310001,34.279999,35.220001,34.251328,6331100
2016-03-28,35.32,35.400002,34.709998999999996,35.09,34.124908000000005,5013200
2016-03-29,34.490002000000004,35.189999,33.950001,35.02,34.056835,8139900
2016-03-30,35.549999,36.450001,35.5,36.02,35.029331,11330600
2016-03-31,35.84,36.380001,35.540001000000004,35.720001,34.737583,7426200
2016-04-01,35.07,35.259997999999996,34.68,35.09,34.124908000000005,9201400
2016-04-04,34.849998,35.299999,33.830002,34.0,33.06488,14100000
2016-04-05,33.650002,34.720001,33.259997999999996,34.400002,33.453891999999996,17338900
2016-04-06,34.709998999999996,36.889998999999996,34.450001,36.439999,35.437775,21604000
2016-04-07,35.970001,36.75,35.93,36.25,35.253006,9283200
2016-04-08,37.220001,38.189999,37.110001000000004,37.330002,36.303298999999996,11885000
2016-04-11,37.5,38.080002,37.200001,37.220001,36.196327000000004,8297400
2016-04-12,37.32,37.990002000000004,36.73,37.66,36.624221999999996,12271700
2016-04-13,37.869999,38.490002000000004,37.599998,38.310001,37.256344,11374800
2016-04-14,38.389998999999996,38.869999,38.029999,38.380001,37.324417,9813400
2016-04-15,38.130001,38.439999,37.619999,38.27,37.217445,7244900
2016-04-18,37.25,39.310001,37.25,38.990002000000004,37.917640999999996,8678600
2016-04-19,39.09,40.279999,38.849998,40.040001000000004,38.938763,11216800
2016-04-20,39.59,40.91,39.529999,40.34,39.230507,9703500
2016-04-21,40.279999,41.57,40.220001,40.330002,39.220787,16368700
2016-04-22,40.139998999999996,41.369999,39.98,40.84,39.716759,11220700
2016-04-25,40.549999,41.34,39.330002,40.040001000000004,38.938763,13423800
2016-04-26,40.209998999999996,40.360001000000004,39.5,40.220001,39.113811,9782100
2016-04-27,40.23,41.580002,40.23,41.040001000000004,39.911263,11826400
2016-04-28,41.130001,41.650002,40.41,41.040001000000004,39.911263,9288900
2016-04-29,41.099998,41.93,40.41,41.310001,40.173836,10388800
