Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,102.800003,103.709999,102.279999,102.400002,97.40389300000001,930900
2016-01-04,101.029999,101.769997,100.519997,101.66999799999999,96.709503,1853500
2016-01-05,102.510002,102.529999,99.959999,101.32,96.376595,1589200
2016-01-06,99.83000200000001,101.389999,99.639999,100.300003,95.40637199999999,1885300
2016-01-07,98.839996,100.07,97.599998,97.790001,93.018814,2002700
2016-01-08,98.040001,99.220001,97.33000200000001,97.849998,93.075882,2541000
2016-01-11,98.370003,99.089996,97.629997,98.440002,93.637108,2387500
2016-01-12,99.5,100.010002,98.300003,99.889999,95.016373,1736500
2016-01-13,100.589996,102.32,97.550003,98.010002,93.228088,2652800
2016-01-14,98.239998,100.339996,97.510002,99.790001,94.921234,1928500
2016-01-15,99.410004,99.790001,96.510002,97.389999,92.638336,1584700
2016-01-19,98.480003,98.599998,96.629997,98.18,93.38979300000001,1822000
2016-01-20,96.57,98.809998,96.0,97.82,93.04735600000001,2844600
2016-01-21,98.25,98.790001,97.190002,97.959999,93.180527,1653200
2016-01-22,99.400002,99.690002,97.639999,98.089996,93.30418399999999,1746800
2016-01-25,97.599998,98.150002,96.0,96.129997,91.43980400000001,1400000
2016-01-26,96.519997,98.379997,95.940002,98.139999,93.35174599999999,1350100
2016-01-27,97.809998,99.629997,97.739998,98.099998,93.313683,2132200
2016-01-28,98.639999,99.199997,97.910004,98.199997,93.408813,1815000
2016-01-29,96.769997,100.019997,95.599998,100.0,95.121002,3435200
2016-02-01,99.83000200000001,100.980003,98.370003,100.529999,95.625137,2402500
2016-02-02,97.83000200000001,99.260002,97.779999,98.150002,93.36125899999999,2462400
2016-02-03,99.33000200000001,103.300003,98.949997,103.290001,98.250465,2563200
2016-02-04,103.349998,106.989998,103.349998,105.529999,100.38118,2150000
2016-02-05,104.970001,105.519997,103.68,105.099998,99.972176,2021200
2016-02-08,104.519997,104.800003,100.470001,101.93,96.95683299999999,2926200
2016-02-09,101.769997,104.199997,101.489998,103.82,98.754616,1497800
2016-02-10,104.309998,105.290001,103.0,103.370003,98.326584,1107300
2016-02-11,101.739998,103.160004,101.260002,102.059998,97.08049,1594100
2016-02-12,102.760002,103.949997,102.209999,103.83000200000001,98.764137,978100
2016-02-16,105.040001,105.040001,103.459999,104.0,98.92583499999999,1878700
2016-02-17,104.870003,105.400002,104.32,104.5,99.401436,1449200
2016-02-18,104.309998,104.860001,104.08000200000001,104.5,99.401436,995300
2016-02-19,104.410004,104.559998,102.970001,103.309998,98.26949300000001,1354300
2016-02-22,103.889999,105.050003,103.57,104.220001,99.135086,1273100
2016-02-23,103.529999,103.809998,101.599998,102.220001,97.23268900000001,1294600
2016-02-24,100.91999799999999,102.139999,100.800003,101.889999,96.918777,1493800
2016-02-25,102.209999,102.910004,101.040001,102.610001,97.603661,1758900
2016-02-26,103.300003,104.220001,102.440002,103.239998,98.202911,1582100
2016-02-29,103.370003,103.93,101.75,101.790001,96.823662,1325500
2016-03-01,102.849998,105.529999,102.389999,105.339996,100.200455,1591500
2016-03-02,104.709999,105.260002,103.33000200000001,104.139999,99.05900600000001,1582700
2016-03-03,103.57,105.980003,102.720001,105.839996,101.40638,1292900
2016-03-04,106.059998,110.089996,105.91999799999999,108.790001,104.232803,2152400
2016-03-07,109.18,109.730003,107.629997,108.589996,104.041168,1851700
2016-03-08,107.529999,108.690002,106.629997,108.139999,103.610016,1315000
2016-03-09,108.41999799999999,109.349998,107.849998,109.059998,104.491486,1416000
2016-03-10,109.760002,111.32,109.300003,110.660004,106.02446699999999,2592500
2016-03-11,111.08000200000001,112.209999,110.599998,111.110001,106.45562,2132100
2016-03-14,110.699997,111.050003,109.589996,109.900002,105.29631,1279100
2016-03-15,108.949997,109.639999,108.57,109.440002,104.855583,1057300
2016-03-16,109.260002,110.660004,108.82,110.129997,105.516655,1331000
2016-03-17,110.660004,113.550003,110.589996,113.120003,108.381424,2289100
2016-03-18,113.510002,113.650002,112.809998,112.879997,108.151459,2287000
2016-03-21,112.879997,113.400002,112.75,112.959999,108.22811100000001,1122600
2016-03-22,112.629997,112.860001,111.82,112.58000200000001,107.864029,1246700
2016-03-23,112.389999,113.360001,111.660004,112.800003,108.07481399999999,1229500
2016-03-24,111.879997,112.099998,111.0,111.739998,107.059219,1106200
2016-03-28,112.059998,112.720001,111.949997,112.449997,107.739471,852300
2016-03-29,111.949997,112.809998,111.589996,112.459999,107.74906200000001,958200
2016-03-30,113.18,115.220001,112.91999799999999,115.0,110.182671,1708100
2016-03-31,114.93,115.32,114.360001,114.449997,109.655693,1751700
2016-04-01,113.949997,115.489998,112.720001,115.239998,110.412605,1171100
