Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,95.120003,96.07,94.519997,94.970001,93.52285,689000
2016-01-04,93.5,93.5,89.910004,92.41999799999999,91.011703,1571600
2016-01-05,92.75,93.239998,92.010002,92.550003,91.139717,745000
2016-01-06,91.019997,92.519997,89.75,90.400002,89.022476,1063300
2016-01-07,88.529999,90.410004,87.75,88.300003,86.954498,1953200
2016-01-08,88.449997,89.290001,85.91999799999999,86.25,84.935715,1276200
2016-01-11,86.980003,87.529999,84.68,85.860001,84.551674,2340500
2016-01-12,86.730003,88.18,85.660004,86.709999,85.388725,2116300
2016-01-13,86.889999,87.239998,82.900002,83.550003,82.276871,1659100
2016-01-14,83.66999799999999,85.870003,82.559998,85.309998,84.010056,2195300
2016-01-15,82.5,84.400002,81.879997,83.839996,82.562454,1109100
2016-01-19,85.099998,85.470001,81.5,82.519997,81.262558,1301600
2016-01-20,80.910004,83.150002,78.83000200000001,81.599998,80.35659,1545400
2016-01-21,82.089996,83.389999,80.339996,82.239998,80.986824,1004000
2016-01-22,83.730003,88.07,83.709999,85.370003,84.06913,1289100
2016-01-25,84.650002,85.610001,82.529999,82.889999,81.626923,937400
2016-01-26,83.089996,84.279999,82.639999,84.230003,82.94651,773900
2016-01-27,84.33000200000001,85.66999799999999,83.129997,83.660004,82.38520799999999,815500
2016-01-28,84.660004,85.559998,82.980003,83.239998,81.971588,578900
2016-01-29,83.370003,88.970001,83.089996,88.199997,86.856018,1897600
2016-02-01,87.540001,88.290001,86.839996,87.07,85.74324,1710900
2016-02-02,86.639999,87.839996,85.690002,86.93,85.605362,1965400
2016-02-03,88.110001,88.650002,85.199997,88.019997,86.67875699999999,2036400
2016-02-04,92.260002,95.440002,91.5,93.769997,92.341125,2694300
2016-02-05,93.900002,94.480003,90.400002,93.639999,92.213112,1663100
2016-02-08,91.989998,92.18,87.16999799999999,89.220001,87.860466,1785500
2016-02-09,88.199997,94.739998,87.379997,91.010002,89.623184,1856100
2016-02-10,91.849998,94.25,91.370003,93.08000200000001,91.661659,1757800
2016-02-11,91.41999799999999,91.93,88.83000200000001,89.989998,88.618729,1559900
2016-02-12,91.610001,92.480003,89.5,92.019997,90.617813,1530200
2016-02-16,93.860001,94.08000200000001,91.800003,93.260002,91.83890500000001,1067300
2016-02-17,94.389999,97.040001,93.800003,95.339996,93.887215,1319000
2016-02-18,94.66999799999999,95.510002,93.709999,94.120003,92.685799,956000
2016-02-19,93.779999,95.959999,92.260002,94.879997,93.434227,924200
2016-02-22,94.68,96.82,94.68,96.050003,94.786201,872200
2016-02-23,95.239998,96.260002,93.949997,94.480003,93.236855,947700
2016-02-24,93.66999799999999,97.839996,93.239998,97.349998,96.069092,1514600
2016-02-25,97.300003,98.849998,96.059998,97.980003,96.690811,655000
2016-02-26,99.269997,99.699997,98.459999,98.730003,97.430939,1049600
2016-02-29,98.980003,99.57,98.510002,98.529999,97.233574,970200
2016-03-01,99.760002,102.260002,98.279999,101.620003,100.282913,1036900
2016-03-02,101.16999799999999,102.489998,100.300003,102.239998,100.89475300000001,1177200
2016-03-03,102.5,103.16999799999999,101.230003,102.709999,101.358559,1094600
2016-03-04,102.879997,103.370003,101.279999,101.760002,100.421066,1255600
2016-03-07,101.32,103.16999799999999,100.879997,103.019997,101.66448199999999,1123800
2016-03-08,101.839996,103.050003,100.610001,102.129997,100.786186,1248500
2016-03-09,103.230003,103.260002,101.58000200000001,102.559998,101.210541,1156200
2016-03-10,103.0,103.75,101.910004,103.220001,101.861847,931600
2016-03-11,104.199997,104.66999799999999,102.940002,104.129997,102.75988000000001,736200
2016-03-14,103.980003,104.360001,102.690002,103.75,102.384872,1030100
2016-03-15,102.83000200000001,104.260002,102.300003,103.519997,102.157913,799500
2016-03-16,103.309998,103.739998,102.459999,103.58000200000001,102.217125,1001500
2016-03-17,103.220001,105.269997,103.040001,104.690002,103.312523,1090000
2016-03-18,104.91999799999999,105.690002,104.57,105.41999799999999,104.032913,1328200
2016-03-21,105.41999799999999,105.459999,104.379997,104.910004,103.529625,674700
2016-03-22,104.480003,105.370003,104.18,104.949997,103.569084,848000
2016-03-23,104.290001,105.589996,104.08000200000001,104.599998,103.223694,756000
2016-03-24,104.400002,105.150002,104.040001,105.110001,103.72699,534300
2016-03-28,105.190002,106.220001,105.190002,105.589996,104.200661,617300
2016-03-29,105.220001,106.760002,105.010002,105.93,104.536194,676800
2016-03-30,106.040001,106.459999,104.650002,105.489998,104.10199,664100
2016-03-31,105.68,106.779999,104.33000200000001,105.57,104.180931,1162600
2016-04-01,105.25,107.779999,104.980003,107.209999,105.79936200000002,1155800
2016-04-04,107.040001,107.040001,105.139999,106.0,104.60526999999999,784500
2016-04-05,104.849998,105.83000200000001,104.610001,105.559998,104.171066,894900
2016-04-06,105.550003,107.58000200000001,105.470001,106.660004,105.256592,1212700
