Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,73.529999,74.16999799999999,72.900002,72.91999799999999,72.91999799999999,361600
2016-01-04,72.349998,72.660004,70.599998,71.120003,71.120003,765700
2016-01-05,71.230003,72.82,70.949997,71.83000200000001,71.83000200000001,548800
2016-01-06,71.5,72.739998,70.58000200000001,71.32,71.32,1645700
2016-01-07,70.489998,70.739998,69.599998,69.809998,69.809998,665300
2016-01-08,70.349998,70.949997,69.050003,69.099998,69.099998,640000
2016-01-11,69.300003,69.779999,67.93,68.470001,68.470001,504900
2016-01-12,68.949997,69.779999,68.650002,69.260002,69.260002,454400
2016-01-13,69.5,69.720001,67.33000200000001,67.400002,67.400002,914100
2016-01-14,67.480003,68.360001,66.699997,68.099998,68.099998,876400
2016-01-15,66.870003,68.0,66.18,67.120003,67.120003,778000
2016-01-19,67.66999799999999,68.379997,66.41999799999999,66.949997,66.949997,886000
2016-01-20,66.199997,67.0,63.84,66.43,66.43,1142900
2016-01-21,66.709999,67.239998,65.389999,65.58000200000001,65.58000200000001,1005900
2016-01-22,66.010002,66.470001,63.66,66.360001,66.360001,1599900
2016-01-25,66.18,66.730003,65.57,65.870003,65.870003,761000
2016-01-26,66.040001,66.489998,65.260002,65.790001,65.790001,755500
2016-01-27,65.620003,66.540001,64.839996,65.190002,65.190002,883400
2016-01-28,65.610001,65.68,63.48,64.66999799999999,64.66999799999999,847000
2016-01-29,67.699997,70.440002,67.5,70.139999,70.139999,1915800
2016-02-01,69.849998,71.889999,68.559998,71.400002,71.400002,1373100
2016-02-02,70.290001,72.010002,70.290001,71.440002,71.440002,1143400
2016-02-03,71.68,71.949997,70.41999799999999,71.459999,71.459999,1153000
2016-02-04,71.589996,72.370003,70.720001,70.91999799999999,70.91999799999999,722300
2016-02-05,70.760002,71.83000200000001,69.699997,71.040001,71.040001,1404300
2016-02-08,70.269997,70.459999,68.440002,69.58000200000001,69.58000200000001,2260000
2016-02-09,67.739998,70.07,67.220001,68.489998,68.489998,673200
2016-02-10,69.050003,71.050003,68.959999,69.660004,69.660004,541600
2016-02-11,68.660004,69.550003,67.0,67.269997,67.269997,679800
2016-02-12,68.089996,68.860001,66.82,67.849998,67.849998,1039100
2016-02-16,68.389999,69.93,68.160004,69.410004,69.410004,489900
2016-02-17,69.699997,71.599998,69.529999,71.519997,71.519997,531600
2016-02-18,71.519997,71.519997,70.029999,70.629997,70.629997,436100
2016-02-19,70.110001,71.610001,70.08000200000001,71.339996,71.339996,400500
