Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,98.620003,98.720001,97.75,97.769997,93.61721,3442400
2016-01-04,96.16999799999999,96.57,95.370003,96.459999,92.36286899999999,5911000
2016-01-05,96.389999,97.150002,95.900002,96.739998,92.630974,5414800
2016-01-06,95.529999,96.459999,95.07,95.559998,91.501091,5901400
2016-01-07,94.5,95.690002,93.91999799999999,94.18,90.17971,6309700
2016-01-08,94.589996,96.0,93.279999,93.559998,89.586044,5634400
2016-01-11,93.83000200000001,95.300003,93.589996,94.91999799999999,90.888275,6243400
2016-01-12,95.639999,96.190002,94.690002,95.690002,91.62557199999999,5333500
2016-01-13,95.839996,96.629997,93.949997,94.110001,90.112679,6270900
2016-01-14,94.110001,96.339996,94.110001,95.510002,91.453209,4986800
2016-01-15,93.510002,95.110001,92.949997,93.900002,89.911598,7556600
2016-01-19,94.870003,95.559998,94.339996,95.059998,91.022324,6258600
2016-01-20,93.360001,95.0,92.349998,94.120003,90.526985,7107700
2016-01-21,94.550003,95.309998,93.510002,94.480003,90.873245,4845700
2016-01-22,95.800003,96.089996,94.379997,95.639999,91.988976,4376900
2016-01-25,95.559998,95.800003,93.989998,94.07,90.478897,5734900
2016-01-26,94.129997,94.510002,93.41999799999999,94.040001,90.450035,4508900
2016-01-27,94.129997,95.309998,93.480003,94.339996,90.73859399999999,3905600
2016-01-28,95.269997,95.269997,93.08000200000001,93.489998,89.92104300000001,4074700
2016-01-29,94.209999,96.589996,93.209999,96.589996,92.902702,6245300
2016-02-01,95.889999,97.889999,95.559998,97.32,93.60483599999999,3915200
2016-02-02,96.150002,96.410004,94.730003,94.940002,91.315689,4437800
2016-02-03,95.57,96.029999,93.860001,95.370003,91.729279,5070200
2016-02-04,95.050003,95.550003,93.910004,94.629997,91.017517,4612700
2016-02-05,94.550003,94.790001,92.559998,93.099998,89.54592099999999,6353500
2016-02-08,92.220001,92.379997,89.239998,89.650002,86.227638,9664800
2016-02-09,87.019997,91.959999,86.5,90.510002,87.054817,11820800
2016-02-10,91.199997,94.349998,91.059998,93.110001,89.55555,7471500
2016-02-11,91.83000200000001,94.389999,91.480003,93.870003,90.28653,8835600
2016-02-12,94.66999799999999,95.970001,94.029999,95.860001,92.20056899999999,4701700
2016-02-16,96.940002,97.629997,96.339996,96.940002,93.239349,5943300
2016-02-17,97.400002,98.25,96.970001,97.690002,93.960716,5626600
2016-02-18,97.5,97.730003,96.379997,96.889999,93.191238,4093200
2016-02-19,96.400002,97.660004,96.059998,97.589996,93.864525,4349700
2016-02-22,98.040001,98.790001,97.0,97.459999,93.739487,4200400
2016-02-23,97.370003,97.5,95.889999,96.75,93.056595,4486900
2016-02-24,96.290001,97.099998,94.93,96.879997,93.181625,6380600
2016-02-25,97.360001,98.43,97.099998,98.400002,94.643608,4613300
2016-02-26,98.58000200000001,98.779999,96.389999,97.660004,93.931862,6130100
2016-02-29,97.33000200000001,98.339996,97.139999,97.16999799999999,93.460548,4840800
2016-03-01,98.160004,98.440002,97.58000200000001,98.300003,94.54742399999999,3483400
2016-03-02,98.190002,98.889999,97.889999,98.629997,94.86481500000001,3372100
2016-03-03,98.400002,99.480003,98.099998,99.379997,95.586189,3651000
2016-03-04,99.360001,99.75,98.660004,99.279999,95.490013,3709500
2016-03-07,98.540001,99.16999799999999,98.120003,98.41999799999999,94.662834,4531100
2016-03-08,98.0,99.75,98.0,99.040001,95.259171,4355000
2016-03-09,99.41999799999999,100.599998,99.110001,100.519997,96.682671,5153200
2016-03-10,100.82,100.900002,98.610001,99.339996,95.547714,4876600
2016-03-11,100.0,100.470001,99.599998,100.360001,96.528786,3585100
2016-03-14,100.33000200000001,101.239998,99.83000200000001,101.019997,97.163589,3054400
2016-03-15,100.230003,101.589996,100.150002,101.18,97.317482,3129700
2016-03-16,101.18,101.349998,100.300003,100.980003,97.12512199999999,3846700
2016-03-17,101.08000200000001,101.489998,100.040001,101.110001,97.250153,4516800
2016-03-18,101.260002,102.66999799999999,100.959999,101.58000200000001,97.702202,7216200
2016-03-21,101.160004,102.440002,101.150002,101.739998,97.856094,3572800
2016-03-22,101.16999799999999,102.720001,100.949997,101.940002,98.048462,4052900
