Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,54.939999,55.27,54.459998999999996,54.48,51.304573,2269900
2016-01-04,54.16,54.220001,53.220001,54.200001,51.040894,4773000
2016-01-05,54.02,54.18,53.619999,53.68,50.551208,4545300
2016-01-06,52.91,54.110001000000004,52.860001000000004,53.52,50.400532,5092000
2016-01-07,52.650002,53.509997999999996,52.25,52.389998999999996,49.336395,4908000
2016-01-08,53.650002,53.68,51.91,52.049999,49.016216,4932700
2016-01-11,53.0,54.5,53.0,53.939999,50.796054999999996,7022700
2016-01-12,54.439999,54.900002,53.950001,54.68,51.492924,6031400
2016-01-13,54.380001,54.68,52.029999,52.380001,49.326984,7727700
2016-01-14,51.650002,52.18,50.189999,51.939999,48.912624,8825300
2016-01-15,49.759997999999996,50.48,49.470001,49.830002,46.92561,9111900
2016-01-19,50.830002,51.259997999999996,48.59,49.07,46.209903999999995,10713500
2016-01-20,49.0,49.029999,46.860001000000004,48.310001,45.494202,10088400
2016-01-21,48.48,49.860001000000004,48.279999,49.57,46.680756,8299600
2016-01-22,50.18,50.389998999999996,49.389998999999996,49.57,46.680756,4912400
2016-01-25,49.549999,49.799999,48.68,48.799999,45.955647,4936900
2016-01-26,49.220001,50.07,48.849998,49.82,46.916187,5488400
2016-01-27,50.470001,50.57,47.75,48.049999,45.249352,7413400
2016-01-28,48.439999,48.490002000000004,45.810001,46.860001000000004,44.128716,12679900
2016-01-29,46.939999,48.130001,46.91,48.130001,45.324696,8603700
2016-02-01,48.099998,49.130001,47.77,48.970001,46.115734,7056300
2016-02-02,47.25,47.310001,44.509997999999996,45.080002,42.452465000000004,16123000
2016-02-03,45.610001000000004,45.93,44.939999,45.389998999999996,42.7444,8651700
2016-02-04,45.5,45.720001,44.82,45.509997999999996,42.857399,7664800
2016-02-05,44.849998,45.029999,42.880001,43.040001000000004,40.531372,9093600
2016-02-08,42.299999,42.490002000000004,40.82,41.919998,39.47665,12096500
2016-02-09,40.77,43.639998999999996,40.52,42.970001,40.46545,9359000
2016-02-10,43.439999,44.57,43.310001,43.41,40.879807,7325100
2016-02-11,42.709998999999996,43.689999,42.669998,43.189999,40.672626,6704100
2016-02-12,43.279999,44.150002,42.84,44.060001,41.491913000000004,4835000
2016-02-16,44.619999,45.599998,44.060001,45.02,42.395965999999994,5145100
2016-02-17,45.23,46.150002,45.130001,45.919998,43.533596,5846200
2016-02-18,45.939999,46.060001,45.16,45.34,42.983738,4359700
2016-02-19,45.360001000000004,46.549999,44.830002,46.389998999999996,43.979172,4931600
2016-02-22,46.389998999999996,47.779999,46.389998999999996,47.73,45.249542,6756000
2016-02-23,47.75,48.580002,47.630001,48.099998,45.600304,6061300
2016-02-24,46.98,48.07,46.599998,48.029999,45.533947,5282400
2016-02-25,48.040001000000004,48.619999,47.959998999999996,48.509997999999996,45.989002,4297400
2016-02-26,48.66,48.860001000000004,47.73,48.34,45.827835,4829900
2016-02-29,48.330002,48.82,47.939999,47.959998999999996,45.467579,4115600
2016-03-01,48.59,48.970001,48.02,48.959998999999996,46.415619,4368500
2016-03-02,48.689999,48.869999,47.939999,48.16,45.657191999999995,3922100
2016-03-03,47.389998999999996,48.060001,46.830002,48.049999,45.552902,7235500
2016-03-04,48.029999,48.189999,47.43,47.970001,45.477066,5087300
2016-03-07,47.540001000000004,47.799999,46.84,47.049999,44.604877,4610000
2016-03-08,46.880001,47.139998999999996,46.32,46.360001000000004,43.950733,5538900
2016-03-09,46.509997999999996,46.68,45.98,46.470001,44.055015999999995,3975300
2016-03-10,46.389998999999996,47.400002,45.740002000000004,46.299999,43.893856,4791400
2016-03-11,46.869999,47.919998,46.650002,47.91,45.420177,3653300
2016-03-14,48.080002,48.650002,47.990002000000004,48.119999,45.61927,3275300
2016-03-15,47.709998999999996,48.380001,47.599998,47.91,45.420177,2472600
2016-03-16,47.740002000000004,49.040001000000004,47.540001000000004,48.830002,46.29237,3834600
2016-03-17,48.84,49.330002,48.459998999999996,48.970001,46.425098,4459200
2016-03-18,48.950001,49.91,48.91,49.630001,47.050796999999996,6237300
2016-03-21,49.630001,49.810001,49.32,49.779999,47.193001,2934000
2016-03-22,47.939999,48.84,47.939999,48.75,46.216526,7003800
2016-03-23,48.889998999999996,49.09,47.91,48.060001,45.562386,5313800
2016-03-24,48.209998999999996,49.02,47.900002,48.919998,46.377693,4340800
2016-03-28,48.98,49.43,48.790001000000004,49.02,46.472496,4199500
2016-03-29,49.110001000000004,49.77,49.040001000000004,49.639998999999996,47.060276,4378600
2016-03-30,50.779999,52.389998999999996,50.779999,52.369999,49.648399,9520100
2016-03-31,52.290001000000004,53.049999,52.150002,52.77,50.027611,7717400
2016-04-01,52.200001,52.900002,52.009997999999996,52.75,50.008656,5386100
2016-04-04,52.799999,53.209998999999996,52.529999,53.029999,50.274105,3586900
2016-04-05,52.189999,52.310001,51.32,51.5,48.823608,5511500
