Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,54.099998,54.490002000000004,53.619999,53.619999,51.397896,1989800
2016-01-04,52.529999,52.77,52.09,52.709998999999996,50.525597,4186900
2016-01-05,52.639998999999996,53.09,52.220001,52.59,50.410579999999996,3061600
2016-01-06,51.82,52.360001000000004,51.330002,51.560001,49.423266999999996,3210600
2016-01-07,50.790001000000004,51.799999,50.459998999999996,50.599998,48.503052000000004,4824100
2016-01-08,50.990002000000004,51.169998,49.880001,49.970001,47.899151,3604200
2016-01-11,50.459998999999996,50.799999,50.02,50.490002000000004,48.39761,3911700
2016-01-12,50.970001,51.360001000000004,50.360001000000004,51.0,48.886471,3418700
2016-01-13,51.439999,51.68,49.16,49.400002,47.352776,4369800
2016-01-14,49.060001,50.43,48.189999,50.16,48.081284000000004,5631500
2016-01-15,48.650002,49.41,48.439999,49.16,47.122723,4043300
2016-01-19,49.779999,49.880001,48.509997999999996,48.91,46.883083,2957100
2016-01-20,47.860001000000004,49.290001000000004,47.290001000000004,48.75,46.729713000000004,3926200
2016-01-21,48.779999,49.529999,48.290001000000004,48.419998,46.413387,4576500
2016-01-22,48.860001000000004,49.450001,48.23,48.59,46.576344,4094100
2016-01-25,48.310001,48.59,47.490002000000004,47.59,45.617783,4947700
2016-01-26,48.049999,48.580002,47.799999,48.389998999999996,46.384632,4376800
2016-01-27,48.5,49.619999,48.18,48.720001,46.700958,6154100
2016-01-28,46.080002,46.990002000000004,44.82,44.830002,42.972164,12584500
2016-01-29,44.990002000000004,45.959998999999996,44.669998,45.790001000000004,43.892379999999996,10805000
2016-02-01,45.790001000000004,46.32,44.650002,46.049999,44.141609,5964900
2016-02-02,45.110001000000004,45.139998999999996,44.700001,45.029999,43.427933,5160800
2016-02-03,45.200001,45.490002000000004,43.73,45.400002,43.784766999999995,6169400
2016-02-04,45.290001000000004,46.41,45.139998999999996,46.310001,44.662395000000004,6493100
2016-02-05,46.25,46.779999,45.810001,46.25,44.604527000000004,5395300
2016-02-08,45.650002,45.68,44.419998,45.110001000000004,43.505089,4858000
2016-02-09,44.509997999999996,46.200001,44.360001000000004,45.869999,44.238049,4275800
2016-02-10,46.02,46.57,45.48,45.77,44.141609,4951500
2016-02-11,44.139998999999996,44.139998999999996,42.860001000000004,43.25,41.711262,6550700
2016-02-12,43.900002,44.529999,43.48,44.52,42.936077000000004,4059500
2016-02-16,45.18,45.759997999999996,45.0,45.669998,44.045158,2682400
2016-02-17,46.110001000000004,46.849998,46.110001000000004,46.439999,44.787766,3242600
2016-02-18,46.439999,46.860001000000004,45.98,46.389998999999996,44.739548,2488200
2016-02-19,46.279999,46.330002,45.759997999999996,46.150002,44.508086999999996,1978400
