Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,81.089996,81.540001,80.41999799999999,80.540001,76.87490799999999,206800
2016-01-04,78.940002,79.400002,77.690002,78.519997,74.946815,734100
2016-01-05,78.519997,80.440002,78.519997,79.83000200000001,76.19720500000001,505000
2016-01-06,78.860001,79.379997,77.739998,78.779999,75.19498399999999,740300
2016-01-07,77.260002,78.650002,76.849998,77.010002,73.505539,590800
2016-01-08,77.720001,78.300003,75.959999,76.07,72.608307,978100
2016-01-11,77.209999,77.639999,76.510002,77.400002,73.877792,791700
2016-01-12,77.760002,77.980003,76.970001,77.790001,74.250038,511500
2016-01-13,78.559998,79.160004,77.720001,78.449997,74.879997,883700
2016-01-14,78.57,79.93,77.690002,79.33000200000001,75.719971,860100
2016-01-15,77.720001,78.709999,77.480003,78.269997,74.708191,570800
2016-01-19,79.120003,79.610001,78.08000200000001,78.519997,74.946815,975800
2016-01-20,77.75,78.129997,75.690002,76.639999,73.152374,619100
2016-01-21,76.760002,78.019997,76.660004,77.199997,73.68689,543400
2016-01-22,78.08000200000001,79.68,77.959999,79.470001,75.853584,586900
2016-01-25,79.41999799999999,80.199997,78.0,78.110001,74.555481,698200
2016-01-26,78.339996,79.800003,78.239998,79.209999,75.605423,521300
2016-01-27,79.129997,80.400002,78.540001,78.949997,75.357254,612900
2016-01-28,79.389999,79.949997,78.959999,79.449997,75.83448800000001,518600
2016-01-29,79.800003,81.309998,79.75,81.309998,77.609863,604500
2016-02-01,80.849998,81.489998,80.610001,80.980003,77.29486800000001,613000
2016-02-02,79.82,80.099998,79.0,79.33000200000001,75.719971,647400
2016-02-03,79.970001,79.970001,78.220001,79.449997,75.83448800000001,526400
2016-02-04,79.120003,79.650002,78.059998,78.639999,75.061363,564400
2016-02-05,78.83000200000001,79.519997,78.190002,78.480003,74.908638,513700
2016-02-08,77.339996,77.339996,75.510002,76.230003,72.761032,954100
2016-02-09,75.040001,76.959999,74.910004,76.489998,73.009209,860700
2016-02-10,72.800003,72.800003,64.360001,66.230003,63.216103000000004,3033100
2016-02-11,64.800003,68.0,64.610001,66.910004,63.86515,1970100
2016-02-12,67.489998,68.089996,66.410004,67.07,64.017876,966700
2016-02-16,67.349998,67.690002,66.449997,67.25,64.18969,805900
2016-02-17,68.040001,69.629997,66.779999,69.25,66.098671,864000
2016-02-18,69.129997,69.209999,68.089996,68.43,65.31598699999999,950300
2016-02-19,68.43,70.339996,68.139999,70.33000200000001,67.129532,1802300
2016-02-22,70.989998,71.16999799999999,70.269997,70.589996,67.377686,660900
2016-02-23,70.269997,71.089996,70.019997,70.16999799999999,66.976799,781100
2016-02-24,69.540001,71.08000200000001,69.459999,70.610001,67.396774,744200
2016-02-25,70.160004,72.519997,69.709999,72.470001,69.665451,788600
2016-02-26,72.620003,73.410004,72.309998,72.739998,69.924995,652400
2016-02-29,72.510002,72.839996,71.099998,71.099998,68.348473,773300
2016-03-01,71.720001,73.599998,71.660004,73.339996,70.501785,895000
2016-03-02,72.970001,73.980003,72.300003,73.269997,70.43448599999999,862500
2016-03-03,73.269997,74.32,72.959999,74.150002,71.280441,773600
2016-03-04,74.32,74.809998,73.620003,74.110001,71.241974,748500
2016-03-07,73.739998,74.110001,71.970001,73.449997,70.60752099999999,1042300
2016-03-08,72.650002,75.559998,72.650002,75.220001,72.309021,1002800
2016-03-09,75.32,76.800003,75.199997,76.629997,73.664452,1011100
2016-03-10,76.839996,77.400002,75.91999799999999,76.779999,73.808647,821300
2016-03-11,77.610001,77.959999,77.059998,77.599998,74.596924,719600
2016-03-14,77.209999,77.959999,76.839996,77.43,74.433502,549300
2016-03-15,77.120003,78.720001,76.739998,78.66999799999999,75.625504,667300
2016-03-16,78.529999,78.779999,77.75,77.93,74.91415400000001,677700
2016-03-17,77.790001,78.860001,77.32,78.5,75.46209,594600
2016-03-18,78.699997,78.790001,77.739998,78.019997,75.000664,983900
2016-03-21,78.019997,78.879997,77.989998,78.33000200000001,75.298668,545100
2016-03-22,77.639999,79.25,77.639999,78.610001,75.567833,460800
2016-03-23,78.699997,78.849998,77.900002,77.959999,74.942986,699200
2016-03-24,77.66999799999999,77.910004,76.410004,77.18,74.193184,649100
2016-03-28,77.370003,78.010002,76.620003,77.650002,74.644981,574600
2016-03-29,77.660004,77.83000200000001,76.33000200000001,77.110001,74.125893,1028100
2016-03-30,77.400002,78.690002,77.400002,78.360001,75.327515,520100
2016-03-31,78.260002,78.5,77.059998,77.150002,74.164337,500600
2016-04-01,76.650002,78.25,76.559998,78.110001,75.087189,763500
2016-04-04,78.08000200000001,78.379997,77.339996,77.739998,74.731499,591500
2016-04-05,77.470001,78.190002,77.110001,77.379997,74.385429,498600
2016-04-06,77.400002,78.0,76.760002,77.959999,74.942986,473100
2016-04-07,77.290001,77.800003,76.620003,77.089996,74.106659,812800
2016-04-08,77.440002,78.440002,77.440002,77.910004,74.89492800000001,507100
2016-04-11,78.07,79.089996,77.709999,78.620003,75.577454,497400
2016-04-12,78.949997,79.800003,77.989998,79.699997,76.615639,723600
2016-04-13,80.019997,81.379997,80.019997,81.269997,78.124886,501400
2016-04-14,81.050003,81.980003,80.58000200000001,80.879997,77.749992,518400
2016-04-15,80.769997,81.18,80.540001,80.839996,77.711533,422400
2016-04-18,80.199997,81.410004,79.91999799999999,81.349998,78.20180500000001,370100
2016-04-19,81.639999,81.970001,81.199997,81.519997,78.365219,447400
2016-04-20,81.360001,81.739998,81.059998,81.410004,78.259476,716300
2016-04-21,80.980003,81.089996,78.940002,78.980003,75.92353100000001,635300
2016-04-22,79.050003,79.690002,78.940002,79.629997,76.548355,592900
2016-04-25,79.089996,79.459999,78.43,78.980003,75.92353100000001,653100
2016-04-26,78.980003,79.849998,78.730003,79.309998,76.24073800000001,883000
2016-04-27,80.660004,85.559998,80.660004,85.33000200000001,82.02777900000001,1728800
2016-04-28,84.870003,85.690002,84.440002,84.589996,81.316399,598700
2016-04-29,84.220001,84.949997,83.860001,84.57,81.29718000000001,1015500
2016-05-02,85.0,86.699997,84.970001,86.25,82.91216999999999,711300
2016-05-03,85.639999,86.589996,85.379997,86.230003,82.89295200000001,723500
2016-05-04,85.800003,86.510002,85.279999,86.050003,82.71991,459700
2016-05-05,86.059998,86.709999,86.059998,86.25,82.91216999999999,506000
2016-05-06,85.699997,86.75,85.440002,86.360001,83.017914,353900
2016-05-09,86.33000200000001,86.980003,85.959999,86.07,82.739143,379900
2016-05-10,86.110001,87.019997,86.110001,87.010002,83.642761,609400
2016-05-11,86.860001,88.019997,86.370003,86.389999,83.046745,339100
2016-05-12,86.58000200000001,87.480003,86.360001,87.290001,83.911926,383700
2016-05-13,87.349998,87.68,86.66999799999999,87.010002,83.642761,377900
2016-05-16,86.93,87.760002,86.41999799999999,87.370003,83.988831,328000
2016-05-17,87.059998,87.440002,86.08000200000001,86.32,82.979462,313900
2016-05-18,86.290001,88.129997,86.230003,87.959999,84.555984,418300
2016-05-19,87.449997,87.980003,86.370003,87.160004,83.786957,388100
2016-05-20,87.760002,88.449997,87.040001,87.699997,84.306061,474700
2016-05-23,87.75,88.029999,86.959999,87.139999,83.76773100000001,378500
2016-05-24,87.66999799999999,88.809998,87.610001,88.66999799999999,85.23850999999999,374300
2016-05-25,88.699997,89.220001,87.720001,87.739998,84.344505,481000
2016-05-26,87.360001,87.57,86.57,86.599998,83.725746,495800
2016-05-27,86.779999,87.449997,86.709999,87.449997,84.547539,479500
2016-05-31,87.519997,88.160004,86.93,87.389999,84.489532,712600
2016-06-01,86.769997,86.860001,85.720001,86.449997,83.58073399999999,1270300
2016-06-02,85.910004,86.800003,85.41999799999999,85.66999799999999,82.826614,751700
2016-06-03,85.040001,85.550003,84.43,85.010002,82.18852199999999,605300
2016-06-06,85.33000200000001,85.410004,84.220001,84.690002,81.879143,555300
2016-06-07,84.720001,85.260002,84.440002,84.970001,82.149849,431300
2016-06-08,85.050003,85.43,84.620003,85.08000200000001,82.256203,498500
2016-06-09,84.540001,85.099998,83.68,85.040001,82.217529,545700
2016-06-10,84.489998,85.220001,84.279999,84.769997,81.95649,425600
2016-06-13,84.220001,85.150002,84.07,84.190002,81.395744,390200
2016-06-14,83.940002,84.809998,83.699997,83.959999,81.173386,430700
2016-06-15,84.32,84.5,83.489998,83.599998,80.825317,486200
2016-06-16,83.309998,85.290001,83.160004,85.25,82.42055500000001,462400
2016-06-17,85.040001,85.58000200000001,84.58000200000001,85.510002,82.671921,1170400
2016-06-20,86.050003,86.959999,85.650002,85.75,82.90396899999999,459600
2016-06-21,86.050003,86.400002,85.540001,85.860001,83.010315,446600
2016-06-22,86.059998,86.620003,85.75,86.150002,83.290695,450200
2016-06-23,87.0,87.209999,86.129997,86.58000200000001,83.706429,462000
2016-06-24,82.779999,85.029999,82.779999,83.209999,80.448273,684400
2016-06-27,82.279999,82.480003,80.83000200000001,81.010002,78.32128900000001,607000
2016-06-28,81.900002,83.32,81.279999,83.16999799999999,80.409599,506300
2016-06-29,84.08000200000001,84.389999,83.269997,84.339996,81.540764,449300
2016-06-30,84.779999,86.33000200000001,84.160004,86.309998,83.445374,457700
2016-07-01,86.519997,88.239998,86.519997,87.949997,85.030952,723100
2016-07-05,87.620003,87.739998,85.260002,85.489998,82.65258,498800
2016-07-06,85.199997,85.870003,84.790001,85.400002,82.56558199999999,539400
2016-07-07,85.43,86.019997,83.989998,84.41999799999999,81.618111,394900
2016-07-08,85.470001,86.529999,85.32,86.43,83.561401,425000
2016-07-11,86.83000200000001,87.220001,86.529999,86.870003,83.98679399999999,238000
2016-07-12,87.33000200000001,87.949997,87.050003,87.529999,84.624893,322900
2016-07-13,87.730003,88.010002,87.43,87.940002,85.02127800000001,212500
2016-07-14,88.910004,89.0,87.800003,88.309998,85.378998,257900
2016-07-15,87.730003,89.0,87.730003,87.93,85.011604,245100
2016-07-18,87.83000200000001,88.260002,87.529999,87.589996,84.682884,220000
2016-07-19,87.019997,87.610001,86.879997,87.589996,84.682884,279000
2016-07-20,87.900002,88.220001,87.370003,87.389999,84.489532,281100
2016-07-21,87.449997,87.639999,87.089996,87.32,84.421852,274100
2016-07-22,87.519997,88.029999,87.139999,87.900002,84.982605,224900
2016-07-25,87.739998,88.16999799999999,87.43,87.599998,84.69255799999999,326700
2016-07-26,87.550003,88.099998,86.07,86.510002,83.63874100000001,483100
2016-07-27,85.480003,85.949997,83.519997,83.75,80.970337,596800
2016-07-28,83.510002,83.970001,83.010002,83.349998,80.583618,347800
2016-07-29,83.010002,83.519997,82.639999,83.010002,80.254906,452800
2016-08-01,83.089996,83.440002,82.82,83.25,80.486946,498700
2016-08-02,83.199997,83.510002,82.639999,83.290001,80.52559699999999,513100
2016-08-03,83.589996,84.41999799999999,83.279999,84.110001,81.318398,505600
2016-08-04,84.099998,84.449997,83.510002,83.690002,80.91233100000001,361100
2016-08-05,84.239998,84.889999,83.879997,84.809998,81.99515500000001,354000
2016-08-08,84.860001,85.25,84.379997,84.760002,81.946831,311800
2016-08-09,84.870003,85.309998,84.58000200000001,84.779999,81.966164,280500
2016-08-10,84.58000200000001,85.18,84.58000200000001,84.779999,81.966164,215300
2016-08-11,84.809998,85.66999799999999,84.809998,85.239998,82.410889,229800
2016-08-12,84.910004,85.389999,84.83000200000001,85.190002,82.362564,183200
2016-08-15,85.260002,86.260002,85.25,85.790001,82.942635,287200
2016-08-16,85.449997,86.059998,85.160004,85.190002,82.362564,274000
2016-08-17,85.199997,86.120003,85.120003,85.800003,82.952301,247600
2016-08-18,85.83000200000001,86.459999,85.58000200000001,86.139999,83.281029,271600
2016-08-19,85.889999,86.879997,85.690002,86.870003,83.98679399999999,221100
2016-08-22,87.040001,87.040001,86.150002,86.709999,83.832092,308900
2016-08-23,86.730003,86.889999,86.459999,86.730003,83.851433,263800
2016-08-24,86.839996,87.0,86.379997,86.839996,83.957787,312800
2016-08-25,86.379997,87.769997,86.16999799999999,87.639999,85.22191600000001,473200
2016-08-26,87.589996,88.889999,87.110001,87.690002,85.270538,378900
2016-08-29,87.690002,88.760002,87.690002,88.720001,86.272125,326000
2016-08-30,88.720001,89.760002,88.66999799999999,89.5,87.030594,329900
2016-08-31,89.529999,89.760002,88.93,89.550003,87.079208,339700
2016-09-01,89.83000200000001,89.989998,88.849998,89.260002,86.797226,349100
2016-09-02,89.66999799999999,90.290001,89.519997,90.239998,87.750175,259800
2016-09-06,90.220001,90.260002,89.019997,89.879997,87.40010799999999,303500
2016-09-07,89.639999,90.290001,89.279999,90.129997,87.643204,230900
2016-09-08,90.25,90.33000200000001,89.510002,89.949997,87.46817800000001,370400
2016-09-09,89.66999799999999,90.279999,88.91999799999999,89.230003,86.768059,478200
2016-09-12,88.739998,90.589996,88.349998,90.300003,87.80851700000001,346200
2016-09-13,89.449997,89.459999,88.339996,88.470001,86.029015,506300
2016-09-14,88.43,88.589996,87.150002,87.33000200000001,84.92047099999999,597000
2016-09-15,87.0,88.110001,87.0,87.879997,85.455292,323000
2016-09-16,88.019997,88.160004,87.449997,87.860001,85.435852,847300
2016-09-19,88.190002,90.650002,88.190002,89.620003,87.147285,677700
2016-09-20,89.940002,90.110001,89.139999,89.300003,86.83612099999999,327300
2016-09-21,89.489998,90.860001,89.489998,90.699997,88.197487,361000
2016-09-22,91.099998,91.519997,90.790001,91.279999,88.761482,211000
2016-09-23,90.91999799999999,91.059998,90.129997,90.139999,87.65293100000001,258900
2016-09-26,89.870003,90.440002,89.559998,89.940002,87.458466,256300
2016-09-27,89.889999,90.860001,89.650002,90.709999,88.207207,354700
2016-09-28,90.839996,91.839996,90.800003,91.769997,89.237961,270800
2016-09-29,91.639999,92.25,90.989998,91.470001,88.946251,357800
2016-09-30,91.760002,92.629997,91.5,92.25,89.70472,373200
2016-10-03,91.910004,92.239998,90.25,90.540001,88.041901,518300
2016-10-04,90.33000200000001,90.489998,89.540001,90.400002,87.905762,394300
2016-10-05,90.800003,91.470001,90.599998,90.940002,88.43087,363900
2016-10-06,91.0,91.300003,88.970001,89.940002,87.458466,602500
2016-10-07,90.110001,90.519997,89.489998,89.93,87.448738,281400
2016-10-10,90.129997,91.029999,90.129997,90.800003,88.294731,264900
2016-10-11,90.470001,91.120003,90.16999799999999,90.5,88.003006,419700
2016-10-12,90.720001,91.58000200000001,90.529999,91.129997,88.61563100000001,325200
2016-10-13,90.230003,90.660004,89.540001,90.089996,87.60431700000001,318300
2016-10-14,90.940002,91.870003,90.699997,90.980003,88.469765,302000
2016-10-17,91.110001,91.43,91.010002,91.260002,88.742035,247700
2016-10-18,92.0,92.08000200000001,91.18,91.300003,88.78094499999999,288500
2016-10-19,87.150002,87.150002,83.529999,83.650002,81.342003,966000
2016-10-20,83.010002,83.800003,82.230003,83.389999,81.08918,835400
2016-10-21,82.82,83.190002,82.139999,82.809998,80.525177,630800
2016-10-24,83.0,83.839996,82.589996,82.889999,80.60296600000001,472400
