Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,97.959999,97.989998,96.879997,96.949997,93.143303,1523300
2016-01-04,96.290001,96.779999,95.089996,96.699997,92.90313,2819800
2016-01-05,96.940002,98.75,96.800003,98.610001,94.73814399999999,2518400
2016-01-06,98.07,98.639999,97.519997,98.260002,94.401886,2132400
2016-01-07,96.900002,97.33000200000001,95.370003,95.809998,92.048073,3203600
2016-01-08,95.989998,96.489998,93.900002,94.230003,90.530121,1959800
2016-01-11,94.730003,95.0,93.839996,94.480003,90.77029399999999,1545400
2016-01-12,95.110001,95.18,93.779999,94.480003,90.77029399999999,1859900
2016-01-13,94.849998,95.07,92.099998,92.150002,88.531784,1989500
2016-01-14,92.739998,93.050003,91.699997,92.209999,88.589424,2524500
2016-01-15,90.510002,91.629997,87.849998,88.389999,84.91941800000001,5386300
2016-01-19,89.760002,93.529999,89.599998,90.910004,87.340485,4084300
2016-01-20,90.010002,90.18,86.209999,89.0,85.50546999999999,4293000
2016-01-21,88.870003,91.160004,88.209999,90.019997,86.485405,2994700
2016-01-22,90.910004,93.589996,90.33000200000001,93.25,89.5886,3258300
2016-01-25,93.279999,93.389999,90.93,91.120003,87.542229,2895300
2016-01-26,92.0,93.690002,91.900002,92.470001,88.839226,2793000
2016-01-27,92.059998,93.449997,91.41999799999999,92.510002,88.877663,2024200
2016-01-28,92.629997,93.449997,92.339996,92.510002,88.877663,1950100
2016-01-29,93.639999,94.5,92.870003,94.339996,90.635796,2744400
2016-02-01,93.599998,93.900002,92.83000200000001,93.099998,89.44448100000001,2621900
2016-02-02,92.480003,92.839996,91.150002,91.349998,87.763199,1908400
2016-02-03,91.760002,91.760002,88.400002,90.489998,86.936966,4310400
2016-02-04,90.32,91.839996,90.010002,91.089996,87.51339,2357900
2016-02-05,90.699997,90.949997,88.559998,88.839996,85.351753,2046000
2016-02-08,88.410004,88.459999,84.550003,85.410004,82.056435,3025300
2016-02-09,84.559998,85.889999,83.910004,85.57,82.210144,2629200
2016-02-10,85.849998,87.129997,85.360001,85.839996,82.469536,1595200
