Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,54.200001,54.490002000000004,53.68,53.689999,51.610329,542900
2016-01-04,52.970001,52.970001,51.700001,52.209998999999996,50.187656,1350700
2016-01-05,52.209998999999996,53.02,52.209998999999996,52.439999,50.408741,651200
2016-01-06,51.669998,51.889998999999996,51.09,51.400002,49.409031,1274900
2016-01-07,50.810001,52.02,50.77,51.860001000000004,49.851212,1364900
2016-01-08,52.139998999999996,52.599998,51.919998,52.119999,50.101143,1204500
2016-01-11,52.16,52.66,51.950001,52.32,50.293396,1302300
2016-01-12,52.669998,53.27,52.400002,53.130001,51.072018,1003600
2016-01-13,53.630001,53.849998,53.029999,53.119999,51.062408000000005,1286200
2016-01-14,53.23,54.27,52.799999,54.169998,52.071735,1198300
2016-01-15,53.169998,53.34,52.380001,53.290001000000004,51.225821999999994,1406100
2016-01-19,52.66,53.849998,52.599998,53.66,51.581482,1958600
2016-01-20,53.0,54.110001000000004,52.369999,53.759997999999996,51.677616,2601500
2016-01-21,53.880001,55.139998999999996,53.279999,54.040001000000004,51.946774,1866000
2016-01-22,57.619999,60.0,57.380001,57.57,55.340038,4048300
2016-01-25,57.790001000000004,59.650002,57.700001,58.66,56.387809999999995,1875200
2016-01-26,58.689999,59.080002,58.290001000000004,59.02,56.73387099999999,1258900
2016-01-27,59.009997999999996,59.34,57.360001000000004,57.57,55.340038,1126100
2016-01-28,57.950001,58.02,55.98,56.25,54.071171,1485500
2016-01-29,56.700001,57.189999,56.380001,56.700001,54.503742,1706400
2016-02-01,56.77,57.52,56.299999,57.23,55.013206000000004,1052600
2016-02-02,57.0,57.290001000000004,56.66,57.049999,54.840176,783600
2016-02-03,57.540001000000004,57.849998,57.009997999999996,57.580002,55.349647999999995,1912900
2016-02-04,57.279999,58.0,56.919998,57.82,55.580353,1756300
2016-02-05,58.119999,58.580002,57.310001,57.419998,55.195847,1045200
2016-02-08,56.889998999999996,57.209998999999996,56.41,57.040001000000004,54.830569999999994,895900
2016-02-09,55.990002000000004,57.630001,55.830002,57.18,55.255759999999995,1286300
2016-02-10,57.560001,58.93,57.189999,57.740002000000004,55.79691700000001,1887300
2016-02-11,56.73,57.57,56.169998,57.119999,55.197777,1449000
2016-02-12,57.34,57.91,56.790001000000004,57.880001,55.932198,827600
2016-02-16,58.200001,59.32,58.150002,59.029999,57.043499,978100
2016-02-17,59.509997999999996,59.66,59.0,59.25,57.256096,823300
2016-02-18,59.41,59.869999,59.080002,59.200001,57.207779,780300
2016-02-19,59.139998999999996,59.139998999999996,58.610001000000004,58.900002,56.917877000000004,535900
2016-02-22,59.470001,59.639998999999996,59.119999,59.259997999999996,57.265762,613500
2016-02-23,58.580002,58.900002,57.279999,57.990002000000004,56.038502,1864200
2016-02-24,57.299999,57.970001,56.830002,57.790001000000004,55.845234,1000200
2016-02-25,58.0,58.0,57.209998999999996,57.400002,55.468361,1066500
2016-02-26,57.669998,58.139998999999996,57.43,57.740002000000004,55.79691700000001,975500
2016-02-29,57.860001000000004,58.330002,56.849998,56.91,54.99485,803400
2016-03-01,57.259997999999996,57.580002,56.900002,57.330002,55.400715000000005,833600
2016-03-02,57.0,57.360001000000004,56.82,57.25,55.323399,682400
2016-03-03,57.509997999999996,58.029999,56.990002000000004,57.43,55.497349,937700
2016-03-04,57.599998,58.029999,57.450001,57.849998,55.903214,717200
2016-03-07,57.75,58.360001000000004,57.5,58.099998,56.144794,1905900
2016-03-08,57.790001000000004,58.189999,57.68,57.950001,55.999851,1010700
2016-03-09,58.080002,58.099998,57.91,57.990002000000004,56.038502,801000
2016-03-10,58.130001,59.049999,57.919998,58.799999,56.821239,1781900
2016-03-11,59.27,60.490002000000004,59.23,60.360001000000004,58.328743,1218900
2016-03-14,59.900002,59.900002,58.919998,59.09,57.101482,675100
2016-03-15,58.66,58.970001,58.32,58.779999,56.801914000000004,656600
2016-03-16,58.169998,58.169998,56.75,57.299999,55.371722999999996,1203900
2016-03-17,57.080002,57.380001,55.759997999999996,56.0,54.115471,1512200
2016-03-18,55.82,56.619999,55.740002000000004,56.34,54.444027,1647200
2016-03-21,56.130001,56.619999,55.919998,56.189999,54.299071999999995,906000
2016-03-22,55.900002,56.490002000000004,55.799999,56.369999,54.473018999999994,1150600
2016-03-23,56.32,57.029999,55.849998,56.349998,54.45369,1602500
2016-03-24,55.779999,56.07,55.130001,55.470001,53.603306,795800
2016-03-28,55.720001,56.110001000000004,55.509997999999996,55.970001,54.086475,1255200
2016-03-29,56.009997999999996,56.34,55.299999,56.259997999999996,54.366721999999996,1488100
2016-03-30,56.630001,57.23,56.27,56.889998999999996,54.975517,755700
