Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,40.949635,41.765021999999995,40.904587,41.102802000000004,38.446079,1079000
2016-01-04,40.373005,41.021713,39.9991,41.012703,38.361805,1827200
2016-01-05,41.057755,41.179386,40.760428999999995,40.985676,38.336525,1739100
2016-01-06,40.273899,40.449589,39.643211,39.850437,37.274658,1529800
2016-01-07,39.030544,40.165779,38.877377,39.454006,36.903858,2213600
2016-01-08,39.22876,39.345886,37.606991,37.778178999999994,35.336349,3284000
2016-01-11,37.904315999999994,38.021442,35.507702,35.823048,33.507587,4134900
2016-01-12,36.057301,36.435715,34.147221,34.552662,32.319309000000004,3926800
2016-01-13,34.165240999999995,36.057301,34.13821,34.201279,31.990639,5187200
2016-01-14,34.363457000000004,35.075233000000004,33.714748,34.687809,32.445724,1965500
2016-01-15,33.831875,34.381477000000004,33.246239,33.381386,31.223743,2701900
2016-01-19,33.732769,33.858906,32.631766999999996,32.849808,30.726523999999998,2639100
2016-01-20,32.327236,33.129112,31.101902000000003,32.480404,30.380999,2975000
2016-01-21,32.642582,33.66069,32.237137,32.804756,30.684385,1828900
2016-01-22,33.561581,34.399494,33.255249,34.003063,31.805236999999998,2079100
2016-01-25,30.696459,30.804577000000002,28.407965,28.930534,27.060578999999997,9308400
2016-01-26,29.191817999999998,29.678349,28.705288,28.903505,27.035295,3183700
2016-01-27,28.588161,30.372104999999998,28.588161,29.372015,27.473523999999998,2291300
2016-01-28,29.552212,30.002703000000004,28.498062,28.516083000000002,26.672918,2737500
2016-01-29,28.705288,31.903774,28.561132,31.786648,29.732082000000002,5725800
2016-02-01,31.345167,31.768627000000002,30.092802000000002,31.543383000000002,29.504542999999998,3979500
2016-02-02,30.759527000000002,30.984773999999998,30.020722999999997,30.056763,28.114012,3362800
2016-02-03,30.588340999999996,30.912695000000003,29.633301,30.011713,28.071872999999997,4158600
2016-02-04,29.849536999999998,31.128931,29.831515999999997,31.020813,29.015751,3664600
2016-02-05,30.822598,31.408236,30.002703000000004,30.092802000000002,28.147721999999998,1556400
2016-02-08,29.912605,30.083792,28.651229999999998,29.002613,27.128,2294500
2016-02-09,28.534101,29.666636999999998,28.498062,29.453103999999996,27.549371999999998,3197200
2016-02-10,28.498062,29.867556,28.191729,28.245789000000002,26.726684999999996,3432700
2016-02-11,27.768266999999998,28.200739000000002,26.786198,26.975403000000004,25.524624,3316700
2016-02-12,27.371836,28.011532,27.137581,27.957473999999998,26.453875,2520900
2016-02-16,28.380936,28.552121999999997,27.65114,28.389946000000002,26.863090999999997,2611400
2016-02-17,28.777366999999998,29.840527,28.570140999999996,29.471123,27.886120000000002,2227300
2016-02-18,29.597261,29.876565999999997,28.831427,29.489143,27.903171999999998,2207700
2016-02-19,28.534101,29.272907,27.534012,28.434994,26.905715999999998,3909700
2016-02-22,29.705378999999997,29.705378999999997,28.615190999999996,29.14677,27.579214,1655900
2016-02-23,28.984592,29.444094,28.768358000000003,29.353996000000002,27.775292999999998,1605700
2016-02-24,28.840436999999998,29.399044,28.525093,29.110731,27.545111,1846800
2016-02-25,29.335976000000002,29.723398,28.687269,29.209839000000002,27.638887,1593800
2016-02-26,29.317957,30.717182,29.002613,30.236958,28.610765,2345900
2016-02-29,29.317957,31.705559,29.317957,30.426165,28.789799,3126000
2016-03-01,30.795567,31.908278999999997,30.615371999999997,31.894765999999997,30.179416999999997,2145000
2016-03-02,31.714569,33.318317,31.597440999999996,33.246239,31.458202000000004,3201100
2016-03-03,33.093071,34.084152,33.093071,33.949005,32.123177,2714700
2016-03-04,34.156231,34.237320000000004,32.642582,33.120102,31.338852000000003,3555000
2016-03-07,33.011982,33.507523,32.10199,32.651588000000004,30.895533,2330100
2016-03-08,32.291199,32.556988,31.228039000000003,31.858727000000002,30.145317,2660800
2016-03-09,32.12001,32.471394000000004,31.786648,32.074963000000004,30.349921999999996,2658500
2016-03-10,32.111,32.363277000000004,31.137939000000003,31.570412,29.872503000000002,1904700
2016-03-11,32.011894,33.327328,31.683034999999997,33.300297,31.509352000000003,1726100
2016-03-14,32.70565,34.60672,32.70565,34.255337,32.413033,2748000
2016-03-15,34.174252,34.174252,32.795746,33.354355,31.560507,1418000
2016-03-16,33.381386,34.462563,32.98045,34.22831,32.387459,2243900
2016-03-17,34.012074,35.66988,34.012074,35.489684999999994,33.580994,2891200
2016-03-18,35.588791,35.949184,34.498604,35.525723,33.615093,8906500
2016-03-21,35.381565,36.622219,35.381565,36.13839,34.194809,3071800
2016-03-22,35.750969,36.435715,35.606812,36.210468,34.263016,2411800
2016-03-23,35.913146999999995,36.1474,35.165329,35.318497,33.41901,1393600
2016-03-24,34.804939000000005,34.904045,34.372467,34.71484,32.84782,1686000
2016-03-28,34.831965999999994,34.922066,34.282368,34.651771999999994,32.788146999999995,1239300
2016-03-29,34.318409,35.120281,33.696728,35.102261,33.214409,1523000
