Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,69.110001,69.110001,67.650002,68.360001,62.390701,878100
2016-01-04,67.910004,68.599998,66.769997,68.58000200000001,62.591496,1351100
2016-01-05,68.470001,69.160004,67.029999,68.949997,62.929176,1440600
2016-01-06,68.550003,68.720001,67.82,68.510002,62.527599,1265700
2016-01-07,67.910004,68.610001,67.279999,67.540001,61.642306999999995,1443600
2016-01-08,67.58000200000001,68.290001,67.370003,67.519997,61.624054,1351100
2016-01-11,67.739998,68.190002,67.07,67.550003,61.651428,1037800
2016-01-12,68.269997,68.519997,67.050003,68.400002,62.427218999999994,1890800
2016-01-13,68.620003,69.08000200000001,67.699997,68.199997,62.244656000000006,1666300
2016-01-14,68.279999,69.589996,67.760002,69.099998,63.066081999999994,1157800
2016-01-15,68.589996,68.589996,67.41999799999999,68.089996,62.144282999999994,1576900
2016-01-19,68.83000200000001,69.239998,68.160004,68.870003,62.856163,1556600
2016-01-20,68.41999799999999,68.910004,65.379997,66.559998,60.747879000000005,1515100
2016-01-21,66.58000200000001,67.08000200000001,65.639999,66.68,60.857406999999995,1114600
2016-01-22,67.260002,68.849998,66.839996,68.730003,62.728393999999994,1322400
2016-01-25,68.650002,68.730003,67.230003,67.58000200000001,61.67880600000001,985200
2016-01-26,67.93,69.540001,67.889999,68.699997,62.701015000000005,825600
2016-01-27,68.589996,70.019997,68.389999,69.550003,63.476780000000005,1179900
2016-01-28,69.489998,70.910004,69.120003,70.559998,64.39859799999999,907900
2016-01-29,71.279999,71.57,70.389999,70.58000200000001,64.41684000000001,1958100
2016-02-01,70.620003,71.82,70.339996,71.599998,65.347771,1208400
2016-02-02,71.099998,71.940002,70.720001,71.739998,65.475555,1256600
2016-02-03,71.93,73.959999,71.82,73.349998,66.94495400000001,1575900
2016-02-04,73.120003,74.480003,72.190002,72.300003,65.986649,1351100
2016-02-05,72.050003,72.660004,71.150002,72.220001,65.91364300000001,1656100
2016-02-08,72.370003,73.019997,70.410004,71.449997,65.210876,1748300
2016-02-09,69.970001,71.300003,69.650002,70.739998,65.340187,1671000
2016-02-10,70.57,71.849998,69.339996,71.440002,65.986755,1456200
2016-02-11,71.0,71.510002,70.209999,70.540001,65.155449,1509400
2016-02-12,70.32,70.58000200000001,69.339996,70.440002,65.06309499999999,1279000
2016-02-16,70.699997,71.099998,69.83000200000001,70.769997,65.36790500000001,1762600
2016-02-17,70.779999,71.190002,69.940002,71.010002,65.589584,1583100
2016-02-18,71.550003,73.93,70.800003,73.440002,67.834076,2388100
2016-02-19,73.790001,73.91999799999999,72.0,72.980003,67.40921800000001,2232600
2016-02-22,73.449997,74.239998,73.019997,74.010002,68.360588,1009200
2016-02-23,73.879997,74.230003,72.980003,73.489998,67.880264,1321500
2016-02-24,73.41999799999999,74.0,72.769997,73.449997,67.843323,1012100
