Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,143.309998,144.309998,142.270004,142.440002,139.58111599999998,780100
2016-01-04,141.029999,141.080002,138.449997,140.690002,137.866241,1765900
2016-01-05,141.559998,143.949997,141.240005,143.619995,140.737427,1753500
2016-01-06,142.990005,144.41000400000001,142.009995,143.119995,140.247467,2334900
2016-01-07,149.5,154.309998,147.110001,149.610001,146.607208,4601900
2016-01-08,149.880005,151.0,146.58999599999999,147.0,144.049606,1695400
2016-01-11,147.720001,148.600006,144.78999299999998,147.050003,144.098587,1519600
2016-01-12,148.190002,148.199997,144.66000400000001,147.03999299999998,144.088791,1317000
2016-01-13,147.130005,147.229996,143.639999,144.130005,141.237213,1145300
2016-01-14,143.899994,144.53999299999998,141.25,143.25,140.37486299999998,1861000
2016-01-15,141.429993,144.71000700000002,141.199997,142.75,139.884903,2022700
2016-01-19,144.820007,146.199997,143.100006,145.619995,142.697281,2069800
2016-01-20,143.720001,146.649994,142.119995,145.139999,142.226913,2200600
2016-01-21,144.970001,146.21000700000002,142.360001,143.449997,140.57081599999998,1710000
2016-01-22,145.270004,149.229996,145.059998,148.759995,145.774277,2077400
2016-01-25,149.300003,149.5,147.16000400000001,148.25,145.274506,1608700
2016-01-26,148.25,150.970001,147.600006,148.380005,145.401917,1463200
2016-01-27,148.940002,149.630005,144.800003,146.110001,143.17748999999998,1695000
2016-01-28,146.759995,152.46000700000002,146.699997,151.820007,148.772858,2443600
2016-01-29,152.270004,152.929993,151.259995,152.479996,149.419617,2058800
2016-02-01,152.899994,155.679993,152.75,154.360001,151.261887,1553400
2016-02-02,153.58999599999999,154.580002,151.899994,152.509995,149.44902,1253200
2016-02-03,152.529999,153.240005,148.149994,150.399994,147.381363,1831400
2016-02-04,149.5,150.050003,145.440002,146.949997,144.00061000000002,3010900
2016-02-05,147.28999299999998,147.46000700000002,137.820007,137.949997,135.46701000000002,4864800
2016-02-08,135.53999299999998,136.419998,130.229996,134.949997,132.52101100000002,4595500
2016-02-09,134.080002,138.809998,133.419998,136.08999599999999,133.64048799999998,2145000
