Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,72.83000200000001,74.199997,72.589996,73.360001,71.864204,585400
2016-01-04,71.849998,72.279999,70.58000200000001,71.32,69.86580699999999,827400
2016-01-05,71.349998,72.150002,71.08000200000001,72.059998,70.590714,999300
2016-01-06,70.989998,71.730003,70.480003,70.91999799999999,69.47395300000001,595300
2016-01-07,69.870003,69.93,68.41999799999999,68.91999799999999,67.51474,843300
2016-01-08,68.980003,69.510002,68.050003,68.190002,66.79962900000001,810800
2016-01-11,68.870003,69.41999799999999,66.970001,67.349998,65.97674599999999,1358200
2016-01-12,69.089996,70.410004,67.360001,67.709999,66.32940699999999,1896300
2016-01-13,67.900002,70.489998,65.410004,65.730003,64.389778,1430600
2016-01-14,66.25,66.75,64.599998,65.559998,64.223251,2220000
2016-01-15,64.019997,65.519997,63.580002,65.190002,63.86079,2041900
2016-01-19,66.029999,66.260002,64.540001,65.269997,63.939163,1224100
2016-01-20,64.370003,66.220001,63.990002000000004,65.720001,64.379974,2022100
2016-01-21,67.989998,68.629997,66.010002,66.989998,65.624084,2649300
2016-01-22,67.68,68.959999,67.470001,68.220001,66.82901,1689100
2016-01-25,68.690002,69.870003,68.019997,68.83000200000001,67.426567,1778600
2016-01-26,68.900002,71.849998,68.900002,71.389999,69.934364,1655900
2016-01-27,71.480003,72.290001,69.58000200000001,69.970001,68.543327,1287700
2016-01-28,70.389999,70.940002,69.190002,70.25,68.817612,934600
2016-01-29,70.25,72.730003,70.25,72.699997,71.217651,1539300
2016-02-01,72.050003,73.440002,71.980003,73.300003,71.805435,1037400
2016-02-02,73.160004,73.760002,71.389999,71.660004,70.198868,1099900
2016-02-03,72.029999,72.620003,71.07,72.300003,70.82582099999999,844500
2016-02-04,72.269997,75.18,72.269997,75.019997,73.490349,1411800
2016-02-05,74.639999,75.08000200000001,74.010002,74.760002,73.235664,983000
2016-02-08,74.370003,75.339996,73.050003,75.199997,73.66669499999999,1149000
2016-02-09,74.529999,76.07,74.5,75.120003,73.588318,954600
2016-02-10,75.389999,76.410004,73.129997,73.290001,72.006516,1215600
2016-02-11,72.66999799999999,73.459999,71.540001,72.970001,71.692123,1051000
2016-02-12,73.839996,74.68,73.769997,74.43,73.12655600000001,1047600
2016-02-16,75.040001,75.989998,73.889999,75.550003,74.22694399999999,785200
2016-02-17,75.870003,77.540001,75.639999,77.089996,75.73996,1059500
2016-02-18,77.089996,77.610001,76.599998,77.360001,76.005241,1529900
2016-02-19,76.83000200000001,77.459999,75.58000200000001,76.760002,75.415741,1268600
2016-02-22,77.790001,78.809998,77.010002,77.33000200000001,75.975769,766400
2016-02-23,77.269997,77.510002,76.0,76.139999,74.806618,682400
2016-02-24,75.699997,76.089996,74.459999,75.800003,74.472572,748300
2016-02-25,75.980003,77.18,75.639999,77.150002,75.79892,648300
2016-02-26,77.5,78.57,77.389999,78.050003,76.683167,678100
2016-02-29,78.059998,78.08000200000001,76.290001,76.290001,74.953979,913400
2016-03-01,76.629997,78.07,76.540001,77.690002,76.32946,837100
2016-03-02,77.720001,78.099998,77.0,77.32,75.965942,627100
2016-03-03,77.41999799999999,78.720001,77.41999799999999,78.519997,77.14492800000001,658200
2016-03-04,78.650002,80.120003,77.709999,79.389999,77.999687,673300
2016-03-07,78.739998,80.0,78.550003,79.949997,78.54988900000001,1101000
2016-03-08,79.379997,79.529999,78.089996,78.290001,76.918953,804100
2016-03-09,78.620003,79.809998,78.160004,79.760002,78.363213,751700
2016-03-10,80.190002,81.260002,79.83000200000001,80.970001,79.55201,1286300
2016-03-11,81.339996,82.449997,80.07,82.360001,80.917686,1437800
2016-03-14,81.889999,82.720001,81.440002,82.129997,80.691696,1211100
2016-03-15,81.779999,81.849998,81.120003,81.730003,80.298714,715500
2016-03-16,81.32,82.809998,81.32,82.41999799999999,80.976624,592700
2016-03-17,82.480003,84.610001,82.150002,84.459999,82.98090400000001,944900
2016-03-18,84.660004,86.879997,83.589996,86.709999,85.191505,1833500
2016-03-21,86.190002,86.940002,85.790001,86.370003,84.85746,1031200
2016-03-22,86.010002,86.889999,85.599998,85.720001,84.218834,519800
2016-03-23,85.559998,86.410004,84.889999,86.029999,84.523392,660300
2016-03-24,85.5,86.160004,85.269997,86.010002,84.50374599999999,541200
2016-03-28,86.019997,86.059998,83.629997,84.150002,82.676338,921500
2016-03-29,82.129997,84.5,81.449997,84.449997,82.97107700000001,1148500
2016-03-30,84.650002,84.790001,83.75,84.139999,82.666496,593100
2016-03-31,84.33000200000001,84.93,83.480003,84.239998,82.76475500000001,588500
2016-04-01,83.639999,84.540001,82.910004,84.489998,83.01037600000001,746200
2016-04-04,84.83000200000001,85.260002,84.16999799999999,84.300003,82.8237,414400
2016-04-05,83.870003,84.199997,81.0,82.940002,81.487526,687900
2016-04-06,82.849998,83.410004,81.43,83.190002,81.733147,590000
2016-04-07,82.790001,83.66999799999999,81.790001,82.709999,81.261543,795800
2016-04-08,83.360001,84.510002,82.760002,82.970001,81.516991,518000
2016-04-11,83.620003,84.400002,82.75,83.190002,81.733147,888700
2016-04-12,83.559998,84.5,82.900002,84.239998,82.76475500000001,565400
2016-04-13,84.690002,86.849998,84.690002,86.379997,84.86727900000001,988200
2016-04-14,86.379997,86.629997,85.43,85.620003,84.120598,492400
2016-04-15,85.339996,86.650002,84.230003,85.43,83.933914,1024000
2016-04-18,84.120003,87.83000200000001,82.550003,87.25,85.72204599999999,1867100
2016-04-19,88.139999,89.43,87.75,88.459999,86.910866,1222900
2016-04-20,88.5,89.160004,88.08000200000001,88.949997,87.392273,866400
2016-04-21,88.66999799999999,88.66999799999999,85.75,85.91999799999999,84.415337,1366300
2016-04-22,85.91999799999999,87.239998,85.769997,86.010002,84.50374599999999,674400
2016-04-25,85.699997,86.16999799999999,84.41999799999999,84.959999,83.472145,558100
2016-04-26,85.059998,86.029999,84.610001,85.540001,84.041985,682100
2016-04-27,85.209999,86.41999799999999,84.739998,86.269997,84.75919300000001,830400
2016-04-28,86.0,86.260002,84.400002,84.690002,83.206863,478700
2016-04-29,84.040001,84.400002,82.57,82.879997,81.428566,973800
2016-05-02,83.269997,83.790001,82.449997,83.400002,81.939476,600700
2016-05-03,82.650002,83.690002,81.230003,83.629997,82.165436,1033100
2016-05-04,82.980003,83.75,82.290001,82.300003,81.072006,815100
2016-05-05,82.620003,83.309998,81.690002,82.18,80.953796,824300
2016-05-06,81.980003,83.139999,81.120003,83.139999,81.89945999999999,677300
2016-05-09,82.93,84.220001,81.33000200000001,83.91999799999999,82.667831,1098100
2016-05-10,84.0,85.690002,84.0,85.32,84.04692800000001,778600
2016-05-11,85.029999,85.370003,83.050003,83.349998,82.106339,575800
2016-05-12,83.82,84.08000200000001,82.489998,82.779999,81.544838,410200
2016-05-13,82.32,82.32,80.470001,80.91999799999999,79.712601,899500
2016-05-16,81.18,82.129997,80.870003,81.08000200000001,79.870209,648700
2016-05-17,80.959999,82.779999,80.449997,81.349998,80.136169,817500
2016-05-18,81.309998,81.309998,79.660004,79.809998,78.619148,902700
2016-05-19,79.440002,80.32,79.190002,80.08000200000001,78.885124,829700
2016-05-20,80.519997,81.720001,79.91999799999999,81.279999,80.067223,589000
2016-05-23,81.360001,81.410004,80.639999,81.019997,79.81109599999999,425000
2016-05-24,81.5,81.900002,80.660004,80.739998,79.535271,656000
2016-05-25,80.900002,81.709999,80.339996,81.290001,80.077072,634800
2016-05-26,81.459999,81.860001,80.68,81.349998,80.136169,452400
2016-05-27,81.629997,82.360001,81.489998,82.139999,80.91439100000001,314700
2016-05-31,82.08000200000001,82.91999799999999,82.08000200000001,82.720001,81.485741,628000
2016-06-01,82.459999,82.480003,80.440002,82.190002,80.963638,330500
2016-06-02,81.739998,82.540001,80.860001,81.900002,80.677971,523600
2016-06-03,81.68,82.089996,80.139999,82.010002,80.786331,500300
2016-06-06,82.300003,82.75,81.900002,82.57,81.337967,578400
2016-06-07,82.489998,83.519997,82.470001,82.970001,81.73201,478100
2016-06-08,83.139999,83.800003,83.050003,83.199997,81.958572,521600
2016-06-09,82.699997,82.91999799999999,80.860001,81.730003,80.510513,587900
2016-06-10,80.58000200000001,81.639999,79.970001,80.959999,79.751999,769200
2016-06-13,80.980003,81.220001,79.790001,80.410004,79.210213,647900
2016-06-14,80.33000200000001,80.589996,78.629997,79.230003,78.047813,747400
2016-06-15,79.690002,80.949997,79.339996,80.110001,78.91468,665400
2016-06-16,79.470001,79.510002,78.139999,79.33000200000001,78.146309,845900
2016-06-17,79.370003,80.260002,79.07,79.82,78.629005,682200
2016-06-20,80.510002,81.68,80.510002,80.910004,79.702744,629400
2016-06-21,77.68,80.82,77.449997,80.129997,78.934372,1116900
2016-06-22,80.0,80.010002,78.970001,79.610001,78.422134,672100
2016-06-23,80.440002,80.75,79.889999,80.75,79.545128,420300
2016-06-24,78.059998,79.540001,77.709999,78.25,77.08242800000001,991400
2016-06-27,78.860001,78.860001,75.709999,76.91999799999999,75.77226999999999,1302700
2016-06-28,77.5,78.370003,76.970001,78.260002,77.09227,714200
2016-06-29,79.08000200000001,80.269997,77.639999,79.800003,78.609314,550200
2016-06-30,80.120003,80.93,79.019997,80.93,79.722443,905200
2016-07-01,80.91999799999999,81.949997,80.66999799999999,81.41999799999999,80.20513199999999,566700
2016-07-05,80.959999,81.43,79.849998,80.66999799999999,79.466316,704400
2016-07-06,80.5,81.699997,79.349998,81.690002,80.47110699999999,798000
2016-07-07,81.970001,82.91999799999999,81.559998,82.440002,81.209923,889400
2016-07-08,82.980003,85.889999,82.699997,85.0,83.731712,1141000
2016-07-11,85.25,85.66999799999999,84.639999,84.989998,83.721863,559000
2016-07-12,85.25,85.889999,84.849998,85.32,84.04692800000001,531200
2016-07-13,85.690002,85.900002,84.599998,85.540001,84.263657,673300
2016-07-14,86.139999,86.589996,85.050003,85.309998,84.037086,703400
2016-07-15,85.639999,85.650002,84.480003,85.269997,83.997681,1146100
2016-07-18,82.949997,83.339996,81.269997,81.269997,80.057365,2499200
2016-07-19,80.959999,81.639999,80.190002,80.800003,79.594383,1776100
2016-07-20,81.220001,81.639999,80.989998,81.550003,80.333199,1322000
2016-07-21,80.970001,81.889999,80.239998,81.449997,80.23468000000001,780700
2016-07-22,81.639999,83.470001,81.529999,83.349998,82.106339,891900
2016-07-25,82.980003,83.290001,82.620003,82.809998,81.574387,749500
2016-07-26,83.5,84.32,82.91999799999999,84.25,82.99290500000001,870000
2016-07-27,84.209999,84.410004,83.08000200000001,83.199997,81.958572,769300
2016-07-28,82.989998,83.699997,82.709999,83.16999799999999,81.929016,432900
2016-07-29,82.82,83.639999,82.360001,83.129997,81.88960300000001,587800
2016-08-01,82.879997,83.41999799999999,82.260002,82.510002,81.27887,878300
2016-08-02,82.33000200000001,82.470001,81.220001,81.480003,80.264236,603100
2016-08-03,81.16999799999999,81.900002,81.110001,81.739998,80.73835,446700
