Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,85.779999,86.339996,84.550003,84.720001,80.904839,1420100
2016-01-04,82.93,83.190002,81.25,82.07,78.374161,2246300
2016-01-05,82.660004,83.209999,81.82,82.269997,78.565155,2036700
2016-01-06,81.08000200000001,81.709999,80.879997,81.260002,77.600655,1511000
2016-01-07,79.639999,80.349998,78.459999,78.779999,75.232315,5031300
2016-01-08,78.93,79.25,77.800003,78.129997,74.611603,2487000
2016-01-11,78.449997,79.029999,77.709999,78.510002,74.97449499999999,2127300
2016-01-12,78.860001,79.5,78.440002,79.470001,75.891251,1975200
2016-01-13,79.339996,79.800003,77.120003,77.339996,73.857162,1860000
2016-01-14,77.599998,79.510002,77.5,78.989998,75.432877,2864100
2016-01-15,76.839996,78.400002,76.650002,77.91999799999999,74.411049,2967800
2016-01-19,78.91999799999999,79.459999,78.260002,79.110001,75.54746999999999,2523000
2016-01-20,78.089996,79.040001,76.900002,78.220001,74.697548,3056500
2016-01-21,78.690002,79.980003,77.769997,79.25,75.68115999999999,2672400
2016-01-22,80.83000200000001,81.18,79.82,81.110001,77.457397,1940200
2016-01-25,80.370003,81.010002,79.989998,80.089996,76.48333000000001,1798500
2016-01-26,80.089996,81.449997,80.050003,80.889999,77.24730699999999,1664500
2016-01-27,80.980003,81.83000200000001,79.889999,80.480003,76.855774,1719700
2016-01-28,81.0,81.519997,80.489998,80.75,77.113609,2015100
2016-01-29,81.519997,83.120003,81.16999799999999,83.089996,79.348236,2836400
2016-02-01,80.720001,83.41999799999999,80.540001,82.970001,79.233643,2837500
2016-02-02,82.730003,82.949997,81.699997,82.16999799999999,78.46968100000001,3690300
2016-02-03,83.120003,83.239998,80.809998,82.150002,78.45056899999999,3047800
2016-02-04,82.029999,82.900002,81.550003,82.800003,79.071304,1813800
2016-02-05,82.800003,82.989998,80.940002,81.309998,77.648399,2248300
2016-02-08,80.400002,81.5,78.980003,81.25,77.591103,2347000
2016-02-09,80.949997,81.83000200000001,80.349998,80.66999799999999,77.037224,2246200
2016-02-10,81.82,82.57,80.589996,80.83000200000001,77.19001800000001,1872500
2016-02-11,79.379997,80.550003,79.08000200000001,80.209999,76.597916,2842400
2016-02-12,81.269997,81.879997,80.57,81.739998,78.05902900000001,1518700
2016-02-16,83.050003,84.019997,82.589996,83.779999,80.00715600000001,2065400
2016-02-17,84.18,85.440002,83.900002,85.33000200000001,81.48736600000001,1907800
2016-02-18,85.480003,85.699997,84.760002,84.910004,81.086281,1563100
2016-02-19,84.82,85.690002,84.389999,85.559998,81.707001,2065300
2016-02-22,85.989998,86.760002,85.949997,86.400002,82.509178,1618600
2016-02-23,86.120003,86.480003,84.690002,84.849998,81.028976,1863500
2016-02-24,83.91999799999999,85.470001,83.089996,85.260002,81.420509,1727200
2016-02-25,86.110001,86.120003,84.83000200000001,85.91999799999999,82.050789,1418200
2016-02-26,86.540001,86.57,85.220001,85.660004,81.80250500000001,1403000
2016-02-29,85.410004,86.040001,84.66999799999999,84.690002,80.876198,1925500
2016-03-01,85.620003,86.769997,85.260002,86.769997,82.862511,1579900
2016-03-02,86.360001,86.370003,85.010002,85.650002,81.792946,2059300
2016-03-03,84.849998,85.720001,84.849998,85.650002,81.792946,1700500
2016-03-04,85.910004,86.360001,85.33000200000001,86.190002,82.308647,1582700
2016-03-07,85.480003,86.459999,85.480003,86.089996,82.213127,1400000
2016-03-08,85.599998,86.139999,85.050003,85.489998,81.64016,1758100
2016-03-09,85.33000200000001,85.769997,85.029999,85.720001,82.370453,1636300
