Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,31.68,33.02,31.57,32.560001,32.560001,2032500
2016-01-04,32.48,33.009997999999996,31.82,32.27,32.27,3017600
2016-01-05,32.369999,32.68,31.809998999999998,32.490002000000004,32.490002000000004,2181100
2016-01-06,31.35,31.35,29.690001000000002,30.040001,30.040001,4165600
2016-01-07,29.17,30.91,28.85,29.41,29.41,3902100
2016-01-08,29.700001,30.280001000000002,29.01,29.26,29.26,3276900
2016-01-11,29.860001,30.15,28.469998999999998,28.98,28.98,3776000
2016-01-12,29.629998999999998,29.9,28.34,29.309998999999998,29.309998999999998,3356900
2016-01-13,29.719998999999998,30.389999,27.889999,28.17,28.17,3244400
2016-01-14,28.459999,28.82,26.92,27.870001000000002,27.870001000000002,6595400
2016-01-15,26.450001,27.23,25.52,26.23,26.23,6975300
2016-01-19,26.52,26.57,23.700001,24.370001000000002,24.370001000000002,6047800
2016-01-20,23.879998999999998,24.09,22.200001,23.709999,23.709999,5275400
2016-01-21,23.65,25.41,23.23,25.33,25.33,7614700
2016-01-22,26.6,27.73,25.35,26.0,26.0,7334900
2016-01-25,25.190001000000002,26.25,24.450001,24.48,24.48,3294200
2016-01-26,25.129998999999998,26.790001,24.25,25.93,25.93,3680000
2016-01-27,25.889999,27.08,25.129998999999998,26.52,26.52,6740100
2016-01-28,28.17,28.530001000000002,26.940001000000002,27.58,27.58,4793800
2016-01-29,27.870001000000002,29.219998999999998,27.74,29.07,29.07,3808600
2016-02-01,28.24,28.83,27.450001,28.17,28.17,3648400
2016-02-02,27.49,27.49,26.25,26.620001000000002,26.620001000000002,3599000
2016-02-03,27.43,28.32,25.870001000000002,28.290001,28.290001,3159300
2016-02-04,28.49,29.18,27.16,27.25,27.25,3355600
2016-02-05,26.82,26.83,24.469998999999998,24.879998999999998,24.879998999999998,6087100
2016-02-08,23.690001000000002,25.540001,23.299999,25.469998999999998,25.469998999999998,7424300
2016-02-09,25.389999,25.389999,23.370001000000002,23.799999,23.799999,4317100
2016-02-10,23.780001000000002,24.67,23.1,23.57,23.57,4245200
2016-02-11,22.879998999999998,23.879998999999998,22.360001,23.66,23.66,6058500
2016-02-12,24.110001,24.91,23.639999,24.17,24.17,3320500
2016-02-16,24.65,24.76,23.83,24.18,24.18,2572000
2016-02-17,24.17,24.99,22.76,24.870001000000002,24.870001000000002,5614600
2016-02-18,25.059998999999998,25.219998999999998,22.540001,22.6,22.6,6222200
2016-02-19,22.049999,22.35,20.84,22.309998999999998,22.309998999999998,6520000
2016-02-22,23.799999,25.23,23.17,24.51,24.51,5316600
2016-02-23,24.209999,24.469998999999998,23.32,23.34,23.34,4381700
2016-02-24,22.66,23.49,22.33,23.42,23.42,4129900
2016-02-25,23.190001000000002,25.32,23.030001000000002,24.41,24.41,6469200
2016-02-26,25.83,26.5,24.83,26.030001000000002,26.030001000000002,34690300
2016-02-29,26.780001000000002,27.51,26.09,27.23,27.23,12015200
2016-03-01,27.459999,28.6,26.74,28.6,28.6,7236000
2016-03-02,28.200001,29.07,27.43,29.01,29.01,6196900
2016-03-03,29.25,29.879998999999998,28.32,29.16,29.16,7575100
2016-03-04,29.67,31.610001,29.35,30.17,30.17,8983000
2016-03-07,30.16,30.51,28.719998999999998,29.92,29.92,7826900
2016-03-08,29.49,29.629998999999998,27.77,28.969998999999998,28.969998999999998,5952200
2016-03-09,29.690001000000002,31.17,29.219998999999998,30.639999,30.639999,6156400
2016-03-10,30.57,30.610001,29.610001,30.48,30.48,6030700
2016-03-11,31.32,32.490002000000004,31.120001000000002,31.84,31.84,6146700
2016-03-14,31.209999,32.740002000000004,30.84,32.150002,32.150002,4765100
2016-03-15,31.530001000000002,32.189999,31.09,31.84,31.84,4500800
2016-03-16,32.139998999999996,33.630001,32.139998999999996,33.490002000000004,33.490002000000004,3974900
2016-03-17,33.900002,34.169998,32.959998999999996,33.720001,33.720001,4001800
2016-03-18,34.259997999999996,34.970001,33.009997999999996,33.82,33.82,9145800
2016-03-21,33.57,34.209998999999996,32.709998999999996,33.48,33.48,2981500
2016-03-22,33.209998999999996,33.82,32.939999,33.029999,33.029999,3319100
2016-03-23,32.82,33.0,31.84,32.119999,32.119999,3639300
2016-03-24,31.33,32.509997999999996,31.139999,32.380001,32.380001,4605000
2016-03-28,32.5,32.5,31.110001,31.860001,31.860001,2758000
2016-03-29,31.459999,32.16,31.18,32.119999,32.119999,2793700
2016-03-30,32.68,32.98,32.16,32.66,32.66,4521500
2016-03-31,32.5,33.509997999999996,32.259997999999996,33.25,33.25,3997200
2016-04-01,32.470001,32.810001,32.119999,32.630001,32.630001,3053100
2016-04-04,32.709998999999996,33.150002,31.68,31.73,31.73,2897200
2016-04-05,31.27,32.169998,30.879998999999998,31.610001,31.610001,2389900
2016-04-06,31.940001000000002,33.099998,31.65,33.009997999999996,33.009997999999996,2637600
2016-04-07,32.599998,33.259997999999996,32.43,32.849998,32.849998,2816200
2016-04-08,33.860001000000004,34.32,33.700001,34.049999,34.049999,2644200
2016-04-11,34.369999,34.919998,34.240002000000004,34.450001,34.450001,2940900
2016-04-12,34.75,35.889998999999996,34.099998,35.669998,35.669998,5027600
2016-04-13,35.459998999999996,35.93,34.830002,35.080002,35.080002,3386100
2016-04-14,35.130001,35.580002,34.790001000000004,35.52,35.52,2121100
2016-04-15,35.330002,35.349998,34.330002,35.119999,35.119999,2393800
2016-04-18,33.810001,36.389998999999996,33.150002,36.049999,36.049999,2978700
2016-04-19,36.540001000000004,36.959998999999996,36.130001,36.540001000000004,36.540001000000004,2688500
2016-04-20,36.369999,37.470001,36.099998,36.889998999999996,36.889998999999996,2182400
2016-04-21,36.900002,36.990002000000004,35.98,36.09,36.09,2838400
2016-04-22,36.240002000000004,37.119999,36.209998999999996,36.860001000000004,36.860001000000004,3961400
