Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,56.049999,56.299999,54.810001,54.810001,52.059071,6450100
2016-01-04,53.549999,54.34,53.369999,54.34,51.612659,7915400
2016-01-05,54.27,54.470001,53.549999,53.77,51.071265999999994,6131900
2016-01-06,52.950001,53.889998999999996,52.720001,53.419998,50.738834000000004,8520800
2016-01-07,52.389998999999996,52.950001,51.369999,51.700001,49.105164,10526700
2016-01-08,51.52,51.98,50.240002000000004,50.360001000000004,47.832423999999996,9620000
2016-01-11,50.830002,51.5,50.48,51.209998999999996,48.639751000000004,7000500
2016-01-12,51.73,51.84,50.830002,51.529999,48.943687,5075800
2016-01-13,51.52,51.810001,49.799999,49.82,47.319519,6882200
2016-01-14,49.98,50.669998,49.529999,50.029999,47.51897,10440500
2016-01-15,47.889998999999996,48.689999,46.73,48.029999,45.619354,15871600
2016-01-19,48.619999,48.93,47.810001,48.220001,45.799828000000005,9048800
2016-01-20,47.91,49.279999,47.400002,49.009997999999996,46.550171,13430800
2016-01-21,49.66,50.860001000000004,49.009997999999996,49.830002,47.329018,10093900
2016-01-22,50.84,51.23,50.139998999999996,50.299999,47.775425,6335600
2016-01-25,50.349998,51.009997999999996,50.0,50.080002,47.566471,7651300
2016-01-26,50.380001,51.060001,50.029999,50.700001,48.155353999999996,7708300
2016-01-27,50.41,51.57,49.970001,50.669998,48.126853999999994,9791200
2016-01-28,50.68,52.0,50.389998999999996,51.130001,48.930729,10033300
2016-01-29,51.32,52.939999,50.990002000000004,52.93,50.653309,10469100
2016-02-01,52.299999,53.27,52.299999,52.830002,50.55761,6336700
2016-02-02,52.119999,52.5,50.639998999999996,50.639998999999996,48.461803,9460500
2016-02-03,50.150002,50.709998999999996,49.099998,50.25,48.088581,11309400
2016-02-04,50.459998999999996,51.619999,50.009997999999996,51.259997999999996,49.05513,9765200
2016-02-05,51.200001,51.41,49.509997999999996,49.880001,47.734493,7929800
2016-02-08,49.259997999999996,51.23,49.099998,50.900002,48.710621,15765600
2016-02-09,50.529999,51.630001,50.09,50.68,48.50008,7302600
2016-02-10,51.330002,51.700001,50.59,50.75,48.56707,7329600
2016-02-11,49.849998,50.779999,49.740002000000004,50.380001,48.212986,6121400
2016-02-12,51.060001,51.400002,49.990002000000004,51.139998999999996,48.940292,8060600
2016-02-16,51.139998999999996,52.77,51.139998999999996,52.540001000000004,50.280071,6567400
2016-02-17,52.959998999999996,53.720001,52.73,53.689999,51.380611,6244700
2016-02-18,53.639998999999996,53.82,53.0,53.060001,50.777706,6004200
2016-02-19,52.830002,52.939999,52.41,52.759997999999996,50.490612,6300700
2016-02-22,53.290001000000004,53.580002,53.049999,53.299999,51.007381,4350900
2016-02-23,53.029999,53.369999,52.119999,52.240002000000004,49.992981,3888500
2016-02-24,51.830002,52.580002,51.310001,52.459998999999996,50.203518,5341500
2016-02-25,52.810001,53.110001000000004,51.860001000000004,53.110001000000004,50.825562,3872600
2016-02-26,53.490002000000004,53.5,53.110001000000004,53.299999,51.007381,3533100
2016-02-29,53.400002,53.830002,52.970001,53.02,50.739433,4450400
2016-03-01,53.470001,54.220001,53.0,54.220001,51.887817,4958800
2016-03-02,54.34,54.630001,53.98,54.419998,52.079208,4163600
2016-03-03,54.59,54.93,54.07,54.869999,52.509853,4044300
2016-03-04,55.0,55.27,54.400002,54.889998999999996,52.528992,4248100
2016-03-07,54.540001000000004,55.540001000000004,54.490002000000004,55.490002000000004,53.103191,3747600
2016-03-08,54.990002000000004,55.150002,54.419998,54.529999,52.184483,4480600
2016-03-09,54.700001,55.139998999999996,54.540001000000004,54.75,52.39502,3641700
2016-03-10,55.450001,55.639998999999996,54.619999,55.490002000000004,53.103191,4821700
2016-03-11,55.93,56.209998999999996,55.75,56.060001,53.648669999999996,5031600
2016-03-14,55.799999,56.0,55.259997999999996,55.610001000000004,53.21802099999999,3477200
2016-03-15,55.419998,55.740002000000004,55.07,55.73,53.332863,3407500
2016-03-16,55.700001,56.279999,55.349998,56.139998999999996,53.72523100000001,3449900
2016-03-17,55.93,56.810001,55.919998,56.599998,54.165443,4530500
2016-03-18,56.790001000000004,57.25,56.52,57.09,54.63436899999999,7924900
2016-03-21,56.900002,57.060001,56.380001,57.02,54.567375,3085500
2016-03-22,56.740002000000004,57.200001,56.52,56.900002,54.452541000000004,3514900
2016-03-23,56.970001,56.990002000000004,56.549999,56.599998,54.165443,3220900
2016-03-24,56.490002000000004,56.73,56.189999,56.700001,54.261146999999994,2279600
2016-03-28,57.049999,57.150002,56.34,56.52,54.088885999999995,2240400
2016-03-29,56.459998999999996,57.509997999999996,56.080002,57.41,54.940605000000005,3937100
2016-03-30,57.73,58.779999,57.580002,58.369999,55.859306000000004,5026700
2016-03-31,58.119999,58.209998999999996,57.369999,57.419998,54.950171999999995,5410400
2016-04-01,57.490002000000004,58.0,57.130001,57.939999,55.447807,4542600
2016-04-04,57.790001000000004,58.0,57.560001,57.720001,55.237267,3423700
2016-04-05,57.549999,58.279999,57.380001,57.709998999999996,55.227699,4455900
2016-04-06,57.59,58.369999,57.25,58.360001000000004,55.849734999999995,3586200
2016-04-07,57.84,58.080002,56.98,57.150002,54.691784,4228600
2016-04-08,57.57,58.080002,57.57,57.889998999999996,55.39996,3211100
2016-04-11,57.900002,58.639998999999996,57.790001000000004,57.82,55.332958,3663600
2016-04-12,57.82,58.669998,57.43,58.439999,55.926295999999994,4442700
2016-04-13,58.720001,59.259997999999996,58.419998,59.169998,56.624897,5053400
2016-04-14,58.77,59.27,58.130001,59.220001,56.67275600000001,4920100
2016-04-15,59.470001,59.470001,58.759997999999996,58.93,56.395222,4690300
2016-04-18,58.639998999999996,59.07,58.619999,58.950001,56.414359999999995,4426800
2016-04-19,58.869999,59.310001,57.77,58.419998,55.907157999999995,6246800
2016-04-20,58.59,59.470001,58.110001000000004,59.049999,56.510059,4673400
2016-04-21,58.889998999999996,59.130001,58.549999,58.860001000000004,56.328236,3376700
2016-04-22,58.810001,59.599998,58.439999,58.68,56.155975,5359900
2016-04-25,58.709998999999996,59.130001,58.619999,59.02,56.481354,4670200
2016-04-26,59.150002,59.93,59.07,59.400002,56.845009,3928800
2016-04-27,59.029999,60.0,58.759997999999996,59.919998,57.34264,7123900
2016-04-28,60.0,60.599998,58.490002000000004,58.689999,56.52401,9417800
2016-04-29,57.709998999999996,58.200001,56.830002,57.040001000000004,54.934902,10774700
2016-05-02,57.299999,57.959998999999996,56.950001,57.849998,55.715004,6464200
2016-05-03,57.220001,57.59,57.0,57.200001,55.089001,5696400
2016-05-04,56.950001,57.200001,56.330002,56.43,54.347416,5081900
2016-05-05,56.529999,57.09,56.34,56.639998999999996,54.549664,4078200
2016-05-06,56.240002000000004,57.299999,56.189999,57.200001,55.089001,8054500
2016-05-09,57.169998,57.529999,56.880001,56.91,54.8097,3773500
2016-05-10,57.119999,57.66,56.790001000000004,57.630001,55.503131999999994,4509700
2016-05-11,57.619999,58.169998,57.450001,57.630001,55.503131999999994,4494200
2016-05-12,57.790001000000004,58.0,56.580002,57.16,55.050476,5183200
2016-05-13,57.080002,57.599998,56.98,57.119999,55.011951,4062800
2016-05-16,57.459998999999996,58.509997999999996,57.27,58.02,55.878738,4265300
2016-05-17,57.740002000000004,58.150002,57.169998,57.43,55.310505000000006,4713900
2016-05-18,57.23,58.509997999999996,57.18,58.009997999999996,55.869102000000005,4676900
2016-05-19,57.540001000000004,57.880001,56.790001000000004,57.23,55.117889,4326500
2016-05-20,57.490002000000004,58.830002,57.470001,58.529999,56.369911,6337000
2016-05-23,58.810001,59.279999,58.599998,58.73,56.562534,3673100
2016-05-24,58.990002000000004,60.18,58.98,60.09,57.872344999999996,4544700
2016-05-25,60.150002,60.509997999999996,59.970001,60.439999,58.209427000000005,5785100
2016-05-26,60.349998,60.82,60.150002,60.77,58.527248,3362100
2016-05-27,60.82,61.080002,60.650002,61.02,58.76801700000001,3807100
2016-05-31,61.02,61.209998999999996,60.290001000000004,60.599998,58.363518000000006,6196400
2016-06-01,60.509997999999996,61.240002000000004,60.209998999999996,61.07,58.816174,4011100
2016-06-02,60.84,60.93,60.43,60.759997999999996,58.517616000000004,3567600
2016-06-03,61.169998,61.169998,60.150002,60.529999,58.296096999999996,2749500
2016-06-06,60.68,61.470001,60.549999,61.290001000000004,59.028053,8259200
2016-06-07,61.5,61.77,61.400002,61.560001,59.288090000000004,5021200
2016-06-08,61.599998,62.290001000000004,61.59,62.080002,59.788902,4749700
2016-06-09,62.290001000000004,62.290001000000004,61.509997999999996,62.139998999999996,59.846683999999996,5285600
2016-06-10,61.41,62.18,61.32,61.91,59.625175,7484700
2016-06-13,61.799999,62.310001,61.41,61.529999,59.259197,6697300
2016-06-14,61.529999,62.110001000000004,61.209998999999996,61.900002,59.615547,5170300
2016-06-15,62.27,62.279999,61.419998,61.689999,59.413295999999995,4943600
2016-06-16,61.389998999999996,62.130001,61.09,62.060001,59.769642000000005,3632600
2016-06-17,62.080002,62.130001,60.900002,61.619999,59.345875,6101300
2016-06-20,62.43,62.59,61.959998999999996,62.009997999999996,59.721478000000005,4023600
2016-06-21,62.150002,62.349998,61.790001000000004,62.040001000000004,59.750378000000005,3462200
2016-06-22,62.330002,62.529999,61.93,62.060001,59.769642000000005,4112700
2016-06-23,62.650002,63.310001,62.369999,63.299999,60.963871,3638100
2016-06-24,60.509997999999996,61.900002,60.360001000000004,60.540001000000004,58.305733,8505700
2016-06-27,59.869999,60.0,58.610001000000004,59.07,56.88998,7459800
2016-06-28,59.41,60.299999,59.099998,60.27,58.045696,5163300
2016-06-29,60.700001,61.310001,60.400002,61.25,58.989532,6690500
2016-06-30,61.509997999999996,62.650002,61.16,62.650002,60.33786,6632000
2016-07-01,62.330002,62.439999,61.889998999999996,62.110001000000004,59.817791,4934500
2016-07-05,61.59,61.84,60.990002000000004,61.25,58.989532,5538700
2016-07-06,60.990002000000004,61.349998,60.459998999999996,61.060001,58.80654499999999,6064100
2016-07-07,61.07,61.939999,61.040001000000004,61.77,59.490341,6868500
2016-07-08,62.290001000000004,63.279999,62.049999,63.27,60.934978,5345300
2016-07-11,63.5,63.880001,63.259997999999996,63.400002,61.060184,4533900
2016-07-12,63.77,64.410004,63.73,64.379997,62.004013,5405100
2016-07-13,64.540001,64.800003,64.349998,64.540001,62.158112,4068500
2016-07-14,65.0,65.220001,64.730003,64.809998,62.41814399999999,3999900
2016-07-15,65.260002,65.260002,64.540001,64.849998,62.456661,5952300
2016-07-18,64.849998,65.519997,64.849998,65.190002,62.784130000000005,3452500
2016-07-19,64.889999,65.260002,64.760002,64.940002,62.54335,3065900
2016-07-20,65.32,65.68,65.0,65.449997,63.034523,4744100
2016-07-21,65.389999,65.5,64.800003,64.910004,62.514465,5391700
2016-07-22,65.129997,65.66999799999999,64.739998,65.489998,63.07304,5555900
2016-07-25,65.5,66.220001,65.32,66.220001,63.776112,9945900
2016-07-26,70.650002,72.58000200000001,69.93,71.41999799999999,68.784203,22033100
2016-07-27,70.980003,71.57,70.160004,71.269997,68.639732,13933300
2016-07-28,70.629997,70.809998,69.83000200000001,70.230003,68.000687,9143200
2016-07-29,70.32,70.470001,69.629997,69.75,67.53591899999999,7963100
2016-08-01,69.83000200000001,70.260002,69.519997,69.879997,67.661789,5983000
2016-08-02,69.690002,69.879997,68.440002,68.849998,66.66449,6391300
2016-08-03,68.839996,69.089996,68.510002,68.879997,66.693535,4231800
2016-08-04,69.5,69.709999,68.540001,69.610001,67.40035999999999,4369600
2016-08-05,70.0,70.209999,69.709999,70.150002,67.923233,4547400
2016-08-08,70.029999,70.32,69.989998,70.139999,67.91354399999999,4865900
2016-08-09,70.41999799999999,70.849998,70.16999799999999,70.25,68.02005,3434300
2016-08-10,70.230003,70.309998,69.809998,69.889999,67.671471,5012500
2016-08-11,70.0,70.199997,69.769997,70.0,67.777992,3002900
2016-08-12,70.0,70.220001,69.779999,69.839996,67.623062,3445000
2016-08-15,70.190002,70.699997,69.93,70.33000200000001,68.09751899999999,4148800
2016-08-16,70.089996,70.33000200000001,69.82,69.82,67.603706,3682600
2016-08-17,69.91999799999999,70.019997,69.540001,69.82,67.603706,5914700
2016-08-18,69.980003,70.16999799999999,69.790001,70.129997,67.903862,3816700
2016-08-19,70.120003,70.540001,69.940002,70.269997,68.039406,3482000
2016-08-22,70.349998,70.610001,69.839996,70.0,67.777992,4361400
2016-08-23,70.41999799999999,70.540001,69.93,69.980003,67.75862099999999,4779200
2016-08-24,70.110001,70.220001,69.709999,69.900002,67.681168,3749300
2016-08-25,69.900002,70.059998,69.699997,69.82,67.603706,3044900
2016-08-26,69.989998,70.349998,69.400002,69.75,67.53591899999999,4160900
2016-08-29,69.900002,70.370003,69.849998,69.980003,67.75862099999999,3647600
2016-08-30,70.0,70.199997,69.089996,69.309998,67.109886,4382800
2016-08-31,69.360001,69.610001,69.230003,69.540001,67.332581,3870200
2016-09-01,68.779999,69.790001,68.300003,69.699997,67.487503,4536000
2016-09-02,70.019997,70.099998,69.260002,69.68,67.46814,4584200
2016-09-06,69.93,70.029999,69.260002,69.790001,67.574646,3870300
2016-09-07,69.75,70.0,69.260002,69.489998,67.284172,4214100
2016-09-08,69.239998,69.410004,68.699997,68.989998,66.800049,4143100
2016-09-09,68.190002,68.41999799999999,66.66999799999999,66.66999799999999,64.553688,6995600
2016-09-12,66.309998,68.019997,66.300003,67.940002,65.783394,6049900
2016-09-13,68.010002,68.550003,67.269997,67.449997,65.308929,5472600
2016-09-14,67.459999,68.07,67.220001,67.790001,65.638138,4011500
2016-09-15,67.800003,69.360001,67.599998,69.220001,67.022743,6257900
2016-09-16,69.970001,69.970001,68.480003,69.360001,67.158302,6506200
2016-09-19,69.83000200000001,70.290001,69.290001,69.540001,67.332581,4093500
2016-09-20,69.769997,69.900002,69.010002,69.18,66.984016,3026700
2016-09-21,69.410004,69.709999,68.83000200000001,69.559998,67.35194399999999,4202100
2016-09-22,70.010002,70.129997,69.470001,69.760002,67.545609,3566300
2016-09-23,70.0,70.0,68.980003,68.980003,66.790367,3088100
2016-09-26,68.550003,68.769997,68.129997,68.41999799999999,66.24814599999999,3475600
2016-09-27,68.389999,69.470001,68.08000200000001,69.449997,67.24543800000001,4560200
2016-09-28,69.400002,69.779999,69.220001,69.739998,67.526237,3241300
2016-09-29,69.629997,70.279999,69.220001,69.839996,67.623062,4337900
2016-09-30,69.949997,70.58000200000001,69.839996,70.18,67.952271,5071000
2016-10-03,70.08000200000001,70.260002,69.470001,69.660004,67.448792,3627800
2016-10-04,69.660004,69.910004,69.099998,69.589996,67.380997,4089500
2016-10-05,69.849998,70.839996,69.010002,70.599998,68.358932,4789600
2016-10-06,70.440002,71.0,70.029999,70.959999,68.707512,4061500
2016-10-07,71.0,71.059998,70.449997,70.870003,68.620377,3673600
2016-10-10,71.08000200000001,71.33000200000001,69.900002,69.93,67.710197,4876700
2016-10-11,69.93,69.970001,68.059998,68.760002,66.577354,5204400
2016-10-12,68.83000200000001,68.83000200000001,67.989998,68.459999,66.286873,3563900
2016-10-13,67.910004,67.959999,67.059998,67.769997,65.618767,3897700
2016-10-14,68.269997,69.220001,68.209999,68.489998,66.31591,4329300
2016-10-17,68.5,68.989998,68.370003,68.41999799999999,66.24814599999999,2620900
2016-10-18,69.860001,69.93,69.16999799999999,69.25,67.051788,3571300
2016-10-19,68.889999,69.610001,68.599998,69.489998,67.284172,5530800
2016-10-20,69.41999799999999,70.050003,68.769997,69.75,67.53591899999999,3850400
2016-10-21,69.410004,70.040001,68.800003,69.970001,67.748932,7027500
2016-10-24,70.260002,71.739998,70.230003,71.68,69.404655,5888000
2016-10-25,71.57,71.849998,71.08000200000001,71.199997,68.93989599999999,4614200
2016-10-26,71.0,71.940002,70.769997,71.709999,69.433716,8151000
2016-10-27,71.400002,72.18,70.410004,70.730003,68.484825,9627000
2016-10-28,70.959999,71.690002,70.519997,70.800003,68.55259699999999,6360100
2016-10-31,71.309998,71.440002,70.800003,70.849998,68.600998,5411400
2016-11-01,71.129997,71.129997,68.91999799999999,69.440002,67.235764,7375300
2016-11-02,69.57,69.949997,68.720001,68.839996,66.654808,6516800
2016-11-03,68.699997,68.720001,67.529999,67.900002,66.225662,6723600
2016-11-04,66.879997,68.0,66.800003,67.599998,65.933052,6056300
2016-11-07,68.83000200000001,69.480003,68.290001,69.010002,67.308296,5751100
2016-11-08,69.010002,69.970001,68.949997,69.83000200000001,68.10807,5402300
2016-11-09,67.800003,69.949997,67.599998,69.790001,68.06905400000001,5697800
2016-11-10,70.0,70.720001,68.129997,69.139999,67.43508100000001,7190600
2016-11-11,69.019997,70.059998,69.0,69.849998,68.127571,4974900
2016-11-14,70.139999,70.349998,69.639999,70.019997,68.293373,6484100
2016-11-15,70.199997,71.360001,70.050003,71.029999,69.27847299999999,4736500
2016-11-16,71.010002,71.300003,70.559998,71.199997,69.444283,4836800
2016-11-17,71.16999799999999,72.279999,70.629997,72.08000200000001,70.302589,3773800
2016-11-18,71.839996,73.150002,71.75,72.599998,70.809761,5484200
2016-11-21,72.75,73.730003,72.699997,73.68,71.863136,5447000
2016-11-22,74.089996,74.639999,74.029999,74.400002,72.565384,6824100
2016-11-23,74.379997,74.550003,73.91999799999999,74.059998,72.233757,3990700
2016-11-25,73.870003,74.610001,73.730003,74.43,72.594635,1978800
2016-11-28,74.290001,74.889999,74.040001,74.529999,72.69216899999999,4512000
2016-11-29,74.660004,75.25,74.230003,74.400002,72.565384,6347000
2016-11-30,74.66999799999999,74.690002,73.93,73.93,72.106964,6768200
2016-12-01,73.879997,73.910004,69.959999,70.410004,68.673767,9631100
2016-12-02,69.989998,71.160004,69.91999799999999,70.720001,68.976128,5946400
2016-12-05,71.339996,71.529999,70.379997,70.510002,68.771301,6405100
2016-12-06,71.110001,71.389999,70.610001,71.370003,69.6101,7039800
2016-12-07,71.5,72.43,71.120003,72.199997,70.419624,6045900
2016-12-08,72.32,72.58000200000001,71.879997,72.129997,70.351349,5473600
2016-12-09,72.349998,72.650002,71.559998,71.989998,70.214813,6101200
2016-12-12,71.889999,71.93,71.190002,71.730003,69.961212,3340600
2016-12-13,71.949997,73.599998,71.769997,73.199997,71.394966,6950900
2016-12-14,73.550003,73.699997,72.400002,72.5,70.712227,6474100
2016-12-15,72.730003,73.589996,72.449997,73.449997,71.638802,5079500
2016-12-16,73.360001,73.75,72.68,72.889999,71.092613,6331100
2016-12-19,73.110001,74.08000200000001,72.959999,73.57,71.755844,3818000
2016-12-20,73.93,74.190002,73.599998,74.040001,72.214256,3182000
2016-12-21,74.220001,74.720001,74.139999,74.16999799999999,72.341042,4272200
2016-12-22,74.25,74.32,73.75,74.199997,72.3703,3470700
2016-12-23,74.110001,74.389999,74.0,74.379997,72.545868,1690800
2016-12-27,74.41999799999999,75.150002,74.160004,74.870003,73.023788,2037200
2016-12-28,74.959999,75.050003,73.980003,74.050003,72.224014,2683400
2016-12-29,73.839996,74.400002,73.800003,74.150002,72.321541,3141500
2016-12-30,74.43,74.459999,72.769997,72.970001,71.170647,4311800
2017-01-03,73.529999,74.309998,73.050003,73.58000200000001,71.765602,4847900
2017-01-04,73.650002,73.970001,73.25,73.489998,71.677811,4507100
2017-01-05,73.290001,73.699997,72.889999,72.91999799999999,71.121872,4301100
2017-01-06,72.879997,74.279999,72.470001,74.150002,72.321541,5244600
2017-01-09,74.510002,75.220001,74.16999799999999,74.339996,72.50685899999999,4782900
2017-01-10,74.620003,74.83000200000001,74.059998,74.599998,72.76044499999999,3712500
2017-01-11,74.639999,75.199997,74.459999,75.199997,73.345642,4361400
2017-01-12,75.0,75.139999,74.089996,74.849998,73.00428000000001,4408200
2017-01-13,74.83000200000001,75.300003,74.730003,75.0,73.150581,3372500
2017-01-17,74.66999799999999,74.949997,74.290001,74.489998,72.653152,4410500
2017-01-18,74.730003,74.839996,74.25,74.379997,72.545868,5531400
2017-01-19,74.220001,74.809998,73.870003,73.879997,72.058189,4468500
2017-01-20,74.160004,74.889999,74.160004,74.75,72.906746,6661400
2017-01-23,74.800003,75.739998,74.639999,75.730003,73.862595,6895100
2017-01-24,76.190002,77.32,75.910004,77.08000200000001,75.179291,8561600
2017-01-25,77.720001,78.720001,77.190002,78.58000200000001,76.64231099999999,8112800
2017-01-26,78.019997,79.470001,78.010002,79.260002,77.305542,8991500
2017-01-27,79.059998,79.449997,77.739998,78.029999,76.589012,9737300
2017-01-30,77.519997,78.08000200000001,77.349998,77.900002,76.46141800000001,8355200
2017-01-31,77.400002,77.540001,75.25,75.540001,74.145004,11129400
