Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,154.729996,155.449997,154.080002,154.08999599999999,149.328568,1087700
2016-01-04,150.619995,151.449997,146.020004,147.949997,143.37828100000002,2813900
2016-01-05,148.649994,149.699997,147.800003,148.419998,143.83373999999998,1080300
2016-01-06,145.83999599999999,147.729996,144.929993,146.940002,142.399506,1774000
2016-01-07,144.520004,145.509995,143.429993,144.529999,140.06393400000002,1586600
2016-01-08,145.190002,146.009995,142.029999,142.360001,137.96101399999998,1272300
2016-01-11,143.08999599999999,143.449997,139.240005,141.149994,136.788391,1280600
2016-01-12,142.399994,143.529999,140.380005,142.449997,138.048218,972500
2016-01-13,143.46000700000002,144.41000400000001,140.919998,141.380005,137.01130700000002,1318500
2016-01-14,141.669998,145.779999,141.389999,145.41000400000001,140.916779,1738900
2016-01-15,142.350006,144.509995,141.71000700000002,142.429993,138.02883899999998,1804800
2016-01-19,143.830002,144.350006,141.380005,142.5,138.09669499999998,1258400
2016-01-20,140.850006,141.96000700000002,137.690002,140.860001,136.507339,1323800
2016-01-21,140.899994,142.100006,139.130005,141.649994,137.272949,1118700
2016-01-22,143.369995,144.990005,143.070007,144.759995,140.286835,867200
2016-01-25,145.119995,146.699997,144.690002,144.899994,140.422531,974600
2016-01-26,144.770004,145.860001,143.669998,145.509995,141.013687,775700
2016-01-27,145.630005,148.179993,144.919998,146.03999299999998,141.527267,982000
2016-01-28,146.610001,146.949997,141.759995,142.279999,137.883484,1446900
2016-01-29,143.309998,145.369995,143.0,145.369995,140.877975,1679300
2016-02-01,144.110001,146.46000700000002,140.529999,146.020004,141.507904,1571400
2016-02-02,144.919998,145.899994,143.91000400000001,145.050003,140.567871,1505100
2016-02-03,147.0,147.0,139.570007,141.080002,136.720551,2324100
2016-02-04,140.470001,140.990005,137.41000400000001,137.91000400000001,133.648544,1798600
2016-02-05,137.5,137.949997,134.71000700000002,135.25,131.070694,1227500
2016-02-08,134.240005,134.96000700000002,129.78999299999998,132.880005,128.773972,1854400
2016-02-09,129.580002,135.380005,129.5,134.33999599999999,130.188843,1616500
2016-02-10,136.220001,139.220001,135.889999,136.139999,131.933228,1124600
2016-02-11,135.630005,136.360001,134.21000700000002,135.330002,131.148239,1589200
