Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,146.580002,147.5,145.119995,145.149994,140.209671,1967300
2016-01-04,142.070007,142.350006,139.880005,142.279999,137.43736299999998,3097000
2016-01-05,143.139999,143.300003,137.21000700000002,137.520004,132.839371,3817300
2016-01-06,134.570007,136.059998,132.279999,133.28999299999998,128.753311,5082400
2016-01-07,131.309998,133.770004,128.190002,129.050003,124.657646,5005600
2016-01-08,130.029999,133.46000700000002,128.059998,128.199997,123.83657099999999,6464100
2016-01-11,129.5,129.970001,125.41999799999999,128.03999299999998,123.682022,3887900
2016-01-12,129.860001,131.669998,126.860001,129.919998,125.49805500000001,4111200
2016-01-13,127.75,129.979996,123.08000200000001,123.309998,119.11301399999999,4847000
2016-01-14,124.190002,126.68,120.290001,125.190002,120.92903899999999,6394200
2016-01-15,120.209999,123.790001,119.300003,119.970001,115.88668799999999,7591600
2016-01-19,122.760002,124.800003,119.010002,120.07,115.98328400000001,5477300
2016-01-20,117.83000200000001,125.58000200000001,117.16999799999999,123.83000200000001,119.61531799999999,10398800
2016-01-21,124.800003,126.0,123.349998,124.529999,120.291496,4847500
2016-01-22,126.480003,126.480003,124.230003,124.510002,120.27216299999999,5842800
2016-01-25,124.43,124.980003,124.0,124.489998,120.25283799999998,6135900
2016-01-26,125.0,126.510002,124.0,124.389999,120.15625800000001,11879000
2016-01-27,123.650002,125.410004,120.089996,122.349998,118.185677,5815600
2016-01-28,122.940002,126.550003,122.0,126.370003,122.068871,4996900
2016-01-29,129.440002,134.33999599999999,128.110001,133.71000700000002,129.159042,25944900
2016-02-01,133.33999599999999,138.690002,132.96000700000002,137.679993,132.993927,4561900
2016-02-02,135.009995,137.58999599999999,131.699997,133.240005,128.705048,5900500
2016-02-03,137.25,137.610001,130.28999299999998,131.360001,126.889023,5623400
2016-02-04,131.399994,137.270004,130.5,136.119995,131.48701499999999,5989100
2016-02-05,137.0,137.0,126.980003,128.360001,123.991127,7095300
2016-02-08,126.989998,126.989998,119.220001,121.860001,117.712372,9124200
2016-02-09,119.83000200000001,125.720001,118.769997,119.709999,115.635544,5925700
2016-02-10,122.489998,123.66999799999999,118.650002,119.199997,115.142899,4547300
2016-02-11,116.5,117.639999,114.25,116.309998,112.35126499999998,6667300
2016-02-12,117.760002,122.33000200000001,115.730003,121.660004,117.51918,3996500
2016-02-16,123.269997,126.790001,122.949997,126.239998,121.94328300000001,3852100
2016-02-17,127.0,130.820007,126.730003,130.679993,126.23216200000002,3274200
2016-02-18,131.759995,131.990005,126.08000200000001,127.07,122.745033,3920200
2016-02-19,127.050003,128.78999299999998,125.0,128.669998,124.290581,3111800
2016-02-22,130.0,132.429993,129.490005,130.639999,126.19353500000001,2420400
2016-02-23,130.16000400000001,130.5,128.059998,128.16000400000001,123.79793500000001,2235200
2016-02-24,126.510002,131.25,125.410004,130.33999599999999,125.90373999999998,2568000
2016-02-25,130.779999,132.490005,128.690002,132.470001,127.961243,2556600
2016-02-26,134.199997,134.970001,132.25,133.110001,128.579468,2714200
2016-02-29,133.33999599999999,137.919998,132.899994,133.970001,129.410187,3591100
2016-03-01,135.369995,138.639999,134.619995,138.429993,133.718399,4490600
2016-03-02,137.850006,138.240005,135.050003,136.970001,132.30809,4383400
2016-03-03,137.75,138.850006,134.300003,137.330002,132.655823,5828100
2016-03-04,146.0,147.860001,141.720001,146.059998,141.088699,7239900
2016-03-07,144.759995,146.229996,140.570007,143.509995,138.625473,4136300
2016-03-08,142.28999299999998,142.820007,139.41000400000001,139.630005,134.87756299999998,3321600
2016-03-09,140.75,142.529999,140.470001,141.96000700000002,137.12825,3115200
2016-03-10,143.46000700000002,145.800003,142.0,144.419998,139.504517,5446500
2016-03-11,145.990005,150.020004,145.75,148.820007,143.75474499999999,5582200
