Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,67.370003,67.860001,67.220001,67.360001,64.206726,892700
2016-01-04,66.339996,66.980003,65.519997,66.959999,63.825458999999995,1214900
2016-01-05,67.300003,68.5,67.010002,68.18,64.98835,1661000
2016-01-06,66.769997,71.099998,66.610001,69.889999,66.618309,3295000
2016-01-07,68.5,70.300003,68.029999,69.120003,65.884361,1808100
2016-01-08,69.25,69.57,67.910004,68.040001,64.854919,1231000
2016-01-11,68.68,70.129997,68.279999,70.010002,66.732697,1275300
2016-01-12,70.290001,70.980003,69.82,70.83000200000001,67.51430500000001,1054500
2016-01-13,70.529999,71.0,68.470001,68.480003,65.274315,1309400
2016-01-14,68.949997,70.720001,68.300003,70.199997,66.913795,1346300
2016-01-15,68.709999,72.260002,68.519997,72.07,68.696251,2433200
2016-01-19,72.639999,72.769997,69.25,70.449997,67.15209200000001,1699600
2016-01-20,69.309998,70.160004,67.199997,69.730003,66.46579,1514600
2016-01-21,69.889999,72.309998,69.16999799999999,71.949997,68.581856,1345200
2016-01-22,73.220001,73.620003,72.010002,72.910004,69.496933,1036700
2016-01-25,72.720001,73.230003,70.739998,70.910004,67.590553,1597900
2016-01-26,71.529999,72.379997,70.93,72.33000200000001,68.944092,1030900
2016-01-27,72.599998,72.940002,70.690002,71.160004,67.828857,840100
2016-01-28,72.07,72.650002,70.629997,72.349998,68.963135,954200
2016-01-29,72.339996,74.32,71.699997,74.279999,71.255836,1324500
2016-02-01,73.980003,74.190002,72.540001,73.769997,70.766594,2351000
2016-02-02,74.089996,75.959999,73.449997,74.339996,71.313393,2857800
2016-02-03,74.75,76.199997,74.290001,75.0,71.94651800000001,2384100
2016-02-04,74.58000200000001,78.449997,73.860001,75.900002,72.80989100000001,4595000
2016-02-05,75.900002,76.889999,73.940002,74.099998,71.08315999999999,2478800
2016-02-08,74.360001,75.870003,72.32,75.110001,72.05205500000001,3899700
2016-02-09,74.019997,75.279999,70.940002,71.940002,69.011116,2437800
2016-02-10,72.260002,72.66999799999999,71.58000200000001,72.16999799999999,69.23174300000001,1829800
2016-02-11,69.809998,70.889999,68.91999799999999,69.559998,66.72801199999999,1678700
2016-02-12,70.0,70.440002,68.599998,70.08000200000001,67.226837,2573200
2016-02-16,70.800003,71.43,70.489998,71.040001,68.147751,1410100
2016-02-17,71.970001,72.699997,71.220001,72.050003,69.116638,1527500
2016-02-18,72.16999799999999,73.089996,71.839996,72.269997,69.32766,1513600
2016-02-19,72.190002,72.290001,71.199997,72.08000200000001,69.145409,1130000
2016-02-22,73.309998,74.58000200000001,72.5,74.540001,71.505264,1006700
2016-02-23,74.099998,74.849998,73.980003,74.510002,71.476479,1034600
2016-02-24,73.779999,75.82,73.5,75.75,72.666,1019700
2016-02-25,75.68,76.209999,74.660004,76.129997,73.030518,867300
2016-02-26,76.5,77.050003,76.0,76.449997,73.33749399999999,672200
2016-02-29,76.440002,76.57,75.139999,75.870003,72.781113,795300
2016-03-01,76.07,77.489998,75.510002,77.440002,74.287186,770100
2016-03-02,77.279999,79.010002,76.5,78.940002,75.726112,1105100
2016-03-03,79.190002,79.400002,78.410004,78.889999,75.678146,967800
2016-03-04,78.720001,79.160004,77.519997,77.910004,74.73806,918300
2016-03-07,77.550003,79.059998,77.550003,78.599998,75.399948,688700
2016-03-08,77.889999,79.309998,77.800003,78.58000200000001,75.380783,774400
2016-03-09,78.889999,79.089996,77.91999799999999,78.0,74.824387,772400
2016-03-10,78.480003,78.75,77.5,77.940002,74.766838,1045900
2016-03-11,78.41999799999999,78.760002,77.699997,77.980003,74.805214,1184600
2016-03-14,77.769997,78.650002,77.610001,78.400002,75.20809200000001,886200
2016-03-15,77.809998,78.5,77.809998,78.480003,75.284851,1561500
2016-03-16,78.449997,78.870003,77.959999,78.389999,75.198509,717600
2016-03-17,78.33000200000001,79.209999,77.83000200000001,78.610001,75.409554,1015600
2016-03-18,78.720001,78.949997,78.309998,78.489998,75.294434,2241700
2016-03-21,78.209999,78.769997,77.410004,77.849998,74.68049599999999,901100
2016-03-22,77.809998,78.339996,77.510002,78.08000200000001,74.901131,733200
2016-03-23,77.980003,78.33000200000001,77.41999799999999,78.07,74.891541,720100
2016-03-24,77.629997,77.980003,77.110001,77.300003,74.152878,1002100
2016-03-28,77.57,78.58000200000001,77.41999799999999,78.120003,74.93950699999999,1240900
2016-03-29,77.83000200000001,78.309998,77.639999,78.230003,75.045029,888400
2016-03-30,78.690002,78.980003,78.309998,78.550003,75.35199,750900
2016-03-31,78.550003,80.33000200000001,78.550003,80.099998,76.83889,1970200
2016-04-01,79.57,79.959999,78.699997,79.190002,75.965942,1110500
2016-04-04,79.370003,80.440002,79.290001,79.699997,76.45517,988200
2016-04-05,79.739998,79.989998,77.779999,77.800003,74.632545,1352100
2016-04-06,77.760002,79.790001,77.720001,79.739998,76.493546,1040600
2016-04-07,78.989998,79.519997,77.629997,78.459999,75.265648,1166800
2016-04-08,78.839996,79.199997,77.5,78.760002,75.55345200000001,982400
2016-04-11,79.309998,80.300003,79.019997,79.449997,76.215355,1050100
2016-04-12,79.809998,80.970001,79.360001,80.940002,77.644699,1122400
2016-04-13,81.050003,81.849998,80.980003,81.5,78.181892,755000
2016-04-14,81.849998,81.959999,81.16999799999999,81.33000200000001,78.018822,651200
2016-04-15,81.32,82.610001,80.949997,82.410004,79.054855,1513100
2016-04-18,87.339996,88.0,84.57,87.18,83.630638,3717800
2016-04-19,87.709999,88.529999,86.660004,87.019997,83.477158,1772200
2016-04-20,85.220001,86.779999,85.18,86.5,82.978325,1810900
2016-04-21,86.0,87.150002,85.66999799999999,86.800003,83.266121,1196700
2016-04-22,86.910004,87.66999799999999,86.75,87.43,83.87046099999999,1608000
2016-04-25,87.0,87.599998,86.639999,87.239998,83.688194,1123400
2016-04-26,87.279999,87.730003,86.690002,87.629997,84.06231700000001,954000
2016-04-27,87.190002,87.980003,87.120003,87.160004,83.611465,729500
2016-04-28,86.230003,86.959999,85.07,85.32,82.328094,860600
2016-04-29,85.260002,85.300003,84.220001,84.639999,81.671944,709400
2016-05-02,85.43,86.339996,84.720001,85.589996,82.588631,736700
2016-05-03,85.089996,85.57,84.82,84.889999,81.913177,491700
2016-05-04,84.58000200000001,85.239998,84.050003,84.279999,81.32457,746100
2016-05-05,84.290001,84.410004,83.360001,83.550003,80.620163,1195000
2016-05-06,83.41999799999999,85.16999799999999,83.349998,85.089996,82.106163,858100
2016-05-09,84.690002,86.440002,84.690002,86.110001,83.090401,924600
2016-05-10,85.300003,86.449997,84.75,86.33000200000001,83.302689,901200
2016-05-11,85.809998,86.260002,84.349998,84.5,81.536858,927300
2016-05-12,84.489998,85.410004,84.349998,85.300003,82.3088,694300
2016-05-13,85.239998,85.709999,84.959999,85.110001,82.125465,861800
2016-05-16,84.900002,85.959999,84.540001,85.459999,82.463181,612000
2016-05-17,85.220001,85.739998,84.220001,84.629997,81.6623,748200
2016-05-18,84.58000200000001,85.489998,83.860001,84.900002,81.92282900000001,852400
2016-05-19,84.519997,85.129997,83.800003,84.870003,81.893883,493600
2016-05-20,85.150002,85.529999,84.139999,84.389999,81.43070999999999,872500
2016-05-23,84.650002,85.199997,84.129997,84.970001,81.990379,457500
2016-05-24,85.150002,87.16999799999999,85.010002,86.720001,83.679008,849500
2016-05-25,86.5,87.120003,86.230003,86.760002,83.717606,753500
2016-05-26,86.959999,87.309998,86.260002,86.75,83.70794699999999,499800
2016-05-27,86.300003,87.559998,86.300003,87.279999,84.21936,413700
2016-05-31,87.269997,87.639999,86.43,87.290001,84.229012,643800
2016-06-01,86.58000200000001,87.160004,86.16999799999999,87.120003,84.064972,886200
2016-06-02,86.639999,87.120003,86.099998,86.730003,83.688652,681800
2016-06-03,86.190002,86.41999799999999,85.33000200000001,85.790001,82.781616,720700
2016-06-06,86.360001,86.940002,85.949997,86.239998,83.215828,687600
2016-06-07,86.230003,87.239998,86.139999,86.949997,83.90094,707600
2016-06-08,86.82,87.379997,86.639999,87.110001,84.05532099999999,366500
2016-06-09,86.730003,87.160004,85.699997,87.07,84.016739,524700
2016-06-10,86.610001,86.839996,85.489998,85.91999799999999,82.907051,446700
2016-06-13,85.769997,86.0,85.040001,85.059998,82.077217,457200
2016-06-14,84.900002,85.489998,84.480003,85.440002,82.443893,1208900
2016-06-15,85.589996,86.769997,85.459999,86.019997,83.003555,741900
2016-06-16,85.489998,86.25,84.589996,85.889999,82.878098,710500
2016-06-17,85.82,85.91999799999999,84.860001,85.41999799999999,82.424583,786400
2016-06-20,86.75,87.099998,86.050003,86.150002,83.129005,601900
2016-06-21,86.279999,86.82,85.690002,85.82,82.81055500000001,972300
2016-06-22,85.940002,86.83000200000001,85.650002,85.870003,82.85880999999999,514200
2016-06-23,86.639999,86.660004,85.529999,86.199997,83.177238,1234400
2016-06-24,83.449997,84.199997,82.33000200000001,82.370003,79.48155200000001,2621100
2016-06-27,81.879997,82.019997,80.339996,80.610001,77.783264,983200
2016-06-28,80.900002,83.019997,80.68,82.760002,79.85788000000001,1286200
2016-06-29,83.18,83.58000200000001,82.760002,83.07,80.157005,1825300
2016-06-30,82.739998,84.129997,82.58000200000001,83.989998,81.044731,2309100
2016-07-01,84.050003,84.25,83.529999,83.900002,80.957886,1046800
2016-07-05,83.33000200000001,83.57,81.739998,82.33000200000001,79.442963,1482700
2016-07-06,82.260002,83.199997,82.139999,83.010002,80.099106,3448600
2016-07-07,83.239998,83.809998,82.43,83.110001,80.19560200000001,1301000
2016-07-08,83.599998,84.940002,83.18,84.709999,81.739494,3082800
2016-07-11,84.949997,85.900002,84.949997,85.5,82.501778,727300
2016-07-12,85.739998,87.0,85.739998,86.25,83.225487,1083400
2016-07-13,86.41999799999999,86.949997,84.980003,85.540001,82.540382,831100
2016-07-14,86.059998,86.150002,85.190002,85.260002,82.27020300000001,664800
2016-07-15,85.400002,85.739998,84.91999799999999,85.5,82.501778,1418600
2016-07-18,83.5,84.25,78.529999,79.82,77.020958,7940300
2016-07-19,80.809998,81.900002,80.199997,81.08000200000001,78.236778,3289100
2016-07-20,81.5,81.66999799999999,80.730003,81.33000200000001,78.478004,2197400
2016-07-21,81.589996,81.779999,80.459999,80.940002,78.101685,1288900
2016-07-22,80.839996,81.040001,80.279999,80.400002,77.580627,1078500
2016-07-25,80.25,81.25,79.959999,81.150002,78.304321,1733600
2016-07-26,81.190002,81.599998,80.410004,80.879997,78.04379300000001,1009200
2016-07-27,80.82,81.459999,80.510002,80.959999,78.120987,1203800
2016-07-28,80.43,81.089996,80.199997,80.989998,78.645363,991900
2016-07-29,80.730003,81.550003,80.559998,81.230003,78.87841800000001,953800
2016-08-01,81.029999,81.66999799999999,81.0,81.019997,78.674492,882500
2016-08-02,81.110001,81.440002,80.25,80.400002,78.07243299999999,1004700
2016-08-03,80.209999,80.970001,80.139999,80.809998,78.470573,910100
2016-08-04,80.57,81.33000200000001,80.459999,80.57,78.237526,692700
2016-08-05,80.989998,82.059998,80.760002,81.889999,79.519295,1098500
2016-08-08,81.660004,82.220001,81.379997,81.739998,79.37365,628300
2016-08-09,81.800003,82.440002,81.33000200000001,81.510002,79.150314,745600
2016-08-10,81.639999,82.129997,80.980003,82.120003,79.742653,655400
2016-08-11,82.209999,82.91999799999999,81.940002,82.849998,80.451515,675000
2016-08-12,82.790001,82.82,82.120003,82.41999799999999,80.033958,619900
2016-08-15,82.410004,82.75,81.660004,81.790001,79.422195,733900
2016-08-16,81.720001,81.849998,80.459999,80.849998,78.509407,962700
2016-08-17,80.900002,81.190002,80.400002,81.059998,78.713326,660600
2016-08-18,80.970001,81.190002,80.5,80.66999799999999,78.334618,662900
2016-08-19,80.32,80.82,80.209999,80.690002,78.35405,616300
2016-08-22,80.370003,80.959999,80.370003,80.720001,78.383186,726500
2016-08-23,81.16999799999999,82.480003,80.68,82.139999,79.762062,709000
2016-08-24,82.260002,82.260002,81.110001,81.209999,78.858986,414300
2016-08-25,80.91999799999999,81.160004,80.58000200000001,80.82,78.48028599999999,434300
2016-08-26,80.940002,82.139999,80.839996,81.360001,79.004646,638400
2016-08-29,81.300003,81.760002,80.949997,81.589996,79.227982,372400
2016-08-30,81.629997,82.25,81.410004,82.220001,79.839745,690400
2016-08-31,81.959999,82.220001,81.400002,81.739998,79.37365,712200
2016-09-01,81.43,81.91999799999999,80.779999,81.620003,79.257118,553400
2016-09-02,81.91999799999999,82.949997,81.83000200000001,82.910004,80.509781,570200
2016-09-06,82.91999799999999,83.25,81.980003,82.709999,80.315559,805200
2016-09-07,82.690002,82.93,81.900002,82.639999,80.247597,555200
2016-09-08,82.58000200000001,82.68,81.269997,81.300003,78.946373,781300
2016-09-09,80.839996,81.040001,79.82,79.93,77.616043,900600
2016-09-12,79.300003,80.220001,79.08000200000001,79.959999,77.645172,999400
2016-09-13,79.550003,79.779999,77.510002,77.900002,75.644814,1312700
2016-09-14,78.059998,78.339996,77.32,77.720001,75.470024,775100
2016-09-15,77.699997,78.16999799999999,77.199997,77.75,75.499153,990300
2016-09-16,77.25,77.769997,76.800003,77.269997,75.033043,1535700
2016-09-19,77.400002,78.25,77.019997,77.33000200000001,75.091316,736100
2016-09-20,77.809998,78.040001,77.269997,77.370003,75.130165,576000
2016-09-21,77.709999,79.059998,77.639999,78.970001,76.683846,616800
2016-09-22,79.650002,79.860001,78.75,79.400002,77.101395,724700
2016-09-23,79.379997,81.099998,79.379997,80.160004,77.839394,789900
2016-09-26,79.980003,80.050003,78.989998,79.370003,77.07225799999999,1033700
2016-09-27,79.25,80.370003,78.599998,79.870003,77.557793,1030700
2016-09-28,80.150002,80.300003,79.360001,79.610001,77.305305,860700
2016-09-29,79.589996,80.33000200000001,79.029999,79.389999,77.09168199999999,917200
2016-09-30,79.339996,79.760002,78.860001,79.33000200000001,77.033417,1296400
2016-10-03,78.989998,80.790001,78.989998,80.540001,78.208382,1125900
2016-10-04,79.16999799999999,80.91999799999999,79.16999799999999,80.41999799999999,78.091858,1015300
2016-10-05,80.790001,80.800003,80.029999,80.440002,78.11128199999999,887300
2016-10-06,80.58000200000001,80.800003,80.150002,80.480003,78.150124,951300
2016-10-07,80.779999,80.779999,78.449997,79.300003,77.004288,1587100
2016-10-10,79.879997,79.989998,79.260002,79.779999,77.470375,1055500
2016-10-11,79.82,79.82,78.400002,78.690002,76.41194200000001,1113600
2016-10-12,78.550003,78.68,77.400002,77.639999,75.392342,1897800
2016-10-13,77.25,77.25,76.400002,76.620003,74.401871,1568400
2016-10-14,77.099998,77.900002,76.139999,76.160004,73.95519300000001,2977300
2016-10-17,79.940002,82.82,79.110001,81.82,79.451332,9315500
2016-10-18,82.08000200000001,82.690002,80.339996,81.449997,79.09204100000001,2829300
2016-10-19,81.709999,81.860001,80.839996,80.900002,78.55796099999999,1618400
2016-10-20,80.940002,82.690002,80.599998,82.470001,80.082512,1709100
2016-10-21,81.709999,82.870003,81.709999,82.809998,80.412666,1619200
2016-10-24,83.389999,84.25,83.239998,83.879997,81.451691,1581700
2016-10-25,83.480003,83.940002,81.91999799999999,83.300003,80.888489,1224100
2016-10-26,83.279999,83.300003,82.160004,82.540001,80.15049,636100
2016-10-27,82.639999,82.889999,82.050003,82.809998,80.412666,1177800
2016-10-28,82.510002,83.720001,82.209999,83.269997,81.360428,1115100
2016-10-31,83.449997,84.400002,83.260002,83.410004,81.497215,1025200
2016-11-01,83.889999,83.93,81.650002,82.209999,80.32473,1261700
2016-11-02,82.129997,82.599998,80.910004,81.059998,79.201103,976500
2016-11-03,81.440002,81.82,80.360001,81.279999,79.416061,1202300
2016-11-04,81.91999799999999,82.760002,81.07,81.120003,79.259727,960200
2016-11-07,82.260002,82.760002,81.989998,82.629997,80.7351,922100
2016-11-08,82.489998,83.540001,82.360001,83.300003,81.38974,703300
2016-11-09,81.730003,83.889999,80.550003,83.43,81.516754,1153300
2016-11-10,83.760002,84.639999,83.25,83.900002,81.975983,1107300
2016-11-11,83.849998,84.910004,83.550003,84.589996,82.650154,997800
2016-11-14,85.0,87.720001,84.949997,87.199997,85.20030200000001,2078800
2016-11-15,87.099998,87.32,85.059998,85.43,83.47087900000001,1124400
2016-11-16,85.379997,86.029999,84.790001,85.32,83.363411,703700
2016-11-17,85.720001,86.199997,85.129997,85.949997,83.97895799999999,736700
2016-11-18,86.129997,86.18,84.25,84.279999,82.34725999999999,731700
2016-11-21,84.699997,85.889999,84.489998,85.629997,83.666306,847300
2016-11-22,85.790001,86.650002,85.279999,86.260002,84.28186,1073100
2016-11-23,85.959999,87.110001,85.959999,86.889999,84.897408,744600
2016-11-25,86.959999,87.959999,86.639999,87.940002,85.92334,418600
2016-11-28,86.540001,86.75,85.120003,85.449997,83.490433,1923500
2016-11-29,85.129997,87.139999,85.129997,86.620003,84.633606,1255400
2016-11-30,86.68,87.120003,85.339996,85.389999,83.43180799999999,1104000
2016-12-01,85.25,85.25,83.559998,84.129997,82.200699,1188100
2016-12-02,84.029999,84.739998,83.57,83.980003,82.054146,881700
2016-12-05,84.639999,85.41999799999999,84.239998,84.379997,82.444962,956300
2016-12-06,84.599998,84.980003,83.959999,84.440002,82.503601,963100
2016-12-07,84.449997,86.690002,84.08000200000001,86.519997,84.535889,1189600
2016-12-08,86.300003,87.370003,86.019997,86.730003,84.741074,920200
2016-12-09,86.599998,86.599998,85.269997,86.010002,84.03759000000001,817800
2016-12-12,86.510002,87.57,85.300003,85.900002,83.930115,1216400
2016-12-13,85.550003,86.709999,84.68,85.5,83.539291,1232200
2016-12-14,85.629997,86.32,84.690002,85.08000200000001,83.128922,1449600
2016-12-15,85.309998,85.309998,82.370003,82.879997,80.979362,1730000
2016-12-16,82.860001,84.519997,80.779999,80.870003,79.015457,6126000
2016-12-19,80.099998,81.260002,78.75,79.82,77.98954,2457100
2016-12-20,80.239998,81.07,80.040001,80.970001,79.113167,1111100
2016-12-21,80.879997,81.33000200000001,79.860001,80.010002,78.175186,873500
2016-12-22,79.68,79.68,77.339996,78.720001,76.914764,1935100
2016-12-23,78.779999,79.400002,78.150002,78.360001,76.56302600000001,926900
2016-12-27,78.699997,79.43,77.93,78.199997,76.406685,1170100
2016-12-28,77.900002,78.0,77.379997,77.620003,75.839996,927800
2016-12-29,77.769997,78.529999,77.199997,77.93,76.142891,1212300
2016-12-30,78.199997,78.639999,77.43,77.790001,76.006096,1049600
2017-01-03,78.110001,79.849998,78.110001,79.800003,77.970001,1750000
2017-01-04,79.650002,81.550003,79.650002,80.940002,79.083862,1881600
2017-01-05,80.650002,84.190002,79.309998,83.709999,81.790337,3326700
2017-01-06,83.550003,83.889999,81.83000200000001,82.870003,80.969597,2195200
2017-01-09,82.989998,83.400002,82.16999799999999,82.599998,80.705788,1331300
