Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,46.07,46.52,45.610001000000004,45.610001000000004,45.610001000000004,808000
2016-01-04,45.110001000000004,45.110001000000004,44.0,44.919998,44.919998,831700
2016-01-05,45.150002,46.0,44.549999,44.970001,44.970001,674600
2016-01-06,44.369999,44.860001000000004,43.959998999999996,44.310001,44.310001,732400
2016-01-07,43.5,43.990002000000004,43.09,43.279999,43.279999,949000
2016-01-08,43.459998999999996,43.650002,42.279999,42.349998,42.349998,1200500
2016-01-11,42.630001,42.720001,41.82,42.09,42.09,1034800
2016-01-12,42.439999,43.02,41.560001,42.02,42.02,1465200
2016-01-13,42.110001000000004,42.169998,40.360001000000004,40.529999,40.529999,1542300
2016-01-14,40.830002,41.619999,40.200001,41.25,41.25,1409900
2016-01-15,40.119999,40.970001,39.919998,40.959998999999996,40.959998999999996,1329000
2016-01-19,41.259997999999996,41.360001000000004,40.290001000000004,40.689999,40.689999,786400
2016-01-20,39.98,41.369999,39.66,40.939999,40.939999,1244600
2016-01-21,40.959998999999996,41.23,39.259997999999996,40.689999,40.689999,1081800
2016-01-22,41.139998999999996,41.740002000000004,40.880001,41.700001,41.700001,1078000
2016-01-25,41.549999,41.959998999999996,41.0,41.119999,41.119999,972700
2016-01-26,41.330002,41.970001,41.119999,41.779999,41.779999,957800
2016-01-27,41.549999,42.040001000000004,41.349998,41.509997999999996,41.509997999999996,964600
2016-01-28,41.759997999999996,41.900002,41.27,41.610001000000004,41.610001000000004,950300
2016-01-29,41.869999,42.900002,41.860001000000004,42.900002,42.900002,1329200
2016-02-01,42.619999,42.84,42.25,42.580002,42.580002,680800
2016-02-02,42.23,43.419998,41.209998999999996,42.25,42.25,921000
2016-02-03,42.549999,42.939999,41.91,42.529999,42.529999,1073600
2016-02-04,42.75,43.34,42.529999,42.860001000000004,42.860001000000004,861600
2016-02-05,42.650002,42.650002,41.27,41.66,41.66,1583800
2016-02-08,41.139998999999996,41.599998,40.360001000000004,41.32,41.32,1362000
2016-02-09,40.759997999999996,41.599998,40.5,40.959998999999996,40.959998999999996,1299600
2016-02-10,41.32,42.040001000000004,41.290001000000004,41.369999,41.369999,1651800
2016-02-11,40.77,41.75,40.77,41.34,41.34,1176500
2016-02-12,42.189999,42.299999,40.419998,41.919998,41.919998,1384500
2016-02-16,42.43,43.169998,42.259997999999996,42.959998999999996,42.959998999999996,2267700
2016-02-17,43.040001000000004,43.84,42.790001000000004,43.610001000000004,43.610001000000004,1493500
2016-02-18,46.049999,46.400002,43.93,44.0,44.0,2007500
2016-02-19,43.939999,44.650002,43.459998999999996,44.48,44.48,1495400
2016-02-22,44.93,45.220001,44.419998,44.720001,44.720001,1315900
2016-02-23,44.689999,45.25,43.720001,44.099998,44.099998,1267200
2016-02-24,43.630001,44.290001000000004,43.169998,44.220001,44.220001,932100
2016-02-25,44.220001,44.75,44.009997999999996,44.549999,44.549999,833400
2016-02-26,44.759997999999996,45.389998999999996,44.709998999999996,45.200001,45.200001,1345800
2016-02-29,45.16,45.34,44.740002000000004,44.75,44.75,1211900
2016-03-01,44.700001,45.889998999999996,44.549999,45.880001,45.880001,1244000
2016-03-02,45.669998,45.98,44.990002000000004,45.889998999999996,45.889998999999996,690700
2016-03-03,45.66,45.889998999999996,45.369999,45.869999,45.869999,842400
2016-03-04,45.880001,46.669998,45.529999,46.220001,46.220001,1374400
2016-03-07,45.950001,46.360001000000004,44.07,46.130001,46.130001,792000
2016-03-08,45.790001000000004,46.060001,45.369999,45.630001,45.630001,941300
2016-03-09,45.849998,46.02,45.490002000000004,45.779999,45.779999,989100
2016-03-10,45.860001000000004,46.169998,45.060001,45.52,45.52,530300
2016-03-11,45.869999,46.259997999999996,45.720001,46.200001,46.200001,667000
2016-03-14,46.0,46.34,45.970001,46.209998999999996,46.209998999999996,509500
2016-03-15,45.919998,46.48,45.900002,46.41,46.41,729300
2016-03-16,46.169998,46.919998,46.169998,46.790001000000004,46.790001000000004,561100
2016-03-17,46.830002,47.439999,45.959998999999996,47.150002,47.150002,791600
2016-03-18,47.02,47.82,46.16,47.779999,47.779999,1868400
2016-03-21,47.580002,47.810001,47.48,47.599998,47.599998,735400
2016-03-22,47.439999,48.139998999999996,47.259997999999996,47.939999,47.939999,606500
2016-03-23,47.849998,47.880001,47.490002000000004,47.57,47.57,798700
2016-03-24,47.259997999999996,47.91,47.110001000000004,47.869999,47.869999,579300
2016-03-28,47.799999,47.93,47.310001,47.68,47.68,591500
2016-03-29,47.619999,48.34,47.169998,48.27,48.27,1125000
2016-03-30,48.439999,48.599998,47.919998,48.130001,48.130001,794500
2016-03-31,48.200001,48.580002,47.970001,48.439999,48.439999,1174300
2016-04-01,48.240002000000004,49.299999,48.0,49.279999,49.279999,1232600
2016-04-04,49.279999,49.369999,48.799999,48.93,48.93,702400
2016-04-05,48.5,48.889998999999996,48.029999,48.419998,48.419998,770200
2016-04-06,48.41,48.700001,47.970001,48.57,48.57,1262600
2016-04-07,48.23,48.459998999999996,47.860001000000004,48.139998999999996,48.139998999999996,778300
2016-04-08,48.52,48.830002,48.040001000000004,48.240002000000004,48.240002000000004,331100
2016-04-11,48.389998999999996,48.689999,47.77,47.869999,47.869999,403700
2016-04-12,47.950001,48.439999,47.349998,47.82,47.82,379700
2016-04-13,48.080002,48.369999,47.830002,48.25,48.25,689600
2016-04-14,48.220001,48.459998999999996,48.049999,48.099998,48.099998,522400
2016-04-15,47.919998,48.5,47.919998,48.380001,48.380001,874600
2016-04-18,48.220001,48.990002000000004,47.849998,48.860001000000004,48.860001000000004,411800
2016-04-19,49.0,49.240002000000004,48.759997999999996,49.240002000000004,49.240002000000004,685300
2016-04-20,49.029999,49.349998,48.509997999999996,48.580002,48.580002,611300
2016-04-21,48.77,49.310001,48.540001000000004,49.110001000000004,49.110001000000004,793200
2016-04-22,48.889998999999996,49.279999,48.580002,49.049999,49.049999,768700
2016-04-25,49.040001000000004,49.189999,48.66,48.84,48.84,659200
2016-04-26,48.82,49.130001,48.27,48.490002000000004,48.490002000000004,878300
2016-04-27,48.5,48.810001,48.27,48.610001000000004,48.610001000000004,549400
2016-04-28,48.389998999999996,48.919998,48.060001,48.259997999999996,48.259997999999996,587000
2016-04-29,48.080002,48.139998999999996,47.209998999999996,47.52,47.52,1783500
2016-05-02,47.52,48.810001,47.52,48.68,48.68,838500
2016-05-03,48.279999,48.599998,47.950001,48.310001,48.310001,513100
2016-05-04,48.200001,48.200001,47.700001,47.810001,47.810001,379800
2016-05-05,47.919998,48.189999,47.369999,47.450001,47.450001,531500
2016-05-06,47.23,47.98,46.68,47.860001000000004,47.860001000000004,541700
2016-05-09,47.75,48.400002,47.73,47.990002000000004,47.990002000000004,354800
2016-05-10,48.240002000000004,48.669998,47.889998999999996,48.669998,48.669998,356600
2016-05-11,48.450001,48.689999,48.16,48.200001,48.200001,485500
2016-05-12,48.5,48.549999,48.02,48.470001,48.470001,624300
2016-05-13,48.27,48.599998,47.84,47.91,47.91,560300
2016-05-16,48.16,48.970001,48.099998,48.610001000000004,48.610001000000004,959900
2016-05-17,48.369999,48.599998,47.689999,47.779999,47.779999,693300
2016-05-18,47.57,48.669998,47.470001,48.360001000000004,48.360001000000004,1190600
2016-05-19,49.189999,49.43,47.869999,48.740002000000004,48.740002000000004,1256100
2016-05-20,49.080002,50.049999,48.990002000000004,49.919998,49.919998,1223300
2016-05-23,49.82,50.02,49.689999,49.799999,49.799999,646100
2016-05-24,50.060001,51.52,49.34,51.18,51.18,1437900
2016-05-25,51.189999,51.669998,51.189999,51.27,51.27,1303300
2016-05-26,51.16,51.68,51.040001000000004,51.34,51.34,727900
2016-05-27,51.259997999999996,51.779999,50.860001000000004,51.75,51.75,594600
2016-05-31,51.759997999999996,51.990002000000004,51.52,51.669998,51.669998,947000
2016-06-01,51.380001,52.0,50.669998,51.98,51.98,567000
2016-06-02,51.669998,52.419998,51.669998,52.400002,52.400002,812900
2016-06-03,52.200001,52.349998,51.759997999999996,52.029999,52.029999,595400
2016-06-06,52.400002,52.880001,52.23,52.470001,52.470001,939600
2016-06-07,52.369999,52.990002000000004,52.369999,52.759997999999996,52.759997999999996,772700
2016-06-08,52.799999,53.459998999999996,52.700001,53.439999,53.439999,957900
2016-06-09,53.32,53.330002,53.040001000000004,53.080002,53.080002,1118600
2016-06-10,52.59,52.93,52.389998999999996,52.5,52.5,696400
2016-06-13,52.150002,52.759997999999996,52.040001000000004,52.139998999999996,52.139998999999996,887200
2016-06-14,52.130001,52.349998,51.93,52.169998,52.169998,871600
2016-06-15,52.330002,52.700001,52.16,52.529999,52.529999,788500
2016-06-16,51.650002,52.610001000000004,51.139998999999996,52.52,52.52,944800
2016-06-17,52.41,52.5,51.959998999999996,52.459998999999996,52.459998999999996,1384900
2016-06-20,52.810001,53.48,52.57,53.119999,53.119999,1124200
2016-06-21,53.16,53.439999,52.77,53.09,53.09,904800
2016-06-22,53.240002000000004,53.560001,53.09,53.139998999999996,53.139998999999996,652000
2016-06-23,53.43,53.950001,53.259997999999996,53.93,53.93,698900
2016-06-24,52.02,52.91,51.68,52.080002,52.080002,1983800
2016-06-27,51.740002000000004,51.919998,50.970001,51.330002,51.330002,1446800
2016-06-28,51.619999,52.150002,51.360001000000004,52.110001000000004,52.110001000000004,727200
2016-06-29,52.669998,53.040001000000004,52.490002000000004,53.0,53.0,653600
2016-06-30,53.240002000000004,54.099998,53.029999,54.080002,54.080002,1598900
2016-07-01,53.900002,54.459998999999996,53.32,53.77,53.77,863800
2016-07-05,53.349998,53.779999,53.290001000000004,53.560001,53.560001,796600
2016-07-06,53.189999,53.759997999999996,53.02,53.740002000000004,53.740002000000004,951300
2016-07-07,53.669998,53.869999,53.380001,53.82,53.82,647300
2016-07-08,54.0,54.59,53.700001,54.25,54.25,1313500
2016-07-11,54.59,54.900002,54.41,54.669998,54.669998,761200
2016-07-12,54.990002000000004,55.040001000000004,54.82,54.91,54.91,1014000
2016-07-13,54.860001000000004,55.150002,54.849998,54.869999,54.869999,950300
2016-07-14,55.139998999999996,55.209998999999996,54.779999,54.790001000000004,54.790001000000004,750000
2016-07-15,54.830002,54.900002,54.380001,54.419998,54.419998,781600
2016-07-18,54.299999,54.75,54.169998,54.310001,54.310001,1137100
2016-07-19,54.349998,54.860001000000004,54.09,54.580002,54.580002,987800
2016-07-20,55.0,55.0,54.599998,54.880001,54.880001,717400
2016-07-21,54.75,54.830002,54.279999,54.450001,54.450001,815000
2016-07-22,54.560001,54.919998,54.169998,54.810001,54.810001,395500
2016-07-25,54.900002,55.0,54.540001000000004,54.619999,54.619999,777300
2016-07-26,54.490002000000004,54.610001000000004,53.98,54.169998,54.169998,1074100
2016-07-27,54.48,54.630001,53.869999,54.029999,54.029999,1212200
2016-07-28,54.02,54.48,53.799999,54.310001,54.310001,656000
2016-07-29,54.360001000000004,54.439999,53.860001000000004,54.16,54.16,1149700
2016-08-01,54.32,54.560001,53.529999,54.549999,54.549999,632100
2016-08-02,54.630001,54.689999,53.939999,54.130001,54.130001,632400
2016-08-03,54.169998,54.459998999999996,53.93,54.360001000000004,54.360001000000004,961600
2016-08-04,54.549999,54.740002000000004,54.27,54.68,54.68,576400
2016-08-05,55.0,55.169998,54.689999,55.16,55.16,757900
2016-08-08,55.16,55.32,54.970001,55.130001,55.130001,588200
2016-08-09,55.259997999999996,55.68,55.209998999999996,55.490002000000004,55.490002000000004,627900
2016-08-10,55.43,55.790001000000004,55.040001000000004,55.75,55.75,735100
2016-08-11,55.869999,55.939999,55.59,55.880001,55.880001,425000
2016-08-12,55.869999,55.950001,55.599998,55.740002000000004,55.740002000000004,450700
2016-08-15,55.849998,56.290001000000004,55.439999,56.060001,56.060001,996200
2016-08-16,56.0,56.200001,55.759997999999996,55.860001000000004,55.860001000000004,719800
2016-08-17,55.869999,56.060001,55.529999,55.889998999999996,55.889998999999996,1174600
2016-08-18,57.75,58.68,57.150002,58.5,58.5,1458800
2016-08-19,58.5,58.669998,57.98,58.59,58.59,1211300
2016-08-22,58.360001000000004,58.869999,58.200001,58.52,58.52,839000
2016-08-23,58.610001000000004,59.040001000000004,58.52,58.93,58.93,721100
2016-08-24,58.810001,59.029999,58.119999,58.610001000000004,58.610001000000004,724600
2016-08-25,58.59,58.830002,58.299999,58.740002000000004,58.740002000000004,746200
2016-08-26,58.849998,59.290001000000004,58.25,59.139998999999996,59.139998999999996,730500
2016-08-29,59.09,59.52,59.09,59.290001000000004,59.290001000000004,536500
2016-08-30,59.450001,59.59,59.029999,59.080002,59.080002,868200
2016-08-31,59.099998,59.43,58.720001,59.290001000000004,59.290001000000004,1200000
2016-09-01,58.959998999999996,59.41,58.66,59.139998999999996,59.139998999999996,1046700
2016-09-02,59.330002,59.799999,59.150002,59.669998,59.669998,888100
2016-09-06,59.5,59.82,59.23,59.799999,59.799999,608600
2016-09-07,59.790001000000004,60.0,59.73,59.93,59.93,756700
2016-09-08,59.880001,59.98,59.389998999999996,59.709998999999996,59.709998999999996,664400
2016-09-09,59.380001,59.459998999999996,58.32,58.32,58.32,871000
2016-09-12,57.98,59.130001,57.630001,59.09,59.09,631400
2016-09-13,58.529999,58.66,57.860001000000004,57.93,57.93,905000
2016-09-14,58.139998999999996,58.25,57.619999,57.720001,57.720001,903600
2016-09-15,57.700001,58.599998,57.43,58.400002,58.400002,790500
2016-09-16,58.34,58.34,57.84,58.0,58.0,1057800
2016-09-19,58.09,58.68,57.720001,58.529999,58.529999,730600
2016-09-20,58.91,58.950001,58.330002,58.34,58.34,620500
2016-09-21,58.509997999999996,59.0,58.419998,58.98,58.98,780500
2016-09-22,59.080002,59.799999,58.869999,59.66,59.66,806800
2016-09-23,59.279999,59.669998,59.279999,59.380001,59.380001,665300
2016-09-26,58.990002000000004,59.369999,58.939999,59.18,59.18,639200
2016-09-27,59.080002,59.720001,58.84,59.619999,59.619999,674900
2016-09-28,59.77,59.939999,59.349998,59.91,59.91,581200
2016-09-29,59.73,59.939999,59.049999,59.080002,59.080002,800100
2016-09-30,59.349998,59.610001000000004,58.919998,59.349998,59.349998,900100
2016-10-03,59.299999,59.509997999999996,58.880001,58.91,58.91,758000
2016-10-04,58.900002,59.18,58.52,58.790001000000004,58.790001000000004,832100
2016-10-05,59.080002,60.02,59.060001,59.650002,59.650002,858000
2016-10-06,59.560001,59.98,59.330002,59.830002,59.830002,614800
