Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,46.060001,47.200001,45.880001,46.689999,44.521435,6681700
2016-01-04,46.41,47.77,46.080002,46.880001,44.702614000000004,8918000
2016-01-05,46.669998,47.52,45.990002000000004,47.400002,45.198463000000004,7012400
2016-01-06,46.099998,46.32,45.040001000000004,45.349998,43.243679,10995600
2016-01-07,44.740002000000004,45.619999,43.919998,44.060001,42.013591999999996,10844000
2016-01-08,44.18,44.59,42.869999,43.290001000000004,41.279358,9118800
2016-01-11,43.32,43.619999,40.599998,41.119999,39.210144,17251000
2016-01-12,41.869999,42.040001000000004,39.130001,40.25,38.38055,16782900
2016-01-13,40.75,41.790001000000004,38.869999,39.0,37.188606,19016500
2016-01-14,39.209998999999996,41.830002,38.66,41.25,39.334103000000006,18244800
2016-01-15,39.34,40.450001,38.360001000000004,39.360001000000004,37.531887,19118600
2016-01-19,39.740002000000004,39.889998999999996,35.599998,36.400002,34.70937,20838200
2016-01-20,35.540001000000004,35.610001000000004,32.709998999999996,34.75,33.136002000000005,31382700
2016-01-21,34.869999,37.34,34.639998999999996,36.91,35.195679,19576200
2016-01-22,38.209998999999996,39.57,36.740002000000004,37.669998,35.920372,18558700
2016-01-25,36.799999,37.48,34.189999,34.200001,32.611549,19646800
2016-01-26,35.07,35.91,33.439999,35.349998,33.708134,28655500
2016-01-27,34.919998,37.73,34.18,36.209998999999996,34.528191,22071800
2016-01-28,37.919998,39.43,37.080002,38.02,36.254128,16876200
2016-01-29,38.09,39.27,37.52,39.080002,37.264893,18712600
2016-02-01,38.240002000000004,38.98,37.610001000000004,38.599998,36.807182,12782800
2016-02-02,37.610001000000004,38.18,36.439999,36.59,34.890541,15918800
2016-02-03,37.59,38.73,35.59,38.630001,36.835796,19847700
2016-02-04,38.5,39.0,35.02,35.32,33.679531,49073500
2016-02-05,34.02,34.41,31.59,32.900002,31.371925,46173200
2016-02-08,31.950001,34.5,31.68,34.43,32.830868,21946200
2016-02-09,33.220001,34.16,32.700001,33.580002,32.020348,20208900
2016-02-10,33.290001000000004,34.380001,32.060001,32.34,30.837938,16643400
2016-02-11,31.23,32.380001,31.049999,31.879998999999998,30.636128999999997,20843100
2016-02-12,32.290001000000004,33.349998,31.9,32.900002,31.616333,14965400
2016-02-16,33.490002000000004,33.700001,32.549999,32.759997999999996,31.481794,12851700
2016-02-17,33.299999,34.389998999999996,33.029999,33.91,32.586926,18316600
2016-02-18,34.48,34.509997999999996,33.439999,33.700001,32.38512,16898700
2016-02-19,33.150002,33.279999,32.09,32.869999,31.587505,14644000
2016-02-22,32.869999,34.700001,32.869999,34.450001,33.105865,11544000
2016-02-23,33.919998,34.610001000000004,32.91,32.919998,31.635551,9719600
2016-02-24,32.099998,33.040001000000004,31.82,32.959998999999996,31.673996000000002,10965300
2016-02-25,33.07,33.349998,31.969998999999998,33.060001,31.770091999999998,10299600
2016-02-26,33.860001000000004,34.810001,33.82,34.119999,32.788727,11003000
2016-02-29,34.57,34.59,33.580002,33.830002,32.510048,10521700
2016-03-01,34.07,34.75,33.34,34.459998999999996,33.115466999999995,11581000
2016-03-02,34.279999,36.509997999999996,34.099998,36.490002000000004,35.066265,16943700
2016-03-03,36.5,38.810001,36.32,38.560001,37.055496000000005,20198300
2016-03-04,38.919998,41.68,38.799999,41.119999,39.515614,24819100
2016-03-07,41.25,42.450001,40.900002,41.400002,39.784690999999995,17548300
2016-03-08,41.200001,41.25,38.560001,38.619999,37.113155,14129300
2016-03-09,39.349998,39.720001,38.380001,39.049999,37.526379,13347800
2016-03-10,38.869999,39.139998999999996,38.360001000000004,39.029999,37.507156,10853400
2016-03-11,39.799999,40.66,39.73,40.52,38.939021999999994,13656300
2016-03-14,39.700001,40.459998999999996,39.389998999999996,40.009997999999996,38.448925,9316700
2016-03-15,39.209998999999996,39.849998,38.82,39.830002,38.275944,7838800
2016-03-16,40.240002000000004,41.970001,40.18,41.869999,40.236343,10151400
2016-03-17,42.400002,43.779999,42.189999,43.009997999999996,41.331866999999995,12435000
2016-03-18,43.59,44.400002,42.450001,43.02,41.34148,20946200
2016-03-21,42.73,43.41,42.16,42.580002,40.918644,8409600
2016-03-22,42.25,42.779999,41.91,41.919998,40.284401,8245300
2016-03-23,41.290001000000004,41.68,39.810001,39.849998,38.295162,11232700
2016-03-24,38.93,40.099998,38.529999,40.040001000000004,38.477757000000004,9218300
2016-03-28,40.099998,40.150002,39.02,39.68,38.131797999999996,6647600
2016-03-29,39.02,39.73,38.560001,39.619999,38.074139,8079600
2016-03-30,40.48,40.759997999999996,39.57,40.080002,38.516193,7777000
2016-03-31,39.959998999999996,40.540001000000004,39.700001,40.27,38.698776,9353100
2016-04-01,39.389998999999996,39.919998,38.790001000000004,39.779999,38.227894,9090500
2016-04-04,39.790001000000004,40.34,38.98,39.099998,37.574428999999995,8663000
2016-04-05,38.75,39.290001000000004,38.189999,39.040001000000004,37.516769000000004,7838100
2016-04-06,39.400002,40.98,39.169998,40.75,39.160046,9655600
