Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,73.57,75.989998,73.529999,74.66999799999999,72.55390899999999,1329700
2016-01-04,73.18,74.58000200000001,72.870003,73.720001,71.630844,2812300
2016-01-05,74.029999,74.360001,73.18,73.980003,71.883484,1616100
2016-01-06,73.18,74.0,70.389999,70.58000200000001,68.57983399999999,2787300
2016-01-07,69.480003,70.440002,69.029999,69.16999799999999,67.209778,2585100
2016-01-08,69.440002,70.410004,68.809998,69.730003,67.753906,1274400
2016-01-11,70.010002,70.540001,68.660004,69.769997,67.792763,1635300
2016-01-12,70.300003,71.43,69.519997,71.269997,69.25026700000001,1185100
2016-01-13,71.489998,71.620003,67.739998,68.360001,66.422729,1515300
2016-01-14,68.449997,69.440002,67.309998,68.41999799999999,66.481033,1969800
2016-01-15,66.300003,68.059998,66.300003,67.660004,65.742577,1342200
2016-01-19,68.629997,68.629997,65.389999,65.879997,64.013008,1774700
2016-01-20,64.599998,65.370003,62.209998999999996,64.349998,62.526375,3016800
2016-01-21,63.48,65.029999,62.200001,64.540001,62.710999,3505100
2016-01-22,70.279999,72.209999,66.059998,67.410004,65.499664,4636700
2016-01-25,67.129997,67.18,64.620003,65.199997,63.352287,1939700
2016-01-26,65.849998,68.110001,65.470001,67.470001,65.557953,1141100
2016-01-27,67.639999,68.800003,66.66999799999999,67.059998,65.159576,842400
2016-01-28,68.220001,69.91999799999999,67.959999,69.349998,67.384674,1708700
2016-01-29,69.639999,71.760002,69.08000200000001,70.879997,68.871323,1128200
2016-02-01,70.0,72.519997,69.860001,72.269997,70.221924,1666600
2016-02-02,71.410004,71.82,69.940002,69.989998,68.006546,1550500
2016-02-03,70.739998,71.389999,69.599998,71.349998,69.32800300000001,1115200
2016-02-04,71.32,76.33000200000001,71.32,75.68,73.535301,2642400
2016-02-05,75.529999,76.510002,74.860001,75.709999,73.56444499999999,1682900
2016-02-08,74.620003,77.82,73.5,77.260002,75.070526,2221800
2016-02-09,76.489998,79.57,76.019997,78.589996,76.36282299999999,2608800
2016-02-10,79.029999,79.58000200000001,77.269997,78.25,76.032471,2267600
2016-02-11,76.849998,78.08000200000001,75.370003,77.540001,75.34259,2730100
2016-02-12,78.779999,79.970001,77.5,79.400002,77.149879,1480500
2016-02-16,80.300003,81.18,79.019997,80.629997,78.345016,1172600
2016-02-17,81.16999799999999,82.739998,80.980003,82.66999799999999,80.327202,1718100
2016-02-18,82.33000200000001,82.410004,80.010002,80.5,78.21869699999999,1683000
2016-02-19,80.190002,82.809998,79.610001,82.709999,80.366074,2048800
2016-02-22,83.5,84.760002,82.699997,83.010002,80.65756999999999,1685000
2016-02-23,81.739998,82.629997,80.150002,81.300003,78.996025,1607900
2016-02-24,80.33000200000001,81.400002,79.07,81.16999799999999,78.86972,1758600
2016-02-25,81.410004,82.459999,79.879997,82.339996,80.00655400000001,1281100
2016-02-26,83.599998,85.269997,82.699997,83.93,81.551491,1475500
2016-02-29,83.720001,83.970001,81.540001,81.709999,79.394417,1510900
2016-03-01,82.519997,84.879997,82.040001,84.379997,81.988747,1366500
2016-03-02,84.489998,85.620003,84.029999,85.550003,83.12559499999999,1428300
2016-03-03,85.440002,86.68,84.489998,86.41999799999999,83.97093199999999,1500200
2016-03-04,86.25,88.0,85.589996,86.650002,84.194412,2579100
2016-03-07,86.07,86.550003,84.809998,86.529999,84.077812,1726500
2016-03-08,86.120003,87.029999,83.290001,83.790001,81.41546600000001,1549700
2016-03-09,84.470001,85.08000200000001,82.989998,83.440002,81.07537099999999,1285600
2016-03-10,83.779999,85.300003,81.43,82.43,80.412025,1936700
2016-03-11,83.139999,85.410004,82.739998,85.32,83.231277,1097500
2016-03-14,85.0,86.43,84.589996,86.040001,83.933662,1593200
2016-03-15,84.940002,85.0,82.809998,84.599998,82.528908,1339200
2016-03-16,84.559998,85.599998,83.559998,84.91999799999999,82.841072,855000
2016-03-17,85.139999,87.459999,84.230003,87.349998,85.211578,1405600
2016-03-18,87.370003,88.839996,87.269997,87.510002,85.36766800000001,2178900
2016-03-21,87.510002,88.0,86.349998,86.519997,84.401894,1089400
2016-03-22,85.849998,86.139999,85.059998,85.449997,83.35809300000001,1158900
2016-03-23,85.309998,86.230003,84.599998,85.349998,83.260551,842300
2016-03-24,84.449997,85.389999,83.58000200000001,84.940002,82.86058,1125700
2016-03-28,84.83000200000001,85.050003,83.139999,83.93,81.875313,1589300
2016-03-29,83.33000200000001,85.410004,82.870003,85.32,83.231277,1129700
2016-03-30,85.690002,86.269997,84.519997,85.800003,83.699516,1138500
2016-03-31,85.769997,86.019997,84.339996,85.449997,83.35809300000001,1146700
2016-04-01,84.129997,86.029999,83.0,85.82,83.71904,1643600
2016-04-04,85.629997,87.110001,85.33000200000001,85.949997,83.845863,1061400
2016-04-05,84.910004,87.040001,84.690002,86.58000200000001,84.460442,1147500
2016-04-06,86.599998,86.650002,83.83000200000001,85.879997,83.777565,1144100
2016-04-07,85.089996,86.040001,84.019997,85.269997,83.182503,1107300
2016-04-08,86.290001,88.82,86.099998,87.870003,85.718864,1300800
2016-04-11,88.040001,90.0,87.230003,87.959999,85.806656,1685900
2016-04-12,88.43,88.739998,86.709999,87.440002,85.299385,1589700
2016-04-13,89.309998,91.099998,88.150002,90.540001,88.323486,2497900
2016-04-14,90.599998,91.809998,89.599998,91.160004,88.928314,1568800
2016-04-15,91.260002,91.949997,90.739998,91.459999,89.220978,1365300
2016-04-18,91.040001,92.050003,89.910004,91.470001,89.230721,1845000
2016-04-19,95.480003,96.139999,93.099998,96.019997,93.66931899999999,2996400
2016-04-20,97.360001,97.800003,95.370003,96.489998,94.127815,2328500
2016-04-21,96.699997,97.599998,95.739998,96.91999799999999,94.54729499999999,1997100
2016-04-22,97.339996,98.989998,97.269997,98.220001,95.815483,2305500
2016-04-25,97.75,98.010002,96.120003,96.91999799999999,94.54729499999999,1371600
2016-04-26,96.839996,97.83000200000001,96.040001,97.019997,94.644859,1356300
2016-04-27,96.879997,98.160004,96.160004,97.739998,95.347229,1106500
2016-04-28,96.269997,97.75,95.650002,96.040001,93.688843,857700
2016-04-29,96.0,97.050003,93.82,94.75,92.430428,1393900
2016-05-02,95.550003,95.769997,94.160004,95.239998,92.908424,1794100
2016-05-03,94.510002,94.510002,92.190002,93.589996,91.298813,1701400
2016-05-04,93.33000200000001,93.839996,92.260002,93.050003,90.772041,1193900
2016-05-05,93.190002,94.0,92.300003,92.370003,90.108696,738900
2016-05-06,91.739998,93.480003,91.199997,93.16999799999999,90.889107,1382800
2016-05-09,92.910004,94.050003,91.389999,91.5,89.259979,1469300
2016-05-10,92.08000200000001,93.730003,91.760002,93.16999799999999,90.889107,1528700
2016-05-11,93.339996,94.019997,91.739998,91.769997,89.52336899999999,1130300
2016-05-12,92.260002,93.540001,89.019997,90.18,87.972305,1453300
2016-05-13,90.08000200000001,91.18,87.269997,87.970001,85.816414,1403700
2016-05-16,88.059998,89.269997,87.709999,88.730003,86.557808,1791400
2016-05-17,88.660004,91.849998,88.459999,90.160004,87.952789,1658300
2016-05-18,89.720001,92.230003,89.290001,91.489998,89.250229,1968100
2016-05-19,90.129997,90.83000200000001,88.779999,90.510002,88.29422,1230500
2016-05-20,91.139999,91.730003,90.540001,91.07,88.840515,778900
2016-05-23,91.110001,91.58000200000001,90.32,90.599998,88.382019,1364100
2016-05-24,90.83000200000001,92.08000200000001,89.68,91.010002,88.781982,1467100
2016-05-25,91.220001,93.610001,90.839996,93.489998,91.201279,1398500
2016-05-26,93.93,94.510002,92.519997,93.41999799999999,91.13298,1186600
2016-05-27,93.470001,93.510002,92.400002,93.370003,91.084213,611000
2016-05-31,93.510002,94.599998,92.800003,93.099998,90.82081600000001,1375300
2016-06-01,92.32,92.440002,91.300003,92.389999,90.128212,673700
2016-06-02,91.82,92.309998,91.25,91.769997,89.52336899999999,952200
2016-06-03,91.739998,92.269997,90.360001,91.900002,89.6502,977500
2016-06-06,92.480003,92.58000200000001,90.41999799999999,91.32,89.084404,1358700
2016-06-07,91.529999,92.290001,91.480003,91.870003,89.62093399999999,800100
2016-06-08,92.389999,93.449997,91.889999,92.790001,90.518417,879000
2016-06-09,91.720001,92.300003,89.050003,90.18,88.28628499999999,1799300
2016-06-10,89.18,89.730003,87.970001,88.5,86.641563,1201700
2016-06-13,88.260002,90.550003,87.389999,89.360001,87.483513,2102700
2016-06-14,89.0,90.720001,88.58000200000001,88.720001,86.85695600000001,2274100
2016-06-15,89.260002,89.879997,87.199997,87.32,85.486351,1752500
2016-06-16,87.33000200000001,87.510002,85.629997,87.33000200000001,85.49613199999999,1673900
2016-06-17,87.389999,89.160004,87.33000200000001,88.010002,86.161858,1339800
2016-06-20,88.980003,90.639999,88.980003,89.33000200000001,87.45414699999999,1534600
2016-06-21,87.989998,90.150002,86.089996,89.68,87.79678299999999,1436000
2016-06-22,89.91999799999999,90.349998,87.510002,89.83000200000001,87.943634,1247100
2016-06-23,91.120003,91.790001,90.410004,91.120003,89.206551,1170000
2016-06-24,88.300003,88.809998,86.550003,87.099998,85.270966,1377000
2016-06-27,85.959999,85.959999,84.010002,84.529999,82.754936,1564500
2016-06-28,85.57,86.769997,85.410004,86.660004,84.840202,922700
2016-06-29,87.769997,89.199997,87.279999,89.150002,87.277924,800800
