Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,97.760002,98.400002,96.980003,96.980003,93.325058,931600
2016-01-04,96.980003,96.980003,94.290001,96.660004,93.01711999999999,1441700
2016-01-05,97.269997,97.290001,94.650002,95.059998,91.477425,1318700
2016-01-06,93.709999,94.620003,92.980003,93.800003,90.2649,1355600
2016-01-07,92.209999,93.470001,91.610001,92.209999,88.734833,1191300
2016-01-08,92.91999799999999,93.440002,90.33000200000001,90.550003,87.137383,1595200
2016-01-11,91.029999,91.269997,89.43,90.370003,86.96417199999999,1323000
2016-01-12,91.309998,91.610001,88.860001,90.510002,87.098885,1230200
2016-01-13,90.980003,91.599998,89.510002,89.720001,86.338661,1433700
2016-01-14,89.889999,92.43,88.33000200000001,90.650002,87.233627,2077100
2016-01-15,87.989998,89.110001,87.389999,87.989998,84.673866,2451500
2016-01-19,89.43,89.5,87.150002,87.870003,84.558388,1282600
2016-01-20,86.410004,87.690002,83.32,86.510002,83.249641,2575100
2016-01-21,86.660004,89.610001,85.900002,87.949997,84.635368,1282000
2016-01-22,89.629997,91.540001,88.690002,89.82,86.434898,1547000
2016-01-25,88.849998,89.93,87.82,88.120003,84.798965,1951800
2016-01-26,93.389999,94.800003,88.08000200000001,91.769997,88.311409,5200700
2016-01-27,91.5,93.400002,90.230003,91.690002,88.23442800000001,1656800
2016-01-28,92.66999799999999,94.540001,92.639999,94.08000200000001,90.53434,1933500
2016-01-29,94.57,97.160004,94.370003,97.160004,93.49826800000001,2204300
2016-02-01,96.050003,96.959999,95.019997,96.370003,92.738052,1735100
2016-02-02,95.389999,95.849998,94.160004,95.33000200000001,91.73724399999999,2095900
2016-02-03,96.41999799999999,97.900002,93.459999,97.730003,94.046799,2831500
2016-02-04,97.690002,102.769997,97.57,101.129997,97.31864200000001,2943000
2016-02-05,100.91999799999999,102.489998,99.900002,101.510002,97.68433399999999,2304900
2016-02-08,100.089996,101.389999,99.110001,101.089996,97.887672,1905700
2016-02-09,99.849998,100.800003,98.83000200000001,99.730003,96.570755,1585900
2016-02-10,99.620003,99.620003,95.68,96.07,93.02669499999999,2360200
2016-02-11,94.540001,97.279999,94.440002,96.889999,93.820717,2020600
2016-02-12,97.889999,98.940002,96.849998,97.25,94.16931899999999,3171700
2016-02-16,98.970001,99.870003,97.610001,99.650002,96.493286,1135300
2016-02-17,100.389999,102.620003,100.389999,101.029999,97.829575,1190700
2016-02-18,101.120003,102.230003,100.220001,100.760002,97.56813000000001,1279800
2016-02-19,100.18,100.540001,98.459999,99.889999,96.725685,1372900
2016-02-22,101.300003,102.870003,100.709999,102.769997,99.51445,1335000
2016-02-23,102.25,103.629997,100.709999,100.769997,97.577805,1047000
2016-02-24,99.349998,101.300003,98.470001,101.16999799999999,97.965141,981900
2016-02-25,101.690002,101.949997,100.010002,101.629997,98.410561,645200
2016-02-26,102.370003,103.089996,101.25,102.209999,98.97219799999999,987500
2016-02-29,102.459999,102.720001,101.150002,101.199997,97.994202,1271600
2016-03-01,103.18,105.410004,102.089996,104.57,101.257439,1797800
2016-03-02,104.160004,105.93,103.83000200000001,105.760002,102.40973699999999,1935700
2016-03-03,105.5,107.110001,105.410004,106.68,103.300598,1313900
2016-03-04,106.410004,107.66999799999999,105.349998,106.360001,102.99073800000001,1220200
2016-03-07,106.0,109.07,106.0,108.360001,104.927383,1102800
2016-03-08,107.089996,107.900002,105.769997,106.519997,103.145653,1059600
2016-03-09,106.949997,107.739998,106.120003,107.230003,103.833176,713900
2016-03-10,106.75,107.809998,105.18,106.66999799999999,103.290909,1148900
2016-03-11,108.019997,108.949997,107.910004,108.400002,104.966118,756100
2016-03-14,108.07,108.879997,107.769997,108.459999,105.024216,656400
2016-03-15,107.239998,108.529999,106.370003,108.230003,104.801498,928600
2016-03-16,108.07,110.540001,107.93,109.940002,106.457321,1181800
2016-03-17,110.099998,112.910004,109.800003,112.519997,108.95558899999999,1478100
2016-03-18,112.91999799999999,113.510002,111.809998,112.379997,108.82003,1382600
2016-03-21,112.379997,113.160004,111.730003,112.32,108.761948,981100
2016-03-22,111.599998,112.779999,111.349998,112.08000200000001,108.529533,1048900
2016-03-23,111.43,111.82,110.489998,110.620003,107.11579099999999,996000
2016-03-24,109.58000200000001,110.970001,109.019997,110.949997,107.43533300000001,1157700
2016-03-28,108.940002,110.790001,108.940002,110.300003,106.80592299999999,1206300
2016-03-29,109.66999799999999,111.269997,109.389999,111.110001,107.590263,707900
2016-03-30,111.82,112.300003,110.300003,110.989998,107.47406799999999,949100
2016-03-31,111.220001,111.660004,110.43,111.08000200000001,107.56121100000001,1091300
2016-04-01,109.589996,112.050003,108.769997,111.82,108.277771,898300
2016-04-04,111.889999,111.889999,109.610001,109.779999,106.302383,1044100
2016-04-05,108.699997,109.699997,108.010002,108.849998,105.401855,1153000
2016-04-06,108.629997,109.599998,107.389999,109.489998,106.021584,806400
2016-04-07,108.970001,109.790001,108.220001,109.029999,105.57614099999999,995400
2016-04-08,109.559998,111.989998,109.379997,109.910004,106.428284,903600
2016-04-11,110.279999,111.66999799999999,109.940002,110.489998,106.989906,932400
2016-04-12,110.82,112.449997,110.57,111.529999,107.99695600000001,1669300
2016-04-13,112.559998,112.949997,111.959999,112.209999,108.655418,2791700
2016-04-14,112.0,112.58000200000001,111.699997,112.269997,108.71352399999999,2678600
2016-04-15,112.050003,114.400002,110.360001,113.720001,110.117577,1918100
2016-04-18,113.099998,114.08000200000001,112.449997,113.379997,109.78836100000001,575200
2016-04-19,114.029999,114.970001,113.730003,114.050003,110.43713400000001,529900
2016-04-20,114.08000200000001,114.370003,112.93,113.489998,109.894875,839300
2016-04-21,113.730003,114.019997,112.739998,112.849998,109.27514599999999,876700
2016-04-22,113.300003,114.550003,113.260002,114.010002,110.39839199999999,820600
2016-04-25,113.970001,114.739998,112.889999,113.410004,109.817406,1506800
2016-04-26,113.620003,115.059998,112.16999799999999,114.360001,110.73731200000002,2174000
2016-04-27,115.0,117.239998,114.93,116.91999799999999,113.21621699999999,2265600
2016-04-28,116.019997,117.220001,115.150002,115.440002,111.783096,1134500
2016-04-29,115.58000200000001,116.599998,115.050003,116.019997,112.344727,1041800
2016-05-02,116.150002,116.230003,114.269997,115.5,111.841202,1373800
2016-05-03,114.68,114.870003,113.150002,113.68,110.07885,824000
2016-05-04,112.739998,113.07,110.199997,111.099998,107.580582,1402000
2016-05-05,111.879997,112.779999,111.639999,111.949997,108.40366399999999,1179800
2016-05-06,111.120003,112.589996,110.989998,112.589996,109.640381,735500
2016-05-09,112.190002,112.440002,110.33000200000001,111.050003,108.140732,814300
2016-05-10,111.440002,113.639999,111.059998,113.32,110.351257,997900
2016-05-11,113.160004,113.980003,112.5,112.860001,109.90331299999998,753900
2016-05-12,113.400002,113.83000200000001,111.699997,112.540001,109.59168999999999,1012200
2016-05-13,112.360001,113.059998,109.389999,109.769997,106.89426399999999,1107400
2016-05-16,110.339996,112.83000200000001,110.339996,112.25,109.309296,1220100
2016-05-17,112.279999,113.129997,111.440002,111.910004,108.97820300000001,978100
2016-05-18,111.33000200000001,112.150002,110.0,110.480003,107.585655,929700
2016-05-19,109.879997,110.040001,107.720001,109.0,106.14443200000001,1149900
2016-05-20,109.690002,110.300003,109.019997,109.470001,106.60211899999999,1017700
2016-05-23,109.260002,109.879997,108.279999,109.599998,106.72872199999999,1019900
2016-05-24,109.900002,111.230003,109.489998,110.800003,107.89728500000001,893000
2016-05-25,111.470001,113.25,110.910004,112.959999,110.00068700000001,920500
2016-05-26,113.449997,114.5,112.91999799999999,113.639999,110.662872,1071900
2016-05-27,113.43,114.360001,113.339996,113.980003,110.99396499999999,1047500
2016-05-31,114.470001,115.269997,113.709999,114.839996,111.83143600000001,1453900
2016-06-01,113.980003,115.529999,112.910004,115.400002,112.37676200000001,1075700
2016-06-02,115.120003,115.900002,113.160004,115.879997,112.8442,757500
2016-06-03,115.980003,116.120003,115.16999799999999,116.0,112.961044,661600
2016-06-06,116.370003,117.0,115.980003,116.260002,113.21424099999999,976100
2016-06-07,116.599998,117.410004,116.029999,116.120003,113.077904,811500
2016-06-08,115.980003,117.779999,115.980003,116.599998,113.545326,532700
2016-06-09,115.660004,116.139999,115.18,115.360001,112.337822,916100
2016-06-10,113.989998,114.379997,112.220001,112.699997,109.747498,1418400
2016-06-13,111.639999,112.940002,111.220001,111.57,108.64711000000001,1036800
2016-06-14,111.129997,112.279999,110.360001,111.889999,108.958717,973000
2016-06-15,112.379997,112.519997,111.33000200000001,111.620003,108.695793,1049300
2016-06-16,110.940002,111.790001,109.379997,111.510002,108.588676,826400
2016-06-17,111.739998,112.650002,111.25,112.18,109.241119,924200
2016-06-20,113.839996,115.309998,113.459999,113.779999,110.79920200000001,900200
2016-06-21,113.849998,113.849998,113.029999,113.389999,110.419418,810100
2016-06-22,113.790001,114.33000200000001,112.959999,113.010002,110.04938500000002,773900
2016-06-23,114.389999,115.07,113.699997,114.010002,111.02318600000001,966500
2016-06-24,110.110001,110.889999,105.66999799999999,105.910004,103.135391,3493800
2016-06-27,103.809998,103.949997,99.099998,100.529999,97.896332,2398000
2016-06-28,101.629997,102.480003,101.150002,102.400002,99.717339,1643600
2016-06-29,103.779999,104.33000200000001,102.489998,104.059998,101.333839,1291800
2016-06-30,104.699997,108.050003,104.239998,108.050003,105.21933700000001,2208700
2016-07-01,108.050003,110.57,108.050003,109.339996,106.47553300000001,1592800
2016-07-05,108.550003,109.110001,106.139999,107.07,104.264999,1469400
2016-07-06,106.849998,108.559998,105.0,108.389999,105.55041499999999,1862400
2016-07-07,108.449997,109.559998,107.459999,108.220001,105.384872,1900100
2016-07-08,109.68,111.389999,109.279999,111.33000200000001,108.41339099999999,1152900
2016-07-11,111.400002,112.349998,111.010002,111.889999,108.958717,617600
2016-07-12,112.83000200000001,113.470001,112.0,113.25,110.28310400000001,1054000
