Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,148.270004,150.350006,148.110001,148.990005,146.390182,1461500
2016-01-04,146.41000400000001,147.0,142.800003,143.429993,140.927185,3331500
2016-01-05,143.559998,144.729996,142.389999,144.649994,142.125885,1698500
2016-01-06,142.570007,143.199997,140.279999,140.770004,138.313599,1931500
2016-01-07,138.0,138.75,134.28999299999998,134.58999599999999,132.241455,3371200
2016-01-08,135.600006,137.229996,134.399994,134.71000700000002,132.359375,2386700
2016-01-11,134.860001,135.050003,131.229996,132.970001,130.649734,2490100
2016-01-12,133.940002,135.259995,132.529999,134.71000700000002,132.359375,1484100
2016-01-13,135.309998,136.330002,129.610001,130.28999299999998,128.01651,2268900
2016-01-14,130.740005,132.83999599999999,128.399994,131.699997,129.401871,2144400
2016-01-15,128.059998,128.929993,124.839996,126.91999799999999,124.70529199999999,4239300
2016-01-19,129.21000700000002,129.75,125.279999,127.199997,124.9804,2956200
2016-01-20,124.5,125.470001,119.709999,123.18,121.030548,3764500
2016-01-21,123.260002,125.089996,122.0,123.57,121.41375,2639000
2016-01-22,126.199997,128.08999599999999,125.660004,127.559998,125.334122,2393200
2016-01-25,127.0,128.050003,125.709999,126.040001,123.84063700000002,2737600
2016-01-26,126.370003,127.75,125.800003,127.279999,125.05900600000001,1835900
2016-01-27,130.149994,131.699997,127.709999,128.25,126.012077,2323400
2016-01-28,128.729996,129.800003,127.449997,128.220001,125.982597,1576800
2016-01-29,128.800003,133.03999299999998,128.800003,132.880005,130.56131000000002,2958100
2016-02-01,131.610001,132.770004,130.009995,132.309998,130.001221,1857100
2016-02-02,131.570007,132.25,129.919998,130.149994,127.878914,2173000
2016-02-03,130.889999,131.53999299999998,127.43,130.979996,128.694443,1953600
2016-02-04,130.690002,136.08999599999999,130.690002,134.21000700000002,131.868073,2524300
2016-02-05,133.25,134.53999299999998,131.630005,131.91000400000001,129.60823100000002,1606200
2016-02-08,130.279999,130.990005,128.050003,130.330002,128.055771,1752400
2016-02-09,129.25,131.16000400000001,128.059998,129.770004,127.50558500000001,1880200
2016-02-10,130.649994,131.770004,127.360001,127.639999,125.412727,2128700
