Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,63.200001,63.669998,62.630001,62.66,60.117821,562900
2016-01-04,61.68,61.75,60.150002,61.200001,58.717048999999996,1241800
2016-01-05,61.139998999999996,61.77,60.950001,61.669998,59.167984,784300
2016-01-06,60.860001000000004,61.529999,60.540001000000004,60.950001,58.477196,623300
2016-01-07,59.830002,60.419998,59.080002,59.119999,56.721439000000004,796500
2016-01-08,59.599998,60.439999,59.27,59.689999,57.26830699999999,1364400
2016-01-11,59.84,60.220001,58.790001000000004,59.709998999999996,57.287498,1043000
2016-01-12,60.049999,60.490002000000004,59.290001000000004,59.900002,57.469799,893200
2016-01-13,59.939999,60.52,58.459998999999996,58.669998,56.289696,919000
2016-01-14,58.84,60.52,58.720001,59.93,57.498577000000004,1038600
2016-01-15,58.23,59.189999,57.869999,58.939999,56.54874,965400
2016-01-19,59.650002,59.650002,58.360001000000004,58.970001,56.57753,787500
2016-01-20,58.169998,59.52,57.060001,59.02,56.625496,785400
2016-01-21,59.389998999999996,59.59,58.610001000000004,58.889998999999996,56.50077099999999,1053800
2016-01-22,60.0,60.790001000000004,59.610001000000004,60.740002000000004,58.275711,893900
2016-01-25,60.139998999999996,60.389998999999996,57.959998999999996,58.16,55.800392,1273500
2016-01-26,58.07,59.939999,57.619999,59.610001000000004,57.191559,743000
2016-01-27,59.32,60.240002000000004,59.200001,59.700001,57.277912,1243500
2016-01-28,60.080002,60.18,59.169998,59.349998,56.942112,676100
2016-01-29,59.650002,60.970001,59.27,60.889998999999996,58.419628,907400
2016-02-01,60.669998,61.18,60.200001,61.029999,58.553943999999994,1704100
2016-02-02,60.310001,60.560001,59.380001,59.860001000000004,57.43141899999999,1287700
2016-02-03,63.799999,66.370003,62.650002,63.740002000000004,61.154003,2587700
2016-02-04,63.43,64.800003,63.43,64.370003,61.758433999999994,1799800
2016-02-05,64.120003,64.650002,62.93,63.200001,60.635914,1048500
2016-02-08,62.73,62.73,60.639998999999996,61.330002,58.841778000000005,1066500
2016-02-09,60.73,63.470001,60.369999,62.889998999999996,60.338485999999996,1535400
2016-02-10,63.330002,64.5,62.950001,63.040001000000004,60.482399,1017800
2016-02-11,61.959998999999996,62.66,61.59,62.279999,59.753235,792800
2016-02-12,62.950001,64.099998,62.57,63.98,61.384266000000004,783700
2016-02-16,64.709999,64.970001,63.689999,64.83000200000001,62.199780000000004,946300
2016-02-17,65.190002,65.620003,64.07,64.199997,61.595341000000005,832400
2016-02-18,64.099998,64.43,63.73,64.18,61.576145,758500
2016-02-19,64.300003,64.849998,63.919998,64.589996,61.969513,996800
2016-02-22,64.589996,65.690002,64.449997,65.029999,62.391659,711600
2016-02-23,64.720001,65.139999,63.84,63.990002000000004,61.393864,565300
2016-02-24,63.48,64.889999,62.990002000000004,64.779999,62.15180600000001,730800
2016-02-25,65.160004,66.279999,65.07,66.239998,63.552574,647800
2016-02-26,66.610001,66.889999,66.209999,66.449997,63.754036,618000
2016-02-29,66.040001,66.529999,65.120003,65.120003,62.82785,1146900
2016-03-01,65.800003,67.550003,65.75,66.790001,64.439064,1338900
2016-03-02,66.589996,67.889999,66.360001,67.449997,65.075829,1145700
2016-03-03,67.43,68.33000200000001,67.150002,68.239998,65.838013,1010700
2016-03-04,68.0,68.209999,67.5,67.860001,65.471397,1114300
2016-03-07,67.459999,67.940002,67.269997,67.940002,65.54858399999999,1110300
2016-03-08,67.690002,68.730003,67.08000200000001,68.18,65.780136,978300
2016-03-09,68.58000200000001,69.709999,68.059998,69.099998,66.66774699999999,1164800
2016-03-10,69.309998,70.139999,68.940002,69.629997,67.179085,999000
2016-03-11,70.360001,70.360001,69.019997,69.849998,67.39135,864200
2016-03-14,69.629997,69.800003,68.82,69.230003,66.793182,1067200
2016-03-15,68.650002,69.410004,68.360001,69.010002,66.580933,1064000
2016-03-16,68.900002,69.5,68.33000200000001,69.199997,66.764229,923600
2016-03-17,69.5,70.0,69.099998,69.800003,67.343124,1327200
2016-03-18,69.989998,70.739998,69.660004,70.459999,67.979881,4154400
2016-03-21,70.459999,71.059998,70.459999,70.970001,68.47193100000001,783100
2016-03-22,70.91999799999999,71.959999,70.809998,71.440002,68.925392,829000
2016-03-23,71.110001,71.849998,70.940002,71.349998,68.838554,810100
2016-03-24,71.040001,71.480003,70.730003,70.989998,68.491219,566900
2016-03-28,71.300003,71.550003,71.110001,71.269997,68.761375,435500
2016-03-29,71.33000200000001,72.480003,71.110001,72.43,69.88054699999999,583800
2016-03-30,72.620003,72.639999,71.739998,72.400002,69.851601,392900
2016-03-31,72.410004,72.529999,71.779999,72.110001,69.57180799999999,783600
2016-04-01,71.739998,72.959999,71.550003,72.860001,70.29541,1002300
2016-04-04,73.0,73.220001,72.309998,72.82,70.256813,1020900
2016-04-05,72.699997,72.800003,71.650002,72.059998,69.52356,971000
