Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,72.550003,73.18,72.08000200000001,72.089996,69.37123100000001,985000
2016-01-04,70.290001,70.900002,69.660004,70.589996,67.927803,1782500
2016-01-05,70.860001,71.129997,70.16999799999999,70.690002,68.024033,863800
2016-01-06,69.190002,69.58000200000001,68.690002,69.010002,66.407387,1186600
2016-01-07,67.370003,68.199997,66.809998,67.18,64.646416,1355300
2016-01-08,68.010002,68.010002,65.839996,65.93,63.44355,1275300
2016-01-11,66.68,67.599998,65.120003,65.889999,63.405071,1148900
2016-01-12,66.769997,66.83000200000001,65.33000200000001,66.309998,63.80921899999999,1332700
2016-01-13,66.58000200000001,66.860001,64.599998,64.75,62.308043999999995,2183100
2016-01-14,65.389999,66.550003,64.18,65.739998,63.260727,1501700
2016-01-15,63.950001,65.769997,63.43,63.779999,61.374638,2596700
2016-01-19,64.879997,65.379997,63.48,63.93,61.518986,2274400
2016-01-20,63.0,63.0,60.18,61.43,59.113262,4026700
2016-01-21,62.040001000000004,62.27,58.98,59.009997999999996,56.784527000000004,3804400
2016-01-22,60.59,61.02,59.689999,60.419998,58.14135400000001,3475300
2016-01-25,59.939999,60.279999,58.740002000000004,58.790001000000004,56.572826,2032000
2016-01-26,59.119999,60.439999,58.860001000000004,59.849998,57.592845999999994,2372600
2016-01-27,59.91,61.82,59.34,59.810001,57.554359,2061800
2016-01-28,60.299999,60.810001,58.84,59.77,57.515868999999995,1655300
2016-01-29,60.119999,62.080002,59.330002,62.080002,59.738747,1834700
2016-02-01,61.57,62.02,60.889998999999996,61.25,58.940056000000006,2099400
2016-02-02,60.650002,61.880001,58.790001000000004,59.240002000000004,57.00585600000001,2126700
2016-02-03,59.880001,59.93,57.450001,59.459998999999996,57.21755600000001,1689500
2016-02-04,59.209998999999996,60.470001,59.200001,60.34,58.064365,1548000
2016-02-05,60.200001,60.860001000000004,59.84,60.02,57.756439,2103000
2016-02-08,59.049999,60.450001,56.970001,57.720001,55.543181999999995,2718800
2016-02-09,57.080002,58.360001000000004,56.32,57.990002000000004,55.802997999999995,2295200
2016-02-10,58.549999,59.049999,56.869999,56.900002,54.754107999999995,2075700
2016-02-11,55.220001,55.93,54.380001,54.5,52.444614,3778100
2016-02-12,55.810001,56.939999,54.77,56.849998,54.70599,2089000
2016-02-16,57.869999,58.830002,57.32,58.25,56.053192,2177000
2016-02-17,58.950001,60.349998,58.950001,59.610001000000004,57.361904,1705100
2016-02-18,59.810001,59.810001,58.470001,59.080002,56.851893999999994,1587200
2016-02-19,58.610001000000004,59.580002,58.07,59.380001,57.140579,1118100
2016-02-22,60.09,61.150002,60.09,60.900002,58.60325600000001,1217100
2016-02-23,60.540001000000004,60.57,58.970001,59.740002000000004,57.487,1654600
2016-02-24,58.59,58.849998,56.779999,58.720001,56.505469999999995,1707000
2016-02-25,58.77,59.610001000000004,58.259997999999996,59.52,57.27529499999999,1284700
2016-02-26,60.0,61.139998999999996,59.330002,60.240002000000004,57.968143000000005,1718700
2016-02-29,60.060001,60.52,59.369999,59.380001,57.140579,1075500
2016-03-01,60.040001000000004,62.66,60.040001000000004,62.5,60.142902,1841500
2016-03-02,61.919998,63.259997999999996,61.59,63.23,61.197880000000005,2184000
2016-03-03,63.040001000000004,64.66999799999999,62.049999,64.43,62.359318,1997400
2016-03-04,65.089996,66.019997,64.860001,65.660004,63.549786,2079900
2016-03-07,64.809998,66.18,64.660004,65.889999,63.772388,1591000
2016-03-08,65.010002,65.440002,63.490002000000004,63.959998999999996,61.904419,1809100
2016-03-09,64.18,64.75,63.34,63.639998999999996,61.5947,1081800
2016-03-10,64.379997,64.559998,62.66,63.599998,61.555981,1390600
2016-03-11,64.470001,65.75,63.450001,65.709999,63.598183,1124100
2016-03-14,65.41999799999999,65.790001,64.790001,65.449997,63.346531000000006,1058300
2016-03-15,64.849998,65.019997,63.869999,65.0,62.91099499999999,1013100
2016-03-16,64.709999,65.559998,63.939999,64.690002,62.61095400000001,1007900
2016-03-17,64.639999,65.33000200000001,63.849998,65.160004,63.065856999999994,1176500
2016-03-18,65.470001,66.540001,64.160004,66.040001,63.917564,1733600
2016-03-21,65.83000200000001,66.690002,65.529999,66.129997,64.00466899999999,642600
2016-03-22,65.660004,66.470001,65.339996,66.110001,63.985321,648900
2016-03-23,65.900002,66.099998,65.410004,65.629997,63.52074399999999,627900
2016-03-24,65.010002,65.220001,64.269997,65.220001,63.123924,681300
2016-03-28,65.510002,65.93,64.739998,65.059998,62.969069999999995,877200
2016-03-29,64.650002,64.970001,63.5,64.970001,62.881958,1268600
2016-03-30,65.739998,66.230003,65.25,65.480003,63.37556800000001,782500
2016-03-31,65.400002,65.959999,65.0,65.16999799999999,63.075527,891500
2016-04-01,64.519997,65.949997,64.089996,65.849998,63.73366899999999,934400
2016-04-04,65.870003,66.529999,65.190002,65.68,63.569148999999996,927500
2016-04-05,64.910004,65.389999,64.129997,64.559998,62.485126,930600
2016-04-06,64.18,65.269997,64.059998,65.18,63.085213,1131600
2016-04-07,64.489998,64.489998,62.669998,63.02,60.994629,1402800
2016-04-08,63.689999,64.279999,62.970001,63.259997999999996,61.22691,953200
2016-04-11,63.669998,64.68,63.490002000000004,63.880001,61.826988,920700
2016-04-12,64.08000200000001,65.25,63.990002000000004,65.160004,63.065856999999994,909300
2016-04-13,65.620003,67.660004,65.239998,67.610001,65.437111,1204700
2016-04-14,65.790001,69.029999,65.790001,67.980003,65.79521899999999,2131500
2016-04-15,67.93,68.190002,67.040001,67.58000200000001,65.408073,896000
2016-04-18,67.489998,68.459999,67.029999,68.290001,66.095253,1392600
2016-04-19,69.050003,71.900002,68.690002,71.839996,69.531166,2271700
2016-04-20,71.16999799999999,72.43,70.660004,72.25,69.927986,1924600
2016-04-21,72.16999799999999,73.0,71.470001,71.779999,69.473091,2347800
2016-04-22,71.660004,72.800003,71.550003,72.360001,70.034447,1780500
2016-04-25,72.16999799999999,72.25,71.120003,71.66999799999999,69.366623,1741500
2016-04-26,71.989998,72.559998,71.809998,72.470001,70.140915,1335300
2016-04-27,72.18,73.0,71.879997,72.269997,69.94735,1733900
2016-04-28,71.690002,72.510002,71.309998,71.610001,69.308563,1225500
2016-04-29,71.220001,71.720001,70.410004,71.08000200000001,68.79559300000001,1673700
2016-05-02,71.75,71.959999,70.769997,71.860001,69.550529,1004700
2016-05-03,70.650002,70.650002,69.190002,70.279999,68.021294,1339000
2016-05-04,69.529999,70.08000200000001,68.779999,69.33000200000001,67.10183,1490100
2016-05-05,69.639999,69.970001,68.800003,68.989998,66.772758,1332500
2016-05-06,68.290001,69.290001,68.040001,69.019997,66.801788,1456000
2016-05-09,68.980003,69.379997,68.43,68.720001,66.511436,1168800
2016-05-10,69.150002,70.32,69.150002,70.279999,68.021294,950800
2016-05-11,70.120003,70.66999799999999,69.389999,69.41999799999999,67.188942,1215300
2016-05-12,69.959999,70.589996,68.940002,69.459999,67.227646,1064000
2016-05-13,69.309998,70.190002,68.260002,68.470001,66.269463,1151500
2016-05-16,68.660004,69.410004,68.559998,68.989998,66.772758,696600
2016-05-17,68.699997,69.720001,68.209999,68.93,66.71468399999999,1065000
2016-05-18,68.959999,71.550003,68.58000200000001,71.529999,69.231133,1607500
2016-05-19,71.75,71.800003,70.0,71.0,68.718163,1922100
2016-05-20,71.349998,72.389999,71.349998,71.879997,69.569885,1368000
2016-05-23,71.730003,72.449997,70.879997,71.32,69.027878,1020000
2016-05-24,71.959999,73.0,71.66999799999999,72.629997,70.29576899999999,1106000
2016-05-25,73.0,74.209999,72.690002,74.059998,71.679817,1506700
2016-05-26,73.889999,74.160004,73.33000200000001,73.769997,71.399132,1272100
2016-05-27,74.0,74.290001,73.559998,74.239998,71.854034,1031600
2016-05-31,74.639999,74.860001,73.779999,74.099998,71.718536,1413300
2016-06-01,72.779999,74.089996,72.589996,74.019997,71.990852,869300
2016-06-02,73.57,74.360001,73.449997,74.349998,72.311806,838400
2016-06-03,72.839996,72.989998,71.110001,72.32,70.337463,2163500
2016-06-06,72.519997,73.709999,72.349998,73.309998,71.30031600000001,1085100
2016-06-07,73.489998,73.489998,72.550003,72.610001,70.619514,805300
2016-06-08,72.489998,73.07,72.33000200000001,72.68,70.687584,895500
2016-06-09,72.239998,72.5,71.300003,71.870003,69.899796,1190600
2016-06-10,71.010002,71.5,70.629997,70.980003,69.034195,1528300
2016-06-13,70.57,71.519997,70.489998,70.66999799999999,68.73268900000001,1028800
2016-06-14,70.459999,71.08000200000001,69.08000200000001,69.43,67.52669499999999,901100
2016-06-15,69.57,70.82,69.440002,69.730003,67.81845899999999,1190800
2016-06-16,68.900002,69.33000200000001,68.150002,69.279999,67.380798,1410400
2016-06-17,69.33000200000001,69.970001,68.849998,69.279999,67.380798,1305800
2016-06-20,70.730003,71.050003,69.449997,69.489998,67.585045,1299600
2016-06-21,69.58000200000001,69.949997,69.190002,69.529999,67.62394,1130200
2016-06-22,69.779999,70.150002,69.33000200000001,69.389999,67.487778,1039300
2016-06-23,70.389999,71.540001,70.18,71.540001,69.57884200000001,1225900
2016-06-24,68.43,68.43,65.470001,65.5,63.704418000000004,3729500
2016-06-27,64.730003,65.0,61.32,61.669998,59.97940799999999,2063600
2016-06-28,62.84,63.639998999999996,61.77,63.57,61.827328,2125600
2016-06-29,64.360001,65.5,63.66,65.269997,63.480720999999996,2037300
2016-06-30,64.739998,66.300003,64.309998,66.260002,64.443596,2474500
2016-07-01,65.760002,66.269997,65.199997,65.230003,63.441826,1254200
2016-07-05,64.58000200000001,64.68,62.939999,63.549999,61.807877000000005,1293100
2016-07-06,62.77,63.529999,61.860001000000004,63.470001,61.730072,1329900
2016-07-07,62.959998999999996,64.489998,62.779999,63.52,61.778702,1426800
2016-07-08,64.489998,65.400002,64.16999799999999,64.529999,62.761005000000004,1420700
2016-07-11,65.440002,66.0,64.75,65.029999,63.247303,1037000
2016-07-12,65.790001,66.480003,65.790001,66.290001,64.472763,1134400
2016-07-13,66.120003,66.57,65.5,65.870003,64.064278,1183300
2016-07-14,67.190002,67.529999,66.66999799999999,66.779999,64.949333,975800
2016-07-15,67.32,67.370003,66.57,67.019997,65.18274699999999,964900
2016-07-18,67.150002,67.639999,67.089996,67.41999799999999,65.57178499999999,784100
2016-07-19,67.370003,67.370003,66.58000200000001,67.110001,65.270287,2290900
2016-07-20,67.75,67.75,65.150002,66.470001,64.647842,2774700
2016-07-21,67.040001,67.459999,66.459999,66.730003,64.900711,1950800
2016-07-22,67.019997,67.190002,66.599998,67.08000200000001,65.241104,924200
2016-07-25,66.839996,67.230003,66.739998,67.110001,65.270287,833700
2016-07-26,66.949997,68.120003,66.949997,68.08000200000001,66.213699,1449000
2016-07-27,68.400002,69.279999,68.239998,68.480003,66.602737,1558900
2016-07-28,68.099998,68.309998,67.529999,67.739998,65.883018,1142700
2016-07-29,67.379997,67.779999,67.059998,67.589996,65.737114,835200
2016-08-01,67.57,68.010002,66.910004,67.089996,65.25083199999999,747200
2016-08-02,66.82,67.25,65.91999799999999,66.209999,64.39494300000001,826300
2016-08-03,66.349998,67.190002,66.349998,67.010002,65.173027,853900
2016-08-04,66.860001,67.16999799999999,66.599998,66.779999,64.949333,835100
2016-08-05,67.519997,69.160004,67.160004,69.139999,67.244637,837800
2016-08-08,69.300003,69.720001,68.970001,69.199997,67.302986,544700
2016-08-09,69.099998,69.82,69.07,69.190002,67.293266,645400
2016-08-10,69.010002,69.480003,68.230003,68.360001,66.48601500000001,618600
2016-08-11,68.440002,68.83000200000001,68.150002,68.629997,66.74861899999999,515100
2016-08-12,67.91999799999999,67.970001,67.510002,67.83000200000001,65.970551,941700
2016-08-15,68.040001,68.5,68.0,68.339996,66.46656800000001,899600
2016-08-16,67.900002,68.610001,67.779999,68.18,66.310951,892000
2016-08-17,68.0,68.480003,67.989998,68.32,66.447113,958100
2016-08-18,68.379997,68.550003,68.07,68.279999,66.408211,661100
2016-08-19,68.360001,68.82,68.029999,68.57,66.690262,839500
2016-08-22,68.220001,68.720001,68.089996,68.629997,66.74861899999999,724500
2016-08-23,68.989998,69.239998,68.559998,68.66999799999999,66.787529,620000
2016-08-24,68.709999,69.029999,68.190002,68.379997,66.50546999999999,576700
2016-08-25,68.400002,68.839996,67.510002,68.83000200000001,66.94313000000001,626600
2016-08-26,68.889999,69.58000200000001,68.779999,69.349998,67.448875,888000
2016-08-29,69.410004,70.150002,69.410004,69.889999,67.974083,825500
2016-08-30,69.800003,70.82,69.790001,70.82,68.878586,861900
2016-08-31,70.400002,71.150002,69.970001,70.589996,69.025253,1832700
2016-09-01,70.970001,71.660004,69.790001,70.410004,68.849243,1293900
2016-09-02,70.540001,71.040001,70.269997,70.650002,69.083923,780700
2016-09-06,70.779999,70.790001,69.540001,69.860001,68.31144,866000
2016-09-07,69.610001,70.199997,69.43,69.690002,68.14520999999999,729000
2016-09-08,69.809998,70.110001,69.510002,69.83000200000001,68.282104,1025700
2016-09-09,69.790001,70.230003,68.949997,68.949997,67.4216,1149200
2016-09-12,68.860001,69.940002,68.33000200000001,69.720001,68.174545,1211600
2016-09-13,68.910004,69.589996,68.25,68.779999,67.255379,835700
2016-09-14,68.589996,68.900002,68.059998,68.459999,66.942474,1156000
2016-09-15,68.489998,69.510002,68.300003,69.379997,67.842079,637100
2016-09-16,68.709999,68.779999,68.110001,68.360001,66.844688,1273000
2016-09-19,68.660004,69.459999,68.269997,68.510002,66.991364,868400
2016-09-20,68.91999799999999,69.349998,68.559998,68.629997,67.108704,527700
2016-09-21,68.849998,69.400002,68.620003,69.160004,67.626961,677000
2016-09-22,69.760002,69.82,68.989998,69.400002,67.861626,795600
2016-09-23,69.389999,69.540001,68.949997,69.309998,67.773628,993000
2016-09-26,68.730003,68.730003,67.440002,67.459999,65.964638,1077100
2016-09-27,67.199997,67.68,66.599998,67.550003,66.052643,1004100
2016-09-28,67.889999,67.889999,67.050003,67.589996,66.09174300000001,1170900
2016-09-29,67.800003,68.269997,66.400002,66.699997,65.221489,1036300
2016-09-30,67.160004,68.279999,66.83000200000001,67.989998,66.48288000000001,1631300
2016-10-03,67.730003,68.449997,67.639999,68.150002,66.639351,940600
2016-10-04,67.709999,69.989998,67.58000200000001,69.83000200000001,68.282104,1985100
2016-10-05,70.25,72.089996,70.050003,71.900002,70.306229,1686500
2016-10-06,71.790001,72.08000200000001,71.309998,72.040001,70.443123,1188100
2016-10-07,72.040001,72.08000200000001,71.309998,71.949997,70.35511,1168100
2016-10-10,72.349998,72.739998,72.0,72.07,70.472443,642500
2016-10-11,71.879997,72.040001,70.599998,71.07,69.494614,887700
2016-10-12,71.160004,71.699997,70.779999,71.110001,69.53373,639500
2016-10-13,70.349998,70.349998,68.779999,69.809998,68.262558,994000
2016-10-14,70.57,71.300003,70.309998,70.589996,69.025253,951800
2016-10-17,70.800003,71.629997,70.010002,70.269997,68.712349,935600
2016-10-18,71.199997,71.360001,70.839996,70.949997,69.377274,809300
2016-10-19,69.93,71.589996,69.459999,71.129997,69.553276,1697000
2016-10-20,71.139999,71.980003,70.889999,70.980003,69.406616,1044600
2016-10-21,70.269997,71.019997,70.0,70.980003,69.406616,1652300
2016-10-24,71.459999,71.650002,70.940002,70.980003,69.406616,885600
2016-10-25,70.970001,71.279999,70.269997,70.32,68.761246,1124600
2016-10-26,70.120003,71.589996,69.91999799999999,71.459999,69.875977,927600
2016-10-27,71.949997,72.769997,71.32,72.400002,70.795135,1915800
2016-10-28,72.709999,72.790001,71.769997,72.400002,70.795135,1394500
2016-10-31,72.720001,72.910004,72.370003,72.41999799999999,70.81468199999999,1170900
2016-11-01,72.879997,72.93,72.110001,72.720001,71.10804,1513200
2016-11-02,72.440002,72.5,71.620003,72.019997,70.423553,1060600
2016-11-03,72.349998,73.160004,72.110001,72.379997,70.775574,1060200
2016-11-04,72.58000200000001,72.879997,71.940002,72.08000200000001,70.482224,953500
2016-11-07,73.559998,74.0,72.910004,74.0,72.359673,1538500
2016-11-08,73.870003,74.449997,73.160004,73.980003,72.340118,1154300
2016-11-09,74.970001,77.279999,74.32,77.150002,75.439842,2389800
2016-11-10,77.489998,79.779999,76.870003,78.519997,76.779472,3109600
2016-11-11,78.120003,80.010002,78.059998,79.879997,78.10932199999999,2266000
2016-11-14,80.620003,82.910004,80.209999,82.82,80.984154,3620100
2016-11-15,82.239998,83.089996,80.66999799999999,82.970001,81.130836,2310400
2016-11-16,81.980003,82.339996,80.550003,81.040001,79.24361400000001,1561300
2016-11-17,81.099998,81.970001,80.93,81.5,79.69341999999999,1472400
2016-11-18,81.639999,82.150002,81.33000200000001,81.5,79.69341999999999,1300100
2016-11-21,81.709999,82.279999,81.010002,81.889999,80.074776,1150100
2016-11-22,82.129997,82.129997,81.199997,81.910004,80.09433,1033200
2016-11-23,82.230003,82.589996,81.0,82.019997,80.201897,1191500
2016-11-25,82.25,82.5,81.769997,82.150002,80.32901,471200
2016-11-28,81.540001,82.120003,80.489998,80.589996,78.80358100000001,1326900
2016-11-29,80.860001,81.68,80.860001,81.139999,79.3414,1181200
2016-11-30,81.75,82.900002,81.32,82.150002,80.706978,1475800
2016-12-01,82.559998,85.970001,81.620003,85.41999799999999,83.91954,2831400
2016-12-02,84.959999,85.550003,83.769997,84.510002,83.02552,1719000
2016-12-05,85.050003,86.190002,84.949997,85.400002,83.899895,1576000
2016-12-06,85.589996,86.400002,85.0,86.379997,84.862679,991300
2016-12-07,86.33000200000001,89.389999,86.33000200000001,89.309998,87.74121099999999,3020400
2016-12-08,88.809998,90.529999,88.389999,89.769997,88.193123,1841900
2016-12-09,89.370003,89.5,88.709999,89.370003,87.800156,1833500
2016-12-12,89.41999799999999,89.959999,88.089996,88.809998,87.249992,1441300
2016-12-13,88.779999,89.57,88.040001,89.0,87.436661,2055800
2016-12-14,88.349998,90.400002,87.510002,88.5,86.945435,2419200
2016-12-15,88.900002,90.959999,88.400002,90.059998,88.478043,1801500
2016-12-16,90.300003,90.5,88.339996,88.459999,86.906151,2295900
2016-12-19,88.540001,88.970001,87.470001,88.66999799999999,87.112442,874100
2016-12-20,89.33000200000001,90.690002,88.910004,90.150002,88.566452,1203800
2016-12-21,89.660004,90.269997,89.0,90.08000200000001,88.497688,877300
2016-12-22,90.279999,90.41999799999999,89.269997,89.699997,88.124359,866300
2016-12-23,89.660004,89.660004,88.809998,89.529999,87.95734399999999,434100
2016-12-27,89.519997,89.980003,88.440002,89.839996,88.261902,393000
2016-12-28,90.339996,90.489998,89.050003,89.209999,87.64296,661400
2016-12-29,89.209999,89.599998,87.860001,88.629997,87.07315799999999,773400
2016-12-30,89.07,89.25,88.389999,89.050003,87.485771,770300
2017-01-03,90.339996,90.5,88.949997,89.639999,88.065407,1445300
2017-01-04,89.989998,90.68,88.889999,90.489998,88.900482,1338300
2017-01-05,90.379997,90.849998,89.0,90.099998,88.51733399999999,1261500
2017-01-06,90.440002,90.93,89.589996,89.839996,88.261902,1203200
2017-01-09,89.470001,90.209999,88.739998,89.029999,87.466125,830200
2017-01-10,89.239998,90.379997,88.559998,89.269997,87.70192,1053200
2017-01-11,89.220001,90.040001,88.860001,90.019997,88.438728,959800
2017-01-12,89.639999,89.879997,88.449997,89.790001,88.212776,689600
2017-01-13,90.150002,91.139999,89.910004,90.190002,88.605751,862600
2017-01-17,89.660004,89.82,88.029999,88.150002,86.60159300000001,1550100
2017-01-18,83.540001,84.900002,82.480003,83.989998,82.514664,3433400
2017-01-19,84.099998,84.449997,83.370003,83.519997,82.05291700000001,1872600
2017-01-20,83.800003,84.339996,82.760002,83.360001,81.895721,1757100
2017-01-23,83.059998,83.910004,82.459999,82.66999799999999,81.21785,1215400
2017-01-24,83.019997,83.970001,82.33000200000001,83.489998,82.023438,1247100
