Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,183.58999599999999,185.070007,182.580002,183.100006,183.100006,686700
2016-01-04,180.559998,182.03999299999998,175.509995,177.529999,177.529999,1766300
2016-01-05,177.28999299999998,177.419998,174.58999599999999,175.169998,175.169998,1662000
2016-01-06,173.350006,175.270004,172.639999,174.309998,174.309998,1475500
2016-01-07,171.21000700000002,176.220001,170.380005,173.630005,173.630005,2095600
2016-01-08,175.119995,179.389999,174.190002,174.889999,174.889999,1690200
2016-01-11,175.0,177.279999,172.949997,175.630005,175.630005,999900
2016-01-12,176.059998,179.990005,172.860001,175.320007,175.320007,1425800
2016-01-13,175.360001,176.770004,167.300003,167.990005,167.990005,1727000
2016-01-14,168.179993,174.559998,167.919998,172.309998,172.309998,1827500
2016-01-15,167.970001,169.490005,163.020004,165.080002,165.080002,3395700
2016-01-19,166.919998,168.199997,164.529999,167.380005,167.380005,2035200
2016-01-20,166.110001,171.759995,160.740005,170.509995,170.509995,2469900
2016-01-21,170.369995,172.490005,166.970001,169.449997,169.449997,1174500
2016-01-22,171.800003,175.0,170.729996,174.720001,174.720001,1845200
2016-01-25,174.899994,176.509995,171.679993,172.33999599999999,172.33999599999999,1032300
2016-01-26,172.71000700000002,175.940002,170.149994,172.169998,172.169998,1193800
2016-01-27,172.050003,172.5,164.53999299999998,165.28999299999998,165.28999299999998,1831700
2016-01-28,167.179993,169.03999299999998,164.320007,167.300003,167.300003,1607800
2016-01-29,169.470001,172.669998,168.220001,171.360001,171.360001,2282800
2016-02-01,169.639999,176.979996,167.059998,175.75,175.75,2469000
2016-02-02,173.820007,176.919998,170.949997,172.0,172.0,2993400
2016-02-03,173.570007,176.889999,171.33999599999999,176.449997,176.449997,2450500
2016-02-04,178.220001,180.949997,168.110001,170.5,170.5,4002200
2016-02-05,160.199997,171.0,160.199997,168.53999299999998,168.53999299999998,3936500
2016-02-08,165.729996,165.729996,156.130005,162.58999599999999,162.58999599999999,4244200
2016-02-09,160.440002,165.779999,157.96000700000002,165.03999299999998,165.03999299999998,3286500
2016-02-10,165.080002,172.779999,160.979996,161.080002,161.080002,1958200
2016-02-11,159.100006,161.600006,156.21000700000002,159.529999,159.529999,2983700
2016-02-12,161.850006,168.53999299999998,160.130005,167.75,167.75,2486300
2016-02-16,170.029999,170.029999,164.33999599999999,168.929993,168.929993,1856300
2016-02-17,169.690002,174.0,167.020004,171.91000400000001,171.91000400000001,2168200
2016-02-18,171.520004,175.58999599999999,167.399994,171.940002,171.940002,2005600
2016-02-19,170.610001,174.550003,168.149994,173.570007,173.570007,1385800
2016-02-22,174.5,177.690002,174.270004,177.050003,177.050003,1850700
2016-02-23,176.020004,177.78999299999998,174.229996,174.389999,174.389999,1893500
2016-02-24,172.830002,175.809998,169.690002,175.78999299999998,175.78999299999998,2369800
2016-02-25,177.860001,183.619995,177.029999,183.03999299999998,183.03999299999998,3971200
2016-02-26,183.96000700000002,184.0,180.300003,181.21000700000002,181.21000700000002,1965800
2016-02-29,180.550003,184.720001,179.149994,179.559998,179.559998,2927900
2016-03-01,181.080002,184.720001,179.91000400000001,184.330002,184.330002,3262400
2016-03-02,183.0,183.830002,180.03999299999998,181.880005,181.880005,2343000
2016-03-03,181.58999599999999,186.220001,180.770004,183.669998,183.669998,2240000
2016-03-04,184.53999299999998,185.360001,181.600006,184.779999,184.779999,1845000
2016-03-07,184.220001,186.399994,183.5,185.300003,185.300003,1324700
2016-03-08,184.66000400000001,186.199997,182.699997,182.919998,182.919998,1771600
2016-03-09,184.03999299999998,186.75,183.25,186.550003,186.550003,1577400
2016-03-10,187.320007,187.619995,182.75,185.009995,185.009995,1757600
2016-03-11,186.889999,188.0,185.669998,187.610001,187.610001,2393200
2016-03-14,186.800003,187.78999299999998,185.610001,186.0,186.0,1200400
2016-03-15,185.66000400000001,187.080002,183.619995,186.929993,186.929993,1065300
2016-03-16,186.929993,198.570007,186.889999,198.16000400000001,198.16000400000001,6225600
2016-03-17,198.220001,202.399994,196.550003,201.020004,201.020004,3316400
2016-03-18,200.389999,202.979996,199.830002,201.0,201.0,3289700
2016-03-21,200.899994,202.850006,199.940002,202.679993,202.679993,2240800
2016-03-22,202.399994,204.610001,200.949997,204.100006,204.100006,1887000
2016-03-23,204.0,204.559998,201.899994,202.320007,202.320007,1784600
2016-03-24,202.009995,202.009995,196.899994,198.33999599999999,198.33999599999999,2058200
2016-03-28,199.470001,200.070007,197.369995,198.119995,198.119995,1355700
2016-03-29,200.610001,204.479996,199.169998,203.029999,203.029999,1735700
2016-03-30,204.600006,204.600006,200.860001,203.520004,203.520004,1418700
2016-03-31,203.71000700000002,204.199997,200.199997,202.429993,202.429993,1535900
2016-04-01,203.119995,205.729996,200.929993,203.470001,203.470001,1958900
2016-04-04,205.279999,206.630005,203.470001,205.350006,205.350006,1592900
2016-04-05,202.75,204.529999,202.149994,203.309998,203.309998,1237100
2016-04-06,204.190002,205.050003,202.179993,204.970001,204.970001,1042800
2016-04-07,202.33999599999999,205.33999599999999,201.83999599999999,203.91000400000001,203.91000400000001,1115000
2016-04-08,204.740005,206.479996,201.050003,202.550003,202.550003,1012100
2016-04-11,203.300003,203.75,200.16000400000001,200.380005,200.380005,911700
2016-04-12,200.259995,202.190002,199.5,200.25,200.25,1341700
2016-04-13,202.0,204.990005,199.919998,202.71000700000002,202.71000700000002,1437000
2016-04-14,202.350006,203.029999,200.610001,200.809998,200.809998,1301700
2016-04-15,202.059998,203.979996,199.270004,203.059998,203.059998,1140300
2016-04-18,201.899994,203.360001,201.050003,201.580002,201.580002,992300
2016-04-19,201.979996,207.699997,201.570007,204.630005,204.630005,1629900
2016-04-20,204.529999,205.71000700000002,197.630005,198.229996,198.229996,2312700
2016-04-21,198.899994,199.979996,193.770004,199.699997,199.699997,3221600
2016-04-22,197.860001,199.550003,196.330002,197.91000400000001,197.91000400000001,1497000
2016-04-25,197.100006,208.350006,194.770004,207.009995,207.009995,6367800
2016-04-26,208.009995,213.32000699999998,206.830002,210.07000699999998,210.07000699999998,6694200
2016-04-27,208.990005,211.229996,205.929993,206.429993,206.429993,3348800
2016-04-28,207.0,212.899994,205.630005,209.75,209.75,3196700
2016-04-29,207.639999,212.520004,204.729996,212.24000499999997,212.24000499999997,2968700
2016-05-02,212.25,218.67999300000002,210.25,216.52999900000003,216.52999900000003,2905600
