Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,53.830002,53.970001,53.349998,53.369999,50.838902000000004,1055200
2016-01-04,52.599998,52.610001000000004,52.0,52.450001,49.962536,2067400
2016-01-05,52.419998,52.700001,52.23,52.650002,50.153046,2401400
2016-01-06,52.169998,53.32,52.119999,53.299999,50.772221,3277400
2016-01-07,52.580002,53.049999,52.419998,52.669998,50.172096,3309900
2016-01-08,52.689999,53.150002,52.23,52.349998,49.867271,2617400
2016-01-11,52.349998,53.040001000000004,52.25,52.860001000000004,50.353092,2127700
2016-01-12,52.970001,53.32,52.66,53.200001,50.676964,2299900
2016-01-13,53.189999,53.349998,52.0,52.259997999999996,49.78154,2445100
2016-01-14,52.439999,53.009997999999996,51.939999,52.779999,50.276882,2786600
2016-01-15,51.919998,52.110001000000004,51.049999,51.52,49.076640999999995,3406100
2016-01-19,51.990002000000004,52.73,51.84,52.619999,50.124466,2156700
2016-01-20,51.959998999999996,52.369999,50.360001000000004,51.919998,49.457664,4118900
2016-01-21,51.900002,52.580002,51.630001,51.98,49.514824,2414100
2016-01-22,52.529999,53.139998999999996,52.290001000000004,52.98,50.4674,2244600
2016-01-25,52.919998,52.919998,52.09,52.240002000000004,49.762489,1748200
2016-01-26,52.189999,52.57,51.98,52.290001000000004,49.810123,1990900
2016-01-27,52.130001,52.490002000000004,51.459998999999996,51.889998999999996,49.429092,2885400
2016-01-28,52.0,52.380001,51.639998999999996,52.07,49.600555,1450800
2016-01-29,52.310001,53.07,52.18,52.950001,50.43882,3446600
2016-02-01,52.689999,53.470001,52.389998999999996,53.259997999999996,50.734116,1741700
2016-02-02,52.700001,52.959998999999996,51.75,52.119999,49.648174,2529200
2016-02-03,52.470001,53.27,51.790001000000004,53.080002,50.562656,2225200
2016-02-04,52.919998,53.549999,52.73,53.189999,50.667439,1653300
2016-02-05,52.93,53.189999,52.290001000000004,52.57,50.076836,2150900
2016-02-08,52.23,52.880001,51.68,52.700001,50.200676,1916800
2016-02-09,52.23,53.580002,52.200001,53.279999,50.753166,2388900
2016-02-10,53.490002000000004,54.200001,53.369999,53.52,50.981784999999995,1686300
2016-02-11,52.57,53.150002,52.23,52.959998999999996,50.448345,3380900
2016-02-12,53.240002000000004,54.23,53.049999,53.98,51.419971000000004,2457200
2016-02-16,54.720001,54.869999,54.029999,54.790001000000004,52.191559000000005,2896800
2016-02-17,54.869999,55.25,54.580002,54.900002,52.296345,2775400
2016-02-18,54.799999,55.580002,54.34,55.310001,52.686893000000005,3123300
2016-02-19,55.25,55.720001,54.860001000000004,55.5,52.867886,3046100
2016-02-22,55.759997999999996,56.25,55.639998999999996,56.18,53.515632999999994,2599900
2016-02-23,56.18,56.799999,56.139998999999996,56.299999,53.629940000000005,1801000
2016-02-24,56.040001000000004,56.259997999999996,55.110001000000004,56.09,53.429908999999995,2669500
2016-02-25,56.25,56.5,55.970001,56.169998,53.506111,2456300
2016-02-26,56.48,56.5,55.970001,56.040001000000004,53.382275,2227700
2016-02-29,56.110001000000004,56.169998,55.5,55.849998,53.201283,2960900
2016-03-01,56.189999,57.18,56.060001,57.049999,54.344376000000004,2357600
2016-03-02,56.849998,57.09,56.52,57.080002,54.372955000000005,2188300
2016-03-03,56.720001,57.310001,56.380001,57.27,54.948631000000006,1770500
2016-03-04,57.25,57.490002000000004,56.91,57.150002,54.8335,2129800
2016-03-07,56.970001,57.09,56.639998999999996,56.950001,54.641605000000006,1442400
2016-03-08,56.75,57.610001000000004,56.400002,57.32,54.996601,3068200
2016-03-09,57.439999,57.959998999999996,57.439999,57.66,55.322823,1745500
2016-03-10,57.779999,57.970001,57.18,57.669998,55.332413,2180400
2016-03-11,58.0,58.419998,57.93,58.400002,56.03282900000001,1854900
2016-03-14,58.389998999999996,58.540001000000004,57.970001,58.220001,55.860123,2242900
2016-03-15,57.82,58.849998,57.700001,58.669998,56.291885,2149700
2016-03-16,58.59,59.060001,58.209998999999996,58.830002,56.445404,2421500
2016-03-17,58.900002,58.970001,58.549999,58.779999,56.397427,2832800
2016-03-18,58.860001000000004,59.009997999999996,58.439999,58.599998,56.22472,6734600
2016-03-21,58.419998,58.900002,58.389998999999996,58.73,56.349453000000004,2433500
2016-03-22,58.509997999999996,58.759997999999996,58.279999,58.459998999999996,56.090396999999996,2594100
2016-03-23,58.450001,58.990002000000004,58.25,58.91,56.52216,2234700
2016-03-24,58.75,59.119999,58.580002,59.110001000000004,56.714054000000004,2112200
2016-03-28,59.110001000000004,59.490002000000004,59.09,59.380001,56.97310600000001,1685100
2016-03-29,59.139998999999996,59.990002000000004,59.139998999999996,59.709998999999996,57.289726,3084200
2016-03-30,59.740002000000004,59.82,59.419998,59.630001,57.212975,1363600
2016-03-31,59.52,59.82,58.950001,59.0,56.608509,2030500
2016-04-01,58.84,59.27,58.75,59.169998,56.771614,3369200
2016-04-04,59.060001,59.130001,58.52,58.68,56.301479,2558200
2016-04-05,58.25,58.419998,58.130001,58.25,55.888907999999994,4811300
2016-04-06,58.220001,58.439999,57.459998999999996,57.709998999999996,55.370796,5141900
2016-04-07,57.5,57.720001,57.369999,57.59,55.255653,2807300
2016-04-08,57.84,58.080002,57.580002,57.669998,55.332413,1707500
2016-04-11,57.84,58.0,57.27,57.290001000000004,54.96781899999999,1900200
2016-04-12,57.369999,57.5,57.080002,57.209998999999996,54.891068000000004,1526800
2016-04-13,57.349998,57.470001,56.459998999999996,57.009997999999996,54.699169,2357500
2016-04-14,57.009997999999996,57.240002000000004,56.849998,56.959998999999996,54.651199,1368800
2016-04-15,57.080002,57.130001,56.830002,56.900002,54.593636,1944400
2016-04-18,56.900002,57.259997999999996,56.82,57.169998,54.852683999999996,1859500
2016-04-19,57.259997999999996,57.529999,57.09,57.130001,54.81430400000001,1430400
2016-04-20,57.279999,57.450001,56.73,56.740002000000004,54.440117,3854800
2016-04-21,56.599998,56.889998999999996,56.34,56.349998,54.065922,1920300
2016-04-22,56.32,56.619999,56.18,56.389998999999996,54.104301,2810800
2016-04-25,56.200001,56.43,56.049999,56.349998,54.065922,1742600
2016-04-26,56.450001,56.950001,56.380001,56.529999,54.238628000000006,1834600
2016-04-27,56.59,56.759997999999996,56.07,56.400002,54.11389499999999,5057300
2016-04-28,56.400002,58.959998999999996,56.400002,58.310001,55.946484,5062800
2016-04-29,58.400002,58.939999,58.009997999999996,58.790001000000004,56.40702099999999,2691000
2016-05-02,59.0,59.98,58.93,59.98,57.548781999999996,3067300
2016-05-03,59.740002000000004,59.98,59.470001,59.84,57.414458999999994,2558700
2016-05-04,59.84,60.459998999999996,59.439999,60.41,57.961361,2219700
2016-05-05,60.68,60.950001,60.220001,60.299999,57.855812,2954900
