Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,99.459999,100.0,98.57,98.58000200000001,96.181686,700700
2016-01-04,96.559998,96.639999,93.629997,94.800003,92.493652,2145300
2016-01-05,94.519997,95.269997,94.120003,95.120003,92.805878,1049900
2016-01-06,93.959999,95.139999,93.639999,94.08000200000001,91.791161,840100
2016-01-07,92.610001,92.720001,89.690002,91.120003,88.903198,1819500
2016-01-08,91.510002,91.809998,88.339996,88.510002,86.356689,1451700
2016-01-11,89.120003,89.25,87.5,88.470001,86.31765,1196100
2016-01-12,88.93,89.66999799999999,87.650002,88.720001,86.561584,1386300
2016-01-13,88.879997,89.300003,83.809998,84.370003,82.317406,1652800
2016-01-14,84.870003,85.540001,83.08000200000001,84.900002,82.834496,1707800
2016-01-15,83.099998,83.540001,81.589996,83.220001,81.195389,1881800
2016-01-19,84.720001,85.220001,82.470001,83.33000200000001,81.302689,1513500
2016-01-20,81.82,83.589996,79.639999,82.510002,80.502647,1596800
2016-01-21,82.91999799999999,84.139999,81.470001,81.769997,79.78065500000001,1171800
2016-01-22,83.459999,85.550003,83.139999,85.5,83.419891,1430400
2016-01-25,85.260002,86.510002,83.660004,83.870003,81.829559,1310700
2016-01-26,83.980003,85.290001,83.459999,84.360001,82.30764,900900
2016-01-27,84.239998,85.260002,82.760002,83.510002,81.47833299999999,960500
2016-01-28,84.269997,84.449997,82.010002,82.379997,80.375793,1295100
2016-01-29,83.120003,85.160004,82.300003,85.019997,82.951599,2116100
2016-02-01,84.16999799999999,85.75,83.519997,84.139999,82.092995,1330500
2016-02-02,82.709999,83.230003,81.400002,81.68,79.692848,1388900
2016-02-03,82.110001,82.150002,78.550003,80.769997,78.804985,1967900
2016-02-04,81.769997,88.0,81.769997,87.0,84.88343,3201500
2016-02-05,86.900002,86.900002,84.940002,85.760002,83.67358399999999,3070400
2016-02-08,84.599998,84.769997,82.019997,83.370003,81.341728,3406200
2016-02-09,82.58000200000001,84.639999,82.220001,83.589996,81.556374,2284800
2016-02-10,84.5,86.459999,83.989998,84.769997,82.707672,1740600
2016-02-11,82.769997,84.0,81.949997,82.260002,80.25874300000001,1359700
2016-02-12,84.129997,85.589996,82.889999,85.519997,83.43943,1267600
2016-02-16,87.269997,87.989998,86.349998,87.32,85.19561800000001,1864000
2016-02-17,87.790001,89.559998,87.769997,88.870003,86.707924,1599800
2016-02-18,88.489998,88.879997,86.760002,87.82,85.683472,1489500
2016-02-19,87.68,88.230003,86.75,87.949997,85.810287,1057600
2016-02-22,89.160004,90.0,88.68,89.449997,87.273811,1520800
2016-02-23,88.5,88.5,87.010002,87.199997,85.42234,1219300
2016-02-24,86.120003,88.639999,85.360001,88.459999,86.656654,1500800
2016-02-25,88.800003,90.150002,87.540001,90.110001,88.273026,1744300
2016-02-26,90.0,90.699997,89.110001,89.300003,87.479538,1777100
2016-02-29,89.129997,90.860001,88.75,89.739998,87.910561,1922600
2016-03-01,90.5,92.650002,90.25,92.260002,90.379181,1609300
2016-03-02,91.910004,92.889999,91.440002,92.519997,90.633881,1548400
2016-03-03,92.050003,94.459999,91.720001,94.32,92.397194,1591500
2016-03-04,94.309998,95.5,93.779999,95.059998,93.122108,1098300
2016-03-07,94.120003,94.690002,93.529999,94.139999,92.22085600000001,1254800
2016-03-08,93.379997,94.629997,93.050003,93.949997,92.03473699999999,1433800
2016-03-09,94.519997,94.58000200000001,92.769997,93.25,91.349007,897600
2016-03-10,93.459999,94.33000200000001,92.029999,92.910004,91.015945,1247800
2016-03-11,94.0,95.220001,93.41999799999999,95.129997,93.19068100000001,1252300
2016-03-14,94.410004,94.940002,93.760002,93.839996,91.926971,1652600
2016-03-15,93.0,93.58000200000001,92.25,93.129997,91.231445,1222400
2016-03-16,92.730003,94.769997,92.459999,94.599998,92.671486,1264500
2016-03-17,94.809998,96.300003,94.58000200000001,95.949997,93.993965,1624700
2016-03-18,96.16999799999999,97.949997,95.959999,97.790001,95.79645500000001,2287000
2016-03-21,97.41999799999999,97.489998,95.720001,96.199997,94.238861,1044100
2016-03-22,95.25,97.239998,95.07,97.199997,95.218491,1490600
2016-03-23,97.269997,97.980003,97.139999,97.220001,95.23808299999999,1671600
2016-03-24,96.300003,96.779999,95.93,96.389999,94.425003,1350100
2016-03-28,96.639999,97.589996,96.190002,97.389999,95.404602,1486600
2016-03-29,97.279999,99.529999,96.860001,99.459999,97.432411,1226900
2016-03-30,99.720001,99.849998,98.650002,98.940002,96.923012,923100
2016-03-31,98.949997,99.720001,98.839996,98.980003,96.96219599999999,1379100
2016-04-01,97.75,100.269997,97.239998,99.300003,97.275673,1389700
2016-04-04,99.0,99.129997,97.959999,98.190002,96.188301,699700
2016-04-05,97.089996,97.150002,95.980003,96.379997,94.415192,764100
2016-04-06,96.410004,97.839996,96.230003,97.709999,95.718094,1162500
2016-04-07,96.839996,97.440002,95.83000200000001,96.730003,94.758072,1994900
2016-04-08,97.379997,97.760002,96.57,97.230003,95.24787099999999,654500
2016-04-11,97.860001,98.279999,96.550003,96.589996,94.62091099999999,543500
2016-04-12,96.970001,98.150002,96.5,97.779999,95.786659,881000
2016-04-13,98.309998,99.889999,97.860001,99.83000200000001,97.794876,1152000
2016-04-14,99.900002,101.07,99.269997,100.08000200000001,98.03978000000001,1412000
2016-04-15,99.83000200000001,99.870003,98.529999,99.769997,97.736092,1074900
2016-04-18,99.269997,101.089996,98.83000200000001,100.959999,98.901833,968200
2016-04-19,101.629997,103.360001,101.25,103.139999,101.037399,1296000
2016-04-20,102.849998,104.550003,102.760002,104.129997,102.007195,1186200
2016-04-21,103.720001,104.550003,103.379997,103.5,101.390045,1164200
2016-04-22,102.629997,104.0,102.629997,103.370003,101.262703,828900
2016-04-25,102.879997,103.33000200000001,102.589996,103.160004,101.056984,898200
2016-04-26,104.18,106.83000200000001,104.120003,106.760002,104.58359499999999,1963900
2016-04-27,106.900002,108.239998,106.32,107.91999799999999,105.719948,1356500
2016-04-28,107.91999799999999,107.91999799999999,107.91999799999999,107.91999799999999,105.719948,971800
2016-04-29,106.660004,107.360001,105.900002,106.849998,104.67175300000001,1791100
2016-05-02,107.589996,107.769997,105.349998,107.16999799999999,104.985229,2120400
2016-05-03,102.290001,105.129997,102.010002,104.5,102.369652,1398100
2016-05-04,103.959999,105.029999,103.300003,104.290001,102.163956,956300
2016-05-05,104.400002,105.470001,104.389999,104.66999799999999,102.536194,872000
2016-05-06,100.68,104.489998,97.650002,104.269997,102.144363,1095100
2016-05-09,104.0,104.809998,103.58000200000001,104.519997,102.389259,661000
2016-05-10,104.769997,105.720001,104.66999799999999,104.959999,102.820297,868000
2016-05-11,104.959999,106.059998,104.739998,105.139999,102.99662,992100
2016-05-12,105.639999,106.309998,104.93,105.959999,103.79989599999999,915700
2016-05-13,105.739998,106.589996,104.66999799999999,104.91999799999999,102.78109,773500
2016-05-16,104.730003,106.699997,104.440002,106.489998,104.319099,756600
2016-05-17,106.440002,106.82,105.489998,105.699997,103.545204,1051000
2016-05-18,105.769997,107.43,105.529999,107.050003,104.86768300000001,1090900
2016-05-19,106.190002,107.07,105.25,106.849998,104.67175300000001,871200
2016-05-20,107.540001,108.629997,107.269997,108.07,105.86688999999998,1113400
2016-05-23,107.58000200000001,109.110001,107.379997,108.839996,106.621178,944200
2016-05-24,108.910004,112.0,108.220001,111.660004,109.74670400000001,1347300
2016-05-25,111.5,111.68,110.099998,111.25,109.34371200000001,862300
2016-05-26,110.989998,111.199997,110.18,110.389999,108.49845900000001,780000
2016-05-27,111.089996,111.660004,110.480003,111.470001,109.559959,537400
2016-05-31,112.050003,112.75,111.0,111.809998,109.894127,1285300
2016-06-01,111.809998,111.809998,109.879997,110.800003,108.901436,966600
2016-06-02,110.230003,111.040001,109.730003,110.449997,108.557426,917400
2016-06-03,110.019997,110.33000200000001,108.510002,109.639999,107.761307,1104700
2016-06-06,110.129997,110.860001,109.889999,110.260002,108.37069699999999,908200
2016-06-07,110.33000200000001,110.620003,109.519997,109.620003,107.741653,757200
2016-06-08,109.870003,110.550003,109.25,110.040001,108.154449,681300
2016-06-09,109.639999,110.190002,109.089996,110.040001,108.154449,742600
2016-06-10,108.989998,109.209999,107.089996,107.510002,105.667809,751000
2016-06-13,107.449997,108.33000200000001,107.110001,107.230003,105.39261599999999,1021300
2016-06-14,107.139999,107.66999799999999,106.41999799999999,106.860001,105.02896100000001,912600
2016-06-15,106.959999,108.129997,106.739998,107.08000200000001,105.24517800000001,855700
2016-06-16,106.309998,107.68,105.449997,107.489998,105.64813999999998,659700
2016-06-17,107.550003,108.300003,106.370003,106.739998,104.910995,1097500
2016-06-20,108.16999799999999,109.220001,107.25,107.309998,105.47123,1388800
2016-06-21,107.650002,108.269997,107.309998,107.83000200000001,105.98233,783600
2016-06-22,108.0,108.0,107.050003,107.129997,105.294327,1116600
2016-06-23,108.57,110.650002,108.129997,110.620003,108.72453300000001,1326400
2016-06-24,106.260002,107.449997,103.57,104.139999,102.355553,5008800
2016-06-27,102.940002,102.940002,99.150002,99.379997,97.67712399999999,1788600
2016-06-28,100.5,101.639999,99.870003,101.589996,99.849243,1232200
2016-06-29,102.800003,106.029999,101.660004,106.0,104.183678,1439600
2016-06-30,106.029999,107.32,104.91999799999999,107.260002,105.422096,1709600
2016-07-01,107.110001,109.099998,107.110001,107.860001,106.01181000000001,891700
2016-07-05,107.110001,107.849998,105.339996,106.16999799999999,104.350769,958900
2016-07-06,105.150002,106.889999,104.75,106.779999,104.950317,1155900
2016-07-07,106.68,107.959999,105.620003,107.309998,105.47123,824200
2016-07-08,108.949997,109.300003,108.230003,108.870003,107.00450900000001,1221000
2016-07-11,109.639999,110.910004,109.410004,110.260002,108.37069699999999,1135700
2016-07-12,111.480003,113.290001,110.949997,112.980003,111.044075,1247900
2016-07-13,113.690002,113.910004,112.220001,113.860001,111.908997,781700
2016-07-14,115.0,115.389999,114.050003,115.199997,113.22604399999999,827100
2016-07-15,115.800003,116.260002,114.879997,115.639999,113.65849299999999,1466000
2016-07-18,116.0,116.959999,116.0,116.860001,114.857605,743700
2016-07-19,116.129997,116.660004,115.58000200000001,116.58000200000001,114.582397,818600
2016-07-20,117.400002,117.68,116.760002,117.110001,115.103302,876000
2016-07-21,116.849998,117.57,116.309998,116.83000200000001,114.82811000000001,888000
2016-07-22,116.91999799999999,117.339996,113.059998,117.309998,115.299873,703600
2016-07-25,117.260002,117.529999,116.360001,117.160004,115.15246599999999,599700
2016-07-26,116.599998,117.620003,116.199997,117.550003,115.535774,786700
2016-07-27,118.129997,118.129997,116.529999,117.41999799999999,115.407997,843600
2016-07-28,118.0,122.230003,117.510002,121.400002,119.319809,1622700
2016-07-29,121.370003,122.709999,121.349998,122.199997,120.106094,1305700
2016-08-01,122.209999,122.75,120.809998,121.220001,119.14288300000001,727400
2016-08-02,120.970001,121.050003,119.150002,120.110001,118.051903,1030300
2016-08-03,120.019997,120.510002,119.5,120.510002,118.445045,755300
2016-08-04,120.050003,120.800003,119.459999,119.620003,117.570305,434100
2016-08-05,120.800003,121.470001,120.410004,120.900002,118.828369,908100
2016-08-08,120.790001,121.0,119.91999799999999,120.160004,118.101051,677100
