Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,52.41,52.790001000000004,52.02,52.040001000000004,48.578987,2164400
2016-01-04,52.040001000000004,52.259997999999996,50.779999,52.220001,48.747013,3840100
2016-01-05,52.220001,52.34,51.259997999999996,51.849998,48.401619000000004,2102300
2016-01-06,50.82,51.290001000000004,50.360001000000004,50.919998,47.533474,2873000
2016-01-07,49.950001,50.259997999999996,49.380001,49.73,46.422615,4586600
2016-01-08,50.049999,50.41,49.060001,49.169998,45.89986,3448200
2016-01-11,49.639998999999996,49.810001,48.580002,49.150002,45.881195,3176000
2016-01-12,49.73,50.09,48.849998,49.950001,46.627987,3416100
2016-01-13,50.110001000000004,50.59,48.349998,48.43,45.209076,3562300
2016-01-14,48.709998999999996,48.709998999999996,47.150002,48.32,45.106388,4650700
2016-01-15,47.009997999999996,48.119999,46.98,47.860001000000004,44.676983,4605500
2016-01-19,48.599998,48.740002000000004,47.450001,48.09,44.891689,3473400
2016-01-20,47.23,47.950001,46.189999,47.509997999999996,44.350262,4127000
2016-01-21,47.57,48.689999,46.779999,47.779999,44.602303000000006,3767200
2016-01-22,48.869999,49.470001,47.689999,48.509997999999996,45.283752,3436800
2016-01-25,48.23,48.560001,47.150002,47.27,44.126228000000005,2506000
2016-01-26,48.27,49.139998999999996,47.459998999999996,49.02,45.759834000000005,3406900
2016-01-27,48.990002000000004,50.709998999999996,48.32,49.439999,46.151909,4581500
2016-01-28,50.299999,50.700001,49.5,50.189999,46.852024,3825800
2016-01-29,48.599998,50.509997999999996,47.75,50.509997999999996,47.150745,8031300
2016-02-01,50.040001000000004,50.450001,49.27,50.220001,46.880028,3902600
2016-02-02,49.610001000000004,50.080002,48.610001000000004,49.0,45.741169,5797600
2016-02-03,51.950001,52.619999,50.310001,52.48,48.989723,7387400
2016-02-04,52.470001,55.259997999999996,52.470001,54.360001000000004,50.744686,6067100
2016-02-05,53.970001,55.25,53.75,54.66,51.024741999999996,4270900
2016-02-08,54.0,55.299999,53.139998999999996,55.110001000000004,51.444813,6236700
2016-02-09,53.759997999999996,55.25,53.759997999999996,54.48,50.856709,4822100
2016-02-10,54.599998,54.959998999999996,53.639998999999996,53.700001,50.128586,3496500
2016-02-11,52.59,53.720001,52.349998,53.099998,49.568493,4928200
2016-02-12,53.91,54.509997999999996,53.049999,54.200001,50.595333000000004,4027000
2016-02-16,54.18,54.91,53.509997999999996,54.82,51.174095,3512400
2016-02-17,55.41,56.77,55.099998,56.009997999999996,52.284958,3586700
2016-02-18,56.16,56.490002000000004,55.869999,56.200001,52.462318,2727800
2016-02-19,55.860001000000004,56.150002,54.919998,56.009997999999996,52.284958,2669700
2016-02-22,56.009997999999996,57.91,56.009997999999996,57.68,53.843891000000006,4353300
2016-02-23,57.400002,57.93,56.41,56.549999,52.789047,2522700
2016-02-24,55.810001,56.919998,54.91,56.799999,53.022415,2784600
2016-02-25,56.75,57.34,56.09,57.279999,53.470482,2411600
2016-02-26,57.540001000000004,57.98,57.060001,57.27,53.461155000000005,2385000
2016-02-29,57.43,57.759997999999996,56.68,56.709998999999996,52.9384,4059500
2016-03-01,57.689999,58.580002,57.040001000000004,58.060001,54.19862,3732400
2016-03-02,57.91,57.970001,57.139998999999996,57.950001,54.095928,3066400
2016-03-03,57.389998999999996,57.849998,56.970001,57.830002,54.52018399999999,2269200
2016-03-04,57.869999,58.540001000000004,57.27,57.950001,54.63330500000001,2887500
2016-03-07,57.77,59.110001000000004,57.75,59.02,55.642067000000004,2580400
2016-03-08,58.540001000000004,58.540001000000004,57.709998999999996,57.869999,54.557883999999994,2248900
2016-03-09,58.23,58.740002000000004,57.860001000000004,58.560001,55.208401,2851200
2016-03-10,58.650002,59.450001,58.380001,59.41,56.009754,4580900
2016-03-11,59.650002,60.630001,59.650002,60.130001,56.688538,3767800
2016-03-14,59.689999,60.66,59.5,60.5,57.037361,2467000
2016-03-15,60.029999,60.490002000000004,59.360001000000004,60.450001,56.990223,2490200
2016-03-16,60.43,61.07,59.93,60.779999,57.301334,2992900
2016-03-17,60.779999,63.299999,60.779999,63.110001000000004,59.49798199999999,4276000
2016-03-18,63.310001,63.990002000000004,62.529999,63.470001,59.837379000000006,7865100
2016-03-21,63.459998999999996,63.759997999999996,63.139998999999996,63.68,60.035357999999995,3562200
2016-03-22,63.200001,63.959998999999996,62.84,63.419998,59.790237,3401200
2016-03-23,63.259997999999996,63.259997999999996,62.400002,62.48,58.904049,2905500
2016-03-24,61.93,62.400002,61.310001,62.369999,58.800335,2160200
2016-03-28,62.52,62.630001,62.009997999999996,62.470001,58.894615,1647800
2016-03-29,62.0,62.5,61.619999,62.369999,58.800335,2461100
2016-03-30,62.880001,63.169998,62.459998999999996,62.75,59.158584999999995,1758600
2016-03-31,62.75,62.970001,62.259997999999996,62.560001,58.979462,2140700
2016-04-01,61.889998999999996,63.799999,61.439999,63.66,60.016502,3007500
2016-04-04,62.889998999999996,63.330002,62.490002000000004,62.650002,59.064312,2364500
2016-04-05,61.68,61.709998999999996,60.220001,60.389998999999996,56.933662,6084400
2016-04-06,60.27,60.419998,58.130001,59.549999,56.141735,6720200
2016-04-07,59.07,60.200001,58.939999,59.48,56.075745,4162300
2016-04-08,60.110001000000004,60.759997999999996,59.790001000000004,59.91,56.48113299999999,2640300
2016-04-11,60.16,61.200001,60.099998,60.619999,57.150496999999994,2430900
2016-04-12,60.779999,61.790001000000004,60.740002000000004,61.540001000000004,58.017841000000004,2516800
2016-04-13,61.950001,63.139998999999996,61.73,63.040001000000004,59.431988,2420200
2016-04-14,63.310001,63.389998999999996,62.43,62.580002,58.998318000000005,2106600
2016-04-15,62.650002,63.259997999999996,62.580002,62.830002,59.23400899999999,2308600
2016-04-18,62.59,62.900002,62.200001,62.68,59.09259399999999,1538900
2016-04-19,63.439999,63.439999,62.610001000000004,62.77,59.177443999999994,2124800
